Pacific Coast Harpoon ESB;Oakland, California, United States;Bitter - Premium / Strong / ESB;Pacific Coast Brewing;(nitro) Crystal clear amber body with off-white head. Aroma is mild, medium sweet and a blank where the rest should be. Taste is medium sweet, floral/earthy, some peach, light caramel. Watery light body (3/3/6/3/11) (cask) Clear gold/amber body with small beige head. Aroma is medium sweet, earthy. Taste is medium sweet, peach, earthy, some caramel. Watery light body. (4/3/6/3/11)
Drakes Warrior IPA;San Leandro, California, United States;IPA;Drakes Brewing Company;The ol’ warrior. A long time ago ... This was an interesting experiment. Notes from the past indicate it was orange/amber with a foamy, white head. Pineappley, resiny aromas and tastes. An almost harsh, lingering bitternness.
Drakes Warrior IPA;San Leandro, California, United States;IPA;Drakes Brewing Company;Draft. Reddish amber color with a big foamy off-white head. Citrus/pine aroma. Pine/fruity (citrus & tropical fruits) flavor with a malt and very slight chocolate backing. Nice balance and lingering bitterness.
Drakes Warrior IPA;San Leandro, California, United States;IPA;Drakes Brewing Company;(draft at Pacific Coast Brewing) Clear apple juice body with white head. Aroma is medium sweet, caramel, pineapple. Taste is meedium sweet, caramel, floral, pineapple. Medium body with light resin.
San Francisco Happy Jack Ale;San Francisco, California, United States;Pale Ale - American / APA;San Francisco Brewing Company;Tap @ SFBC. Clear yellow color, short head. Medium hoppy aroma. Medium bitter taste. No superlatives here, just mediocre.
San Francisco Happy Jack Ale;San Francisco, California, United States;Pale Ale - American / APA;San Francisco Brewing Company;(On tap) Clear, orangey brown with a small, off-white head. Sweetish nose of roasted malt. Medium body with sweet, roasted notes and a touch of nuts. Very soft mouthfeel. Basically no bitterness in the finish. 250307
San Francisco Happy Jack Ale;San Francisco, California, United States;Pale Ale - American / APA;San Francisco Brewing Company;Clear copper body with off-white head. Aroma is medium sweet, caramel, grapefruit, some peach. Taste is medium sweet, caramel, grapefruit, peach. Light-medium body, an easy-drinking session beer.
Bönnsch Trüb;Bonn, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Brauhaus Bönnsch;Gelb, leicht trüb, kaum Krone. Etwas schwefelig in der Nase, ansonsten Getreide, Stroh. Kaum gebittert, minimal malzig.
Bönnsch Trüb;Bonn, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Brauhaus Bönnsch;On tap @Brauhaus Bönnsch, Boon 12/12/2018 Color amarillo corona de espuma blanca, aromas a cereal con notas a levadura, sabor malta, cuerpo ligero.
Bönnsch Trüb;Bonn, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Brauhaus Bönnsch;Bottle 0,33ltr: Hazy yellow colored brew with an nicely sweet bitter taste, slightly hints of tropical fruits and some spices.
Bönnsch Trüb;Bonn, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Brauhaus Bönnsch;On tap at the Brauhaus. Very hazy yellow with a white head. Aroma of yeast, light spice, light fruits and citrus. Flavour is above light sweet and bitter. Above light bodied with soft carbonation.
Bönnsch Trüb;Bonn, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Brauhaus Bönnsch;Frisch vom Hahn im Brauhaus getrunken. Sieht aus wie ein trübes Kölsch, schmeckt aber besser, als ein klares.
Bönnsch Trüb;Bonn, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Brauhaus Bönnsch;11-05-2016-tap@BrauhausHellgelb trüb, weisser Schaum. Aroma: Malzig, getreidig. Antrunk: Leicht fruchtig, getreidig.
Bönnsch Trüb;Bonn, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Brauhaus Bönnsch;On tap at the brauhaus. Light yellow and hazy. Refreshing with slightly malty taste. No hint of hops.
Bönnsch Trüb;Bonn, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Brauhaus Bönnsch;Lecker getreidiges Wieß. Würzig, hefig. Hopfen ist nur in geringen Mengen vorhanden, aber dies stört nicht. Okay
Bönnsch Trüb;Bonn, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Brauhaus Bönnsch;0,33 l Flasche. Aroma: getreidig, frische Maische, minimal hefig, leicht fruchtig. Erscheinung: Goldgelbes, leicht trübes Bier, viel, recht stabiler Schaum, schöne Gardine. Geschmack: dezent bitter, Grapefruit, malzig süß, Lakritz. Nachgeschmack: minimal wässrig, Bitterkeit hält sich, cremig. Gesamt: deutlich besser als in meiner dunklen Erinnerung.
Bönnsch Trüb;Bonn, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Brauhaus Bönnsch;Where and how: Bottle 500ml Aroma: mellow milder Kolsch with lighter nots of hops. Appearance : Top: large lasting white top, sparse lace. Base: hazy pale gold. Palate : soft, drinkable, easy-going. Taste: one of few weiss Kolsch beers I had chance to try. Soft textured with delicate malts. Mild yet marked hop noted on top end.
Mildura Brewery Desert Sunlight (Sun Light);Mildura, VIC, Australia;Low / No Alcohol Beer;Mildura Brewery (BROO Pty Ltd);The beer has acetyldehide on the nose. Taste Worty. Do I need to say more. Don’t bother
Mildura Brewery Desert Sunlight (Sun Light);Mildura, VIC, Australia;Low / No Alcohol Beer;Mildura Brewery (BROO Pty Ltd);330 mil bottle straw in colour no rwal aroma but a bit boring no real flavour not bad for a light beer
Mildura Brewery Desert Sunlight (Sun Light);Mildura, VIC, Australia;Low / No Alcohol Beer;Mildura Brewery (BROO Pty Ltd);Pours gold with a sudsy head. Nose shows a fair whack of grassy hops with hints of lemon also showing. Other than that, very little. Flavours include some soft floral hops and a little sweet biscuity malt. Pretty good for a low alcohol beer! Carbonation is very high, a bit annoying actually, although I suppose it’s necessary with light beers.
Mildura Brewery Desert Sunlight (Sun Light);Mildura, VIC, Australia;Low / No Alcohol Beer;Mildura Brewery (BROO Pty Ltd);Bottle. Clear light gold body with an average white head. No aroma or taste to speak of, with a slightly herbal-citrus bitterness to the finish. Soda water dry finish. Low carbonation.
Mildura Brewery Desert Sunlight (Sun Light);Mildura, VIC, Australia;Low / No Alcohol Beer;Mildura Brewery (BROO Pty Ltd);330ml bottle. Pale golden with a loose white head that settles to a persistent white cap. Aromas of sweet golden malts and light citrus. Tastes quite sweet with a very gentle hop bitterness to the finish. Good body for a mid-strength beer. Nice clean palate. Could do a lot worse...
Mildura Brewery Desert Sunlight (Sun Light);Mildura, VIC, Australia;Low / No Alcohol Beer;Mildura Brewery (BROO Pty Ltd);Stubby at Mrs Parmas. Preferred this one to the Otway Light, still malty but a better use of the hops.
Mildura Brewery Desert Sunlight (Sun Light);Mildura, VIC, Australia;Low / No Alcohol Beer;Mildura Brewery (BROO Pty Ltd);Soapy dusty spicy/citrus hop character with a slight dose of caramel. Pours a deep yellow. I’m actually quite suprised by this beer. For 3% ABV, this beer was as I was expecting. I would like to see a little more bitterness. A good beer for a lighter style lager.
Mildura Brewery Desert Sunlight (Sun Light);Mildura, VIC, Australia;Low / No Alcohol Beer;Mildura Brewery (BROO Pty Ltd);Bottle (330ml). Poured pale yellow with a good sized, foamy, white head which was average lasting. Sweet aroma with overwhelming sweet grainy malts, honey, some straw, sweet corn, metallic notes and some wet cardboard (mild). Flavor was also sickly sweet with grainy malts and tons of brewing sugar, a non-existent bitterness, some soda water notes and a subtle fruitiness (lychee). Very light bodied (as the name indicates), with fizzy carbonation (soda like), a quite watery texture and a non-existent bitterness. Not the worse low alcohol beer I have had, but that’s not saying much at all. Would make a good replacement for “tap” water.
Mildura Brewery Desert Sunlight (Sun Light);Mildura, VIC, Australia;Low / No Alcohol Beer;Mildura Brewery (BROO Pty Ltd);Hop malt aroma. Clear yellow colour with good head and lacing. Hop malt flavour. Fizzy palate.
Mildura Brewery Desert Sunlight (Sun Light);Mildura, VIC, Australia;Low / No Alcohol Beer;Mildura Brewery (BROO Pty Ltd);bottled, brewtopia, melbourne. lemonadey and bland, bright shade of yellow, soapy, not good
Echigo Cierto;Nishikanbara-gun, Niigata-ken, Japan;Flavored - Other;Echigo Beer Company;Can-138 Yen) Green can with Barley stalks framing the name and a sprig of Peppermint leaves. Pale doesn’t begin to describe this, just a touch of yellow this side of clear. No head to speak of. Not much in the aroma department either, I do get a touch of mint but I’m not sure if I would if this was a blind tasting and I wasn’t searching for it. Sweet and bland, once again the touch of mint but same as the aroma, is it really here or an I just expecting it to be? A sticky feel, checking the ingredients, this has Barley listed as only 25% of the bill and Molasses listed as an ingrdient too. No wonder it’s sweet. The mint is a bit more noticeable in the follow, has a popcorn like aftertaste. Not much to my liking but an interesting spin on a Herbal brew.
Bierhaus Machold Hausbier;Cologne, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Kölner Verbund Brauereien (Radeberger Gruppe);0,2 l vom Fass. Helles, trübes Bier, schöner Schaum und Gardine. Relativ neutral im Geschmack, tendenziell säuerlich, pelzige Zunge.
Bierhaus Machold Hausbier;Cologne, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Kölner Verbund Brauereien (Radeberger Gruppe);0.2 l on tap at ’Bierhaus Machold’. Hazy, straw yellow with a medium large, foamy, almost stable, white head. Sweetish, slightly grassy-spicy aroma of straw and some citrus. Sweetish, slightly bitter, grassy-spicy, a bit musty and a little fruity taste of straw, grains and some citrus, followed by a short, moderately bitter, grassy-spicy and minimally yeasty finish with a touch of cardboard. Almost medium-bodied, smooth and slightly effervescent mouthfeel, soft carbonation. Rather simple, monotonous and a bit off to be honest, but still quite quaffable and thirst-quenching.
Bierhaus Machold Hausbier;Cologne, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Kölner Verbund Brauereien (Radeberger Gruppe);Der Geruch erinnnert mich stark an... abgefahrene Autoreifen oder etwas ähnliches, da mag ich mich niht so festlegen. Ein herber, bitterer Antrunk, der auch im Mittelteil dominiert. Ein Nachgeschmack ist kaum auszumachen. Definitiv nicht gelungen. 28.12.05 Eine erneute Verkostung ergab, dass die obrige Beschreibung dem Produkt zu 99,99% entspricht. Test vom 1.4.2005, Gebinde: Fass Noten: 5,6,7,3,6,6 - 5,60
Bierhaus Machold Hausbier;Cologne, North Rhine-Westphalia, Germany;Kölsch / Kölsch-Style;Kölner Verbund Brauereien (Radeberger Gruppe);"Draught. Correct style designation would be Wies = unfiltered Kölsch Pale banana yellow, fully hazy; creamy & dense off-white head. Very fresh malty nose, some malt sweetness in the aroma. Bitter start, slightly hoppy keeps going on throughout. Main taste is sweet-malty as the nose. Citruspeel retronasal. Reasonable Wies, with a typical full mouthfeel, yet refreshing. Milky, wheaty aftertaste. Good, people very open about its origins, the old disused brewery is lending the tasted beer extra shine."
Dorada (Peru);Lima, Peru;Pale Lager - North Am. / Light;Backus y Johnston (AB InBev);Bottle in Cutervo, Peru, fro old notes. maybe water taste better? No regrets of this one being retired
Dorada (Peru);Lima, Peru;Pale Lager - North Am. / Light;Backus y Johnston (AB InBev);Creo que es una de la peor cerveza que he podido beber en mi vida, si eso se podía llamar cerveza. No tiene sabor para nada, es agua con un poco de cereal y un gramo de lúpulo. Por suerte hay no existe y espero que vendrán cervezas artesanal de mejor calidad.
Dorada (Peru);Lima, Peru;Pale Lager - North Am. / Light;Backus y Johnston (AB InBev);Botella. Vertido una luz pálida amarillo con una cabeza blanca, espumosa enorme. El aroma era de maíz y cidro ligero. El sabor era muy acuoso con indirectas del cidro. Cuerpo ligero, acuoso sin regusto en absoluto. English translation: pass by this one if you see it. It’s not worth your time.
Dorada (Peru);Lima, Peru;Pale Lager - North Am. / Light;Backus y Johnston (AB InBev);ugly pour. looks like piss with foam. stinks. tastes like limes and garbage. this is not good. no redeeming character.
Dorada (Peru);Lima, Peru;Pale Lager - North Am. / Light;Backus y Johnston (AB InBev);Bitter, repugnant skunk, light palate. Slightly lighter than the average yellow. Finishes very quickly, mercifully. Rare beer, to the world’s great joy.
Dorada (Peru);Lima, Peru;Pale Lager - North Am. / Light;Backus y Johnston (AB InBev);Bottle. Nose-this just straight up stinks. Medium yellow body with a ring of bubbles. Taste-corny, watery, garbage juice. Just plain awful and offensive.
Dorada (Peru);Lima, Peru;Pale Lager - North Am. / Light;Backus y Johnston (AB InBev);Very light straw color. Wispy head. Maize-y nose. Very, very faint and light. Fizzy- fizzy.
Dorada (Peru);Lima, Peru;Pale Lager - North Am. / Light;Backus y Johnston (AB InBev);(Bottle) Pours a pale yellow body with a moderate white head. Light corn and malt aroma with a similar watery flavor. First sampled this one in a supermarket in Lima, Peru.
Blue Cat Howling Man Imperial Pale Ale;Rock Island, Illinois, United States;IIPA - Imperial / Double IPA;Blue Cat Brew Pub;Draft taster at Blue Cat, notes from August. Bright copper color with a thin APA head. Bah, my nose is not helping, as the brewhouse is permeated with the scent of yeast today. So the taste, though, is malty and thick, with just a bit of pine resin in the back. Nice enough, but as I’m allowing myself a full pint after all the samples I’ve had, I’m going back for the Black Zemon.
Blue Cat Howling Man Imperial Pale Ale;Rock Island, Illinois, United States;IIPA - Imperial / Double IPA;Blue Cat Brew Pub;Draft at Blue Cat Brew Pub. Poured a dark orange color with a small, off-white head. aroma was bitter citrus notes, touch of sweet candi sugars, toffee notes. Flavor was bitter malts, grapefruit notes, pale malts. Mellow alcohol notes.
Blue Cat Howling Man Imperial Pale Ale;Rock Island, Illinois, United States;IIPA - Imperial / Double IPA;Blue Cat Brew Pub;On Tap. Ominous dirty orange pour, lasting carbonation and a nice aroma of sweet hops. Flavor was sweet syrupy hops, not much bitterness to speak of and finished slick and warming. Not my idea of a DIPA in any sense of the style. I hope they dial up some of the bitterness in the next recipe.
Blue Cat Howling Man Imperial Pale Ale;Rock Island, Illinois, United States;IIPA - Imperial / Double IPA;Blue Cat Brew Pub;Draft at the brewpub. Poured a murky dark orange-brown color. The head was thin, off white, and didn’t leave any lace behind. Smelled of distinct grape candy, dish water, and subdued dark toffee. There was also a whiff of hay. Medium bodied and slightly sweet up front with mild to moderate bitterness that increased somewhat toward the end and lingered after the finish. Carbonation was on the low end of the spectrum. Tasted of grape candy, pale malt, and earthy/grassy Euro hops. There was also some harsh alcohol. Reminded me more of an imperial pilsner than an imperial IPA.
Blue Cat Howling Man Imperial Pale Ale;Rock Island, Illinois, United States;IIPA - Imperial / Double IPA;Blue Cat Brew Pub;Had on tap on the brewpub in a snifter. I had high hopes for this beer and landed in disappointment. It’s labeled as an Imperial Pale Ale, and their site has it listed as an Impy IPA, but it’s not nearly hoppy enough either way. The flavor was very sweet and malty with just a hint of citrus hops, but not nearly enough flavor or bitterness for the style.
Magnolia High Time Harvest Ale;San Francisco, California, United States;IPA;Magnolia Pub and Brewery;On tap at Obriens. Clear light orange hue with thick creamy head. Nose is bready malts with a touch of buttery diacetyl. Flavor is malty sweet, slick butter, faint bitter pine hops. Medium body and low carbonation. Was told there was problems with temp control in the jockey box on this pour, would check it out again in the future.
Magnolia High Time Harvest Ale;San Francisco, California, United States;IPA;Magnolia Pub and Brewery;Dark orange with almost no head. Caramel grapefruit and mild pine aroma and taste with a sharp finish.
Magnolia High Time Harvest Ale;San Francisco, California, United States;IPA;Magnolia Pub and Brewery;Draft. Amber beer with a whitish head. Nice grapefruit, light summer fruit aroma. Grapefruit and summer fruit flavor. Medium bodied. Decent bitterness. Grapefruit and summer fruit linger with a bit of light woodsiness.
Magnolia High Time Harvest Ale;San Francisco, California, United States;IPA;Magnolia Pub and Brewery;Very solid but ultimately unmemorable IPA. It smelled pretty good and was drinkable. On tap at Toronado in San Francisco
Magnolia High Time Harvest Ale;San Francisco, California, United States;IPA;Magnolia Pub and Brewery;Tasted on tap at the 2007 Bistro Wet Hop IPA Festival. This IPA pours a light gold color. Medium sized white foamy head. Aroma is herbal and floral. A medium bodied IPA. The malts are fruity and sweet. The hops are herbal and floral. Crisp tasting. Mouthfeel is full. Finish is clean and crisp. Aftertaste is slightly bitter.
Magnolia High Time Harvest Ale;San Francisco, California, United States;IPA;Magnolia Pub and Brewery;On draft at O’Briens, during the Wet Hop Festival. Clear golden amber color with a small off-white head. Interesting aroma, sweet malts mingling with tart fruits, caramel and lemon, floral notes, lemongrass adn alfalfa. Sweet fruity malts in the flavor, with a bitter herby character along with a little pine and dust leading to citrus rind in the finish. Medium body with gently crisp carbonation.
Magnolia High Time Harvest Ale;San Francisco, California, United States;IPA;Magnolia Pub and Brewery;Draught at the restaurant. Light amber with off-white head. They use an unusual hop variety in this beer, but I didn’t write it down. Aroma if full of grassy hops. Flavor is green, grassy, citrus. Outstanding.
Magnolia High Time Harvest Ale;San Francisco, California, United States;IPA;Magnolia Pub and Brewery;"On tap at the San Francisco ""Brews on the Bay"" Festival. Light orange appearance, white head. Fresh, nutty aroma. Slight citrusy flavor with a bit of a malty, nutty back end. Slightly stinging Mouthfeel. Overall, not bad though."
Prairie Rock Triple Nickel Irish Stout;Elgin, Illinois, United States;Stout - Dry;Prairie Rock Brewing Company;I understand Guiness isn’t THE top Stout out there - but that’s what I’m comparing it against. And it doesn’t compare. Beautiful color, Nitrogen cascades as it settles - but the taste and mouthfeel are missing. Very thin for this type of beer, almost no head at all, kind of guiness light. On it’s plus side, I think It’s got a higher alochol content.
Prairie Rock Triple Nickel Irish Stout;Elgin, Illinois, United States;Stout - Dry;Prairie Rock Brewing Company;I had the nitro infused version, and thusly the aroma and taste were muted. But it shoor did look purdy! Black with a light brown head that tended to lace in sheets, it had a soft, lightly roasted malt aroma with a touch of roasted barley, coffee, and cocoa. Very smooth. Too smooth and fluffy. The flavor was a muted, sweet roasted malt with coffee. Dry finish. Prairie Rock Brewing Company, Elgin, IL
Prairie Rock Triple Nickel Irish Stout;Elgin, Illinois, United States;Stout - Dry;Prairie Rock Brewing Company;Dark Brown/Ruby Tints Coloring with Sandy Ring. Bittersweet Malt Aroma. Light Coffee Roast and Malt Notes with a Light Dry Ending. Pretty Smooth, Subtle and Bit Watery on the Mouthfeel. Bit Liight Overall for a Stout.
Prairie Rock Triple Nickel Irish Stout;Elgin, Illinois, United States;Stout - Dry;Prairie Rock Brewing Company;Black color with no head. Zilch on the aroma. Good roasted malt taste, but very watery body and one-dimensional.
Prairie Rock Triple Nickel Irish Stout;Elgin, Illinois, United States;Stout - Dry;Prairie Rock Brewing Company;Schaumburg. Dark rosen mahogany with a creamy tan head. Cherry, amarillo, roasted qualities and milky mocha late in the aroma. Flavor is a pessimistic decline, consisting of instant coffee granular droppings and stale dark chocolate. Weak flavor, too highly carbonated, searing and light bodied. Finishes with cocoa powder and acidity. Bah.
Hausbrauerei Feierling Bruno;Freiburg, Baden-Württemberg, Germany;Dark Lager - Dunkel / Tmavý;Hausbrauerei Feierling Freiburg;On tap. Pours a brown colour. Has an off-white head, mostly lasting. Malty notes, bread.
Hausbrauerei Feierling Bruno;Freiburg, Baden-Württemberg, Germany;Dark Lager - Dunkel / Tmavý;Hausbrauerei Feierling Freiburg;Malziger, leicht herber Antrunk. Passende Würzigkeit, die Herbe bleibt konstant. Leichte Röstnoten, dann ebenfalls nur leicht bitter. Mild malzig herbes Ende, weich. 11/10/10/10//10
Hausbrauerei Feierling Bruno;Freiburg, Baden-Württemberg, Germany;Dark Lager - Dunkel / Tmavý;Hausbrauerei Feierling Freiburg;Draught @ Hausbrauerei Feierling, Gerberau 46, Freiburg, Baden-Wurttemberg, Germany 79098. Unclear hazy medium brown color with a average, frothy to creamy, good lacing, mostly lasting, off-white head. Aroma is moderate to light heavy malty, caramel, nutty, light roasted, licorice notes. Flavor is moderate to light light heavy sweet and bitter with a long duration, sweet licurice, nutty notes. Body is medium, texture is oily, carbonation is soft. [20100929]
Hausbrauerei Feierling Bruno;Freiburg, Baden-Württemberg, Germany;Dark Lager - Dunkel / Tmavý;Hausbrauerei Feierling Freiburg;[on tap at brewpub] Sweet malt with some blend of nuts and subtle noble hops. Notes of brown sugar and watermelon. Cloudy orangish-brown with a clingy, off-white cover. Quite sweet nutty-watermelony malt flavour with some caramel and brown sugar. Packed with flavour, if a bit sweet. Needs a touch more bitterness to put it in better balance. Medium body, low carbonation, sugary sweet and nutty finish.
Hausbrauerei Feierling Bruno;Freiburg, Baden-Württemberg, Germany;Dark Lager - Dunkel / Tmavý;Hausbrauerei Feierling Freiburg;Pours a hazy brown with a beige head. Smells of grains and a bit of metals. Sweet with caramel aromas. Tiny hints of metals and diacetyl. Very low carbonation. Light to medium body. Dry caramel finish.
Hausbrauerei Feierling Bruno;Freiburg, Baden-Württemberg, Germany;Dark Lager - Dunkel / Tmavý;Hausbrauerei Feierling Freiburg;Nutty brown body with a nice large longlasting head. Chocolate-malts and nuts in the aroma. Full taste, chestnut, again chocolate, mild finish. Very good beer
Speakeasy Bootlegger Black Lager;San Francisco, California, United States;Schwarzbier / Black Lager;Speakeasy Ales and Lagers;Poured from bottle at George street pub. Black. White head. Tastes like root beer. Who hates root beer?
Speakeasy Bootlegger Black Lager;San Francisco, California, United States;Schwarzbier / Black Lager;Speakeasy Ales and Lagers;Pours dark brown with tinged of ruby. Aroma was hints of smoke and molasses, prunes and chocolate malts. Nice mouthfeel with a more plummy flavor and a nice toasty finish.
Speakeasy Bootlegger Black Lager;San Francisco, California, United States;Schwarzbier / Black Lager;Speakeasy Ales and Lagers;Tap at ACBF. Aroma of nuts, not much else...maybe some mineral water elements. Flavor the same with a touch of coffee. Astringent. Meh.
Speakeasy Bootlegger Black Lager;San Francisco, California, United States;Schwarzbier / Black Lager;Speakeasy Ales and Lagers;Pours with a dark brown body topped by a medium thick head with some lacing. It’s slightly sweet yet bitter with a roasty note and some coffee notes. Medium bodied, well carbonated and a touch dry.
Speakeasy Bootlegger Black Lager;San Francisco, California, United States;Schwarzbier / Black Lager;Speakeasy Ales and Lagers;Aroma is sweet and roasted. Taste is a slight bitter chocolate with a sour grape ending.
Speakeasy Bootlegger Black Lager;San Francisco, California, United States;Schwarzbier / Black Lager;Speakeasy Ales and Lagers;On draft at ACBF09. Pours black with a small head. Aroma of roasted malt and burnt notes. Not very pleasant. Flavor of iced tea, sweet malt. Bland and bad. 6/4/6/3/12 (3.1/5)
Speakeasy Bootlegger Black Lager;San Francisco, California, United States;Schwarzbier / Black Lager;Speakeasy Ales and Lagers;6/17/09 on draft at the brewery. Aroma is all sweet/sour malt with a slight fruity ester tone. Appearance is dark brown with a well maintained cream colored head. Flavor is sweet/sour malt forward with a slightly earthy finish. Mouthfeel is medium bodied with light graininess and a medium/high carb texture. Overall, extremely sessionable for such a dark brew, much more similar to european dark lagers than the new world examples.
Speakeasy Bootlegger Black Lager;San Francisco, California, United States;Schwarzbier / Black Lager;Speakeasy Ales and Lagers;On tap at City Beer. This black lager poured with a thin tan head and a treacle aroma. There is a solid smoked malt flavor with some coffee and a hint of hop bitterness. A nice lager.
Speakeasy Bootlegger Black Lager;San Francisco, California, United States;Schwarzbier / Black Lager;Speakeasy Ales and Lagers;On tap at Speakeasy. Real nice schwarzbier. Black in color with a light tan head. Really roasty aroma with some coffee. Flavor is roasted malt, burnt toast, coffee, nuts, and smoke. Very tasty stuff. Smoke lingers on the finish. Palate a little light but not bad for the style.
Speakeasy Bootlegger Black Lager;San Francisco, California, United States;Schwarzbier / Black Lager;Speakeasy Ales and Lagers;(10/31/08) Draught sample at Blue Palms in Hollywood (thanks Brian for the free beer!). Dark brown color with a beige head. Aroma of roasted malt, some coffee notes and light nutty notes. Sweet flavor, a bit roasty, with malt and light buttery hintes. Medium-bodied.
Magnolia Pearly Bakers Best Bitter;San Francisco, California, United States;Bitter - Ordinary / Best;Magnolia Pub and Brewery;Amber colored pour with a white head. Some citrus peel hops, a bit of floral hops, and a lot of bready malt. A little bit of toast and some yeast notes. The flavor is sweet from the bread an toasted malt notes. A little bit of biscuit, some floral hops, and a nice bit of citrus peel and zest.
Magnolia Pearly Bakers Best Bitter;San Francisco, California, United States;Bitter - Ordinary / Best;Magnolia Pub and Brewery;Cask at the brewpub, served at room temperature. Clear light orange color with a nice big bubbly domed cask head. Pleasant flowery hop aroma reminiscent of rose hips. Flavor was similar and supported by a biscuity malt backbone.
Magnolia Pearly Bakers Best Bitter;San Francisco, California, United States;Bitter - Ordinary / Best;Magnolia Pub and Brewery;On tap at the brewpub. Dark gold with a white head. Has a great aroma of toasted malt. Mild flavor with a high level of gypsum salts.
Magnolia Pearly Bakers Best Bitter;San Francisco, California, United States;Bitter - Ordinary / Best;Magnolia Pub and Brewery;Pint poured at Magnolia’s Brewpub in San Francisco, a cloudy light orange with a medium head. Aroma is strong of citrus fruits. A tangy flavour, but served too cold.
Magnolia Pearly Bakers Best Bitter;San Francisco, California, United States;Bitter - Ordinary / Best;Magnolia Pub and Brewery;"On tap at the San Francisco ""Brews on the Bay"" Festival. Very plae, light golden pour, frothy white head. Slighlty worty aroma, but not very prominent. Falvor is very ""gluey"" and artifical. No real bitterness whatsoever, rather bland. Not the best from this bunch"
Hummel-Bräu Räucherator Doppelbock;Memmelsdorf-Merkendorf, Bavaria, Germany;Smoked - Rauchbier;Brauerei Hummel Merkendorf;500ml Bottle - Dark amber with copper red tinges and a good head. Very smoky aroma with notes of beech, ash, bacon and some fruity hints. The taste is smoky (yet not as much as the aroma suggested it would be) and moderately sweet with notes of beech, maple syrup, brown sugar, pecan nuts, smoked ham and plums. The smokiness is very evident yet it also has an understated complexity and a drinkability that belies its potent strength.
Hummel-Bräu Weizen-Bock;Memmelsdorf-Merkendorf, Bavaria, Germany;Bock - Weizenbock;Brauerei Hummel Merkendorf;Goldbraun und hefetrüb im Glas mit mittlerer Krone. Bananig und vollmundig mit leichten Zitrusnoten im Abgang. Sehr süffig.
Hummel-Bräu Weizen-Bock;Memmelsdorf-Merkendorf, Bavaria, Germany;Bock - Weizenbock;Brauerei Hummel Merkendorf;Pours light brown cloudy colour with moussy white, almost off-white head. Aroma: bread, wheat grain-like malt charackter, banana esters, clove like phenols. Flavour just follows aroma with dry finish and enhanced by gentle alcohol presence. Medium body, soft, smooth texture, medium carbonation.
Hummel-Bräu Weizen-Bock;Memmelsdorf-Merkendorf, Bavaria, Germany;Bock - Weizenbock;Brauerei Hummel Merkendorf;Bottle, 500 ml, courtesy of Miro. Shared with him and JFK10000. Pours cloudy yellow with small, white, diminishing head. Sweetish, acidic, fruit, bananas, estery. Medium bodied.
Hummel-Bräu Weizen-Bock;Memmelsdorf-Merkendorf, Bavaria, Germany;Bock - Weizenbock;Brauerei Hummel Merkendorf;50cl bottle at the brewpub. Sehr trübes dunkel goldenes Bier mit einer schönen weißen schaumkrone. Geruch sehr hefig, reife Banane, etwas Nelke. Geschmack sehr bananig, leicht zitronig, hefig, süffig.
Hummel-Bräu Weizen-Bock;Memmelsdorf-Merkendorf, Bavaria, Germany;Bock - Weizenbock;Brauerei Hummel Merkendorf;Huge thanks to kevnic2008 for that one! Bottle looks simple but really good. Beer in the glass zippy, nice creamy head. Intense yeasty aroma. Starts strong, intense malty-yeasty, fine fruity notes of apricot and peaches. More and more dry, but still okay. Yeasty-fruity finish. The alcohol is well hidden. Nice!
Hummel-Bräu Weizen-Bock;Memmelsdorf-Merkendorf, Bavaria, Germany;Bock - Weizenbock;Brauerei Hummel Merkendorf;Bottle. Hazy Orange Gold with a thick White head. Inviting banana and bubblegum aroma. Flavour has a lot of yeast to it and plenty more banana weizen notes. The alcohol is quite prominent. I’m becoming a real fan of this style. Light hearted like a Hefe but much more serious in ABV.
Hummel-Bräu Weizen-Bock;Memmelsdorf-Merkendorf, Bavaria, Germany;Bock - Weizenbock;Brauerei Hummel Merkendorf;Hefiger Antrunk mit deutlicher Bitterkeit. Hohler Hintergrund, geringe Süße. Wässrig, säuerlich, etwas dunkler werdend. Der spürbare Alkohol bleibt weit hinter der Bitterkeit. 8/9/9/9/11/9
Hummel-Bräu Weizen-Bock;Memmelsdorf-Merkendorf, Bavaria, Germany;Bock - Weizenbock;Brauerei Hummel Merkendorf;Hazy dark golden colour, small white head. Aroma is wheat, alcohol and some mild fruits. Flavour is the same with mild spicing.
