Herrnbräu Weizenbock;Ingolstadt, Bavaria, Germany;Bock - Weizenbock;Herrnbräu Bürgerliches Brauhaus (BHB);Der Herrnbräu Weißbierbock sieht im Glas stark dunkelbraun aus und hat anfangs eine grobporige, dunkle Schaumkrone, die dann zur feineren zusammenknistert. Die Hefeanteile sehen aus wie Fingernägel und betonieren sich am Glasboden fest. (Nein, ich erwarte keine zerstäubte Hefeteilchen. Das paßt schon so.) Geruch leicht dunkelmalzig. Der Antrunk sanft bis kräftig, recht würzig, dabei schöne dunkle Malzaromen (röstig) und hefig. Interessant. Einmal geschmacklich eingephast, beruhigt sich das Bier und es erscheint mild und süffig. Es ist dann weiterhin würzig, hefig und im Abgang lange dunkelmalzig. Im Hintergund bleibt zu erkennen: Ich bin ein Bockbier. Insgesamt ein toller Weißbierbock. Das Flaschendesign sieht sehr gut aus, und mit violett erinnert es einen an das Aventinus.
Herrnbräu Weizenbock;Ingolstadt, Bavaria, Germany;Bock - Weizenbock;Herrnbräu Bürgerliches Brauhaus (BHB);Trouble, couleur caramel, belle épaisseur dans la bouche. Fraise, banane, caramel, clou de girofle. Arômes assez puissants et bien équilibrés par le blé. Très bon
Herrnbräu Weizenbock;Ingolstadt, Bavaria, Germany;Bock - Weizenbock;Herrnbräu Bürgerliches Brauhaus (BHB);Bottle 500 ml. Hazy dark amber beer with noisy yellowish. Aroma: strawberries and strawberry jam, esters, banana and sweet caramel, fortified dessert wine, light sweet spices. Taste: sparkling, sweet caramelized banana, a little strawberry jam, sherry, raisins, dried dates, figs, a little brandy, warming. Very pleasant.
Herrnbräu Weizenbock;Ingolstadt, Bavaria, Germany;Bock - Weizenbock;Herrnbräu Bürgerliches Brauhaus (BHB);Aus der Flasche im Drevny Kocur in Poznan getrunken. Ein feiner Weizenbock mit kräftiger Ausprägung.
Herrnbräu Weizenbock;Ingolstadt, Bavaria, Germany;Bock - Weizenbock;Herrnbräu Bürgerliches Brauhaus (BHB);Bottle. Oxidized, nutty, yeasty nose. Cloudy red amber, offlace head. Clayish base, sticky dry finish.
Herrnbräu Weizenbock;Ingolstadt, Bavaria, Germany;Bock - Weizenbock;Herrnbräu Bürgerliches Brauhaus (BHB);Hazy brown with little beige head. Aroma is clove, banana, strawberry, yeast. Taste is yeasty forward sour stuff, some sweet caramel, slightly spicy and fruity finish. Smooth and nice. Full body. Good one.
Herrnbräu Weizenbock;Ingolstadt, Bavaria, Germany;Bock - Weizenbock;Herrnbräu Bürgerliches Brauhaus (BHB);Bottle. Hazy brown color with tan head. Aroma is cheesecake, caramel, fruit esters, bananas. Taste is bananas, some chocolate, estery some toasted malts, cheesecake again. Medium carbonation. Quite a nice Weizenbock!
Herrnbräu Weizenbock;Ingolstadt, Bavaria, Germany;Bock - Weizenbock;Herrnbräu Bürgerliches Brauhaus (BHB);"Bottle (otto holt...): Amber coloured, nearly cloudy, smaller and pretty stable creamy off-white head; moderate sweetish-sourish nose of dried fruits, caramel, wheat and dust, traces of wheat well detectable; moderate to solid sweet-sourish flavour, quite full bodied, creamy MF; traces of warming alcohol detectable in the - again - caramelly-wheaty finish. A well made sample..."
Herrnbräu Weizenbock;Ingolstadt, Bavaria, Germany;Bock - Weizenbock;Herrnbräu Bürgerliches Brauhaus (BHB);"(bottle) Hazy, murky brown colour with a beige and tall, also quite persistent foamy head. Yeasty, dark malty and pronounced sourish wheaty aroma with fruity notes of dark berries, banana, hints of candied fruits and a bearable amount of clove phenols. Moderately sweet and delicately sour flavour, medium bodied with a modest carbonation. Fruit-accented taste with notes of banana and dark berries, accompanied by mildly toasted malt and wheaty flavours; mildly sweet and delicately bitter-tart finish with fruity and toasty notes, some caramel bitterness and a fairly muted alcoholic strength. Good, just a tad slim at the very end. 26.XII.16"
Herrnbräu Tradition Festbier;Ingolstadt, Bavaria, Germany;Märzen / Oktoberfest Bier;Herrnbräu Bürgerliches Brauhaus (BHB);Bottle. Blonde. Bready, soft floral aroma and flavor. Medium bodied. Hint of orange. Decent.
Herrnbräu Tradition Festbier;Ingolstadt, Bavaria, Germany;Märzen / Oktoberfest Bier;Herrnbräu Bürgerliches Brauhaus (BHB);Clear gold, airy white head. Aroma: grains, grains, grains, a touch of dust. Medium minus body. Taste: clean, robust malts, restraint fruitiness. Near to no hop. A helles on steroids.
Herrnbräu Tradition Festbier;Ingolstadt, Bavaria, Germany;Märzen / Oktoberfest Bier;Herrnbräu Bürgerliches Brauhaus (BHB);500ml bottle. Clear, orangey golden colour with small to average, frothy, half-way lasting, minimally lacing, white head. Rather weak, mellow malty, minimally grainy and strawy aroma, a touch of caramel and malt lozenge. Taste is minimally sweet, caramel malty, minimally dry, strawy overtones, diluted hints of caramel and malt lozenge. SO-so.
Herrnbräu Tradition Festbier;Ingolstadt, Bavaria, Germany;Märzen / Oktoberfest Bier;Herrnbräu Bürgerliches Brauhaus (BHB);Bottle picked up from REWE Getränkemärkte Zolling and consumed at home Attenkirchen, making Flammkuchen Tuesday 4th June 2019. Pours gold/orange with a white head. Some fruitiness and corny flavours from the off, a little honey sweetness and a touch of thin caramel in the background. Not bad.
Herrnbräu Tradition Festbier;Ingolstadt, Bavaria, Germany;Märzen / Oktoberfest Bier;Herrnbräu Bürgerliches Brauhaus (BHB);17Apr2019 Sweet grain and cereal malts, caramel, molasses, bread. Clear gold, small, creamy, white head. Light bitter. More sweet grain and cereal malts, caramel, molasses, bread, soft carbonation, medium bodied. Alright.
Herrnbräu Tradition Festbier;Ingolstadt, Bavaria, Germany;Märzen / Oktoberfest Bier;Herrnbräu Bürgerliches Brauhaus (BHB);Can shared at the Columbus tasting 17/04/2019. Many thanks! A clear orange coloured pour with a fading white head. Aroma is corn, apple, pastry. Flavour s composed of corn, weheat, sock, sock. Palte is semi swey, moderate carbonation.
Herrnbräu Tradition Festbier;Ingolstadt, Bavaria, Germany;Märzen / Oktoberfest Bier;Herrnbräu Bürgerliches Brauhaus (BHB);Can shared in London - cheers to Colin. Pours clear gold with a frothy, white topping. Nice, basic, some clean pale grains, soft bitter straw. Light in body with average carbonation. Moderately clean in the finish, more pale grains, white bread. Fine.
Herrnbräu Tradition Festbier;Ingolstadt, Bavaria, Germany;Märzen / Oktoberfest Bier;Herrnbräu Bürgerliches Brauhaus (BHB);17th February 2019 Level 6 bottleshare. A Cloin can, cheers. Almost clear gold beer, small white head. Palate is light and semi dry, reasonable fine carbonation. Good German pale malts, sweetish, tangy, nutty. Floral hops, smooth. Touch of ripe citrus. Smooth finish. Decent conservative German fayre.
Herrnbräu Tradition Festbier;Ingolstadt, Bavaria, Germany;Märzen / Oktoberfest Bier;Herrnbräu Bürgerliches Brauhaus (BHB);Can, pours golden brown with a faint haze and an initially fluffy head. Fairly typical Helles nose with corny malt and a touch of lemon. Carries through to a malty-dry body with a drying leafy hoppy edge. Pleasant enough quaffing beer.
Herrnbräu Tradition Festbier;Ingolstadt, Bavaria, Germany;Märzen / Oktoberfest Bier;Herrnbräu Bürgerliches Brauhaus (BHB);0,5 l Dose. Dunkelbraunes, trübes Bier, stabiler, cremefarbener Schaum. Riecht metallisch und nach Karamell, geschmacklich ähnlich, wobei die malzig Süße dominiert.
Union Temno Pivo (Črni Baron);Ljubljana, Slovenia;Dark Lager - Dunkel / Tmavý;Pivovarna Union (Laško);Drank from 0.5l glass. Dark brown colour, quickly disappearing foam. Hints of coffee, chocolate. Slightly sour aftertaste
Union Temno Pivo (Črni Baron);Ljubljana, Slovenia;Dark Lager - Dunkel / Tmavý;Pivovarna Union (Laško);Das Dunkle von Union hätte sicher auch keine großen Preise gewonnen, konnte sich aber sehen lassen. Es hatte einen brauchbaren vollen Körper und eine angenehme Süße, die es nicht übertrieb.
Union Temno Pivo (Črni Baron);Ljubljana, Slovenia;Dark Lager - Dunkel / Tmavý;Pivovarna Union (Laško);"15 August 2018. At Slovenska Hiša - Figovec, Ljubljana. Cheers to Anke! Pours hazy dark brown with a thin, frothy, tan head; little lacing. Aroma of coffee roast, toast, tobacco, raisin, chocolate, roasted peanut. It tastes light roasted bitter, toasty but also a hint of dull coffee pad, and light malty sweet, a bit chocolatey & bready. Dryish, toasty finish, lingering toasted bread, coffee & faintly metallic. Light to medium body, slick texture, fizzy carbonation. Too dull to be good."
Union Temno Pivo (Črni Baron);Ljubljana, Slovenia;Dark Lager - Dunkel / Tmavý;Pivovarna Union (Laško);Bottle from supermarket in Slovenija. Black color, off white head. Roasted malts, some coffee. Ok
Union Temno Pivo (Črni Baron);Ljubljana, Slovenia;Dark Lager - Dunkel / Tmavý;Pivovarna Union (Laško);The beer looks lovely. The color of the beer is a very dark brown/ruby red. The beer is to dark to see wether it is clear or cloudy. On top a nice rough layer of almond coloured foam is formed. The bulk of the foam collapses, to leave a thin creamy drape. The smell of the beer is lovely, but not extremely strong. There are some nice stout like aromas. There are nice malty aromas, some liquorice, caramel and some toast. It is both bitter and sweet. There aren’t any clear hops. The taste is a bit stronger than the smell. It is also quite stout-like. Chocolate, liquorice, sweet malts and roasty bitters are all present. All is well balanced. There is a slight hoppy touch. A lovely beer, with a nice stout touch. The palate is good. Medium body, smooth texture and medium light carbonation. The finish is long and has a nice toasty bitterness. Good one.
Union Temno Pivo (Črni Baron);Ljubljana, Slovenia;Dark Lager - Dunkel / Tmavý;Pivovarna Union (Laško);Appearance: deep jet black, slight head Aroma: low hop aromas, roast malts Palate: medium mouthfeel, low carbonation Taste: roast malts, earthy, slightly sweet Overall: easy drinking
Union Temno Pivo (Črni Baron);Ljubljana, Slovenia;Dark Lager - Dunkel / Tmavý;Pivovarna Union (Laško);Bottle, 0.33l. Deep ruby pour, almost black with thin beige layer on top. Smell is woody, grainy and slightly roasted. A bit of toffee in the background. Thin and watery. A bit too heavy on the carbonation, killing the flavors. Roasty bittersweet mouthfeel, slightly smoked. Aroma mostly grainy, slight corn presence. Caramel malts. Roasted. Smoke. Aftertaste reminiscent of wooden barrels, nice. Some metal acidity later on, however not too offensive. Somewhat dry finish. Overall, has potential and plenty of room for improvement. I like the wooden barrel notes and the subtle smokiness. The major downsides here are the lack of body, watery nature and way too aggressive carbonation levels. Not bad.
Union Temno Pivo (Črni Baron);Ljubljana, Slovenia;Dark Lager - Dunkel / Tmavý;Pivovarna Union (Laško);Enjoyed: Poured from a bottle into mug. Appearance: Dark/black colour, with thin head. Aroma: Barley and caramel. Palate: Medium body, gentle carbonation. Taste: Gentle sweetness, caramel, roasted malt, coffee. Chocolate bitter aftertaste. Overall impression: It used to be one of my favourite beers (when it was called Črni baron), it changed but still it is good enough.
Union Temno Pivo (Črni Baron);Ljubljana, Slovenia;Dark Lager - Dunkel / Tmavý;Pivovarna Union (Laško);Bottle 330ml. @ home. [ As Spar Premium Temno Pivo ]. [ Trade by Camons ]. Clear dark dark red brown color with a large, frothy, good lacing, mostly lasting, beige head. Aroma is moderate malty, bread, roasted, sweet malt. Flavor is moderate sweet with a average to long duration, sweet malt, dark malt, bread sugary, sweet dark malt, sweet roasted. Body is medium, texture is oily to watery, carbonation is soft. [20170208] 6-4-6-3-12
Union Temno Pivo (Črni Baron);Ljubljana, Slovenia;Dark Lager - Dunkel / Tmavý;Pivovarna Union (Laško);"Aroma: slightly stout-y; Appearance: black with off white head; Taste: follow nose with light stout flavor; some caramel and roasty flavors; Palate: long, sweet finish; Overall: not bad."
Louwaege Stout;Kortemark, Belgium;Stout - Milk / Sweet;Brouwerij Louwaege (Alken-Maes / Scottish & Newcastle);"Old-fashioned sweet stout, of the type nobody in Flanders still appreciates, tasted at café De Gans; made by Louwaege when it was still in existence and tasted as old beer (4 years old). Thin but dense, beige head, near black colour with ruby hue. Candied fruits in the nose, some faint coffee (with milk), candi syrup; sweet taste, candi-like, chocolatey, soft and slick, sourish touch, weak roasted bitterness in the end. Very good for its style."
Louwaege Stout;Kortemark, Belgium;Stout - Milk / Sweet;Brouwerij Louwaege (Alken-Maes / Scottish & Newcastle);Bottled at Brugs Beertje. Very stylish label. Almost black coloured. Loads of caramel in the aroma. Extremely sweet and sugary flavour. Thin and light bodied.
Louwaege Stout;Kortemark, Belgium;Stout - Milk / Sweet;Brouwerij Louwaege (Alken-Maes / Scottish & Newcastle);(Bottle 33 cl) Black as coffee with a huge, frothy head. Very sweet, sticky stout with some notes of caramel and candi sugars And perhaps something slightly lactic in the finish. Not an easy beer. 120498
Louwaege Stout;Kortemark, Belgium;Stout - Milk / Sweet;Brouwerij Louwaege (Alken-Maes / Scottish & Newcastle);Very basic sweet stout, yes this is a style. Mildly lactic and cloying. Soft malt forward mouthfeel with some roast and cocoa notes. Sugar is very prominent bordering on underattenuated. Sweet sticky lactic finish.
Louwaege Stout;Kortemark, Belgium;Stout - Milk / Sweet;Brouwerij Louwaege (Alken-Maes / Scottish & Newcastle);Almost black colored with a fine brown head. Sweet malt and chocolate aroma with fruity and flowery tones. Sweet and sugary flavor, waaay too sweet IMO. Slightly roasted and with notes of coffee. More a schwarzbier than a stout.
Louwaege Stout;Kortemark, Belgium;Stout - Milk / Sweet;Brouwerij Louwaege (Alken-Maes / Scottish & Newcastle);Bottled. Very black with rich brown head. Aroma of winegums along with coffee. Extremely sweet and candyish. Only drinkable in very small sips.
Louwaege Stout;Kortemark, Belgium;Stout - Milk / Sweet;Brouwerij Louwaege (Alken-Maes / Scottish & Newcastle);Stout with an intens dark color and small brown creamy froth. Aroma’s of cold coffee with sugar in it. In the nose there are hints of cedarwood, roasted malts and nice candy sugar. The taste of this stout is elegant and well in balance. It is not a powerfull stout, but one witch is very drinkable. The afthertaste is light sweet with a fine roasted side and pure finish.
Louwaege Stout;Kortemark, Belgium;Stout - Milk / Sweet;Brouwerij Louwaege (Alken-Maes / Scottish & Newcastle);Bottled. A black beer with practically no head. The smell is very sweet and milky and the taste sweet also. An almost sickly sweet beer probably reminiscent of weak milk stouts of old.
Louwaege Stout;Kortemark, Belgium;Stout - Milk / Sweet;Brouwerij Louwaege (Alken-Maes / Scottish & Newcastle);Loved the super deep red, it pours with a dark red/brown head too, nice. Aroma is sweet roasty flavours, burnt sugar. But the actual flavour is way too sweet, reminded me of a Bolivian piece of work called El Inca, slight black malt flavours, a bit of... have you ever licked a slate floor? a bit of that flavour. Ultimately, too damn sweet and simple.
Louwaege Stout;Kortemark, Belgium;Stout - Milk / Sweet;Brouwerij Louwaege (Alken-Maes / Scottish & Newcastle);BBd is 5/03, so it's still original and another for posterity... Colour is black, with disparate, dark-brown head. nose of sweet molasses, brown sugar and some tobacco. Taste is very sweet, liquorice, like very sugared mocca-coffee with coffee milk. Even with the little head, there is some carbonation which gives a reasonable balance. Mouthfeel is all body, all malt and no alcohol. This is a difficult taste for the usual beerrater, but in its style (sweet stout) it is rather a good one. A slight bitterness in the palate might have improved it, but the balance sweet-sour is OK.
Saarbrücker Grafenpils;Saarbrücken, Saarland, Germany;Pilsener / Pils / Pilsner;Neufang;beautiful texture. soft and disappears in your mouth. refreshing, hoppy but not fruity
Schwaben Bräu Das Echte Märzen;Stuttgart, Baden-Württemberg, Germany;Märzen / Oktoberfest Bier;Dinkelacker-Schwaben Bräu Stuttgart;Nice golden beer with a nice foam on top. A little sweet but still a nice beer.
Schwaben Bräu Das Echte Märzen;Stuttgart, Baden-Württemberg, Germany;Märzen / Oktoberfest Bier;Dinkelacker-Schwaben Bräu Stuttgart;Bottle from Edeka Hamburg - clear deep golden color, small white head. malty, medium sweet. a simple, average märzen. okay.
Schwaben Bräu Das Echte Märzen;Stuttgart, Baden-Württemberg, Germany;Märzen / Oktoberfest Bier;Dinkelacker-Schwaben Bräu Stuttgart;Piwo koloru złocistego, idealnie klarowne, puszysta biała piana. W aromacie słodowe, zbożowe, lekko kwiatowe i owocowe. W smaku zbożowe, delikatnie kwiatowe, lekko kapslowe, raczej słodkie, dość treściwe. Wysycenie wysokie. Gdyby nie metaliczność byłoby mega.
Schwaben Bräu Das Echte Märzen;Stuttgart, Baden-Württemberg, Germany;Märzen / Oktoberfest Bier;Dinkelacker-Schwaben Bräu Stuttgart;Bottle from a gas station somewhere in Germany, probably a local brew. Pours light golden, with an eggwhite head. Fades. Aroma of hay, straw, sweet malts, dextrines... lacks the extra hop I would expect from a Märzenbrau. But the extra malt is there.
Schwaben Bräu Das Echte Märzen;Stuttgart, Baden-Württemberg, Germany;Märzen / Oktoberfest Bier;Dinkelacker-Schwaben Bräu Stuttgart;Bottle. Pours a golden color with a small white head. Has a fruity malty grainy aroma. Fruity malty grainy weak bready flavor. Has a fruity malty grainy finish.
Schwaben Bräu Das Echte Märzen;Stuttgart, Baden-Württemberg, Germany;Märzen / Oktoberfest Bier;Dinkelacker-Schwaben Bräu Stuttgart;Bottle. Malty aroma, grainy notes, caramel. Tastes the same as aroma, light to medium bitter. Light to medium body, hoppy bitter finish. Average.
Schwaben Bräu Das Echte Märzen;Stuttgart, Baden-Württemberg, Germany;Märzen / Oktoberfest Bier;Dinkelacker-Schwaben Bräu Stuttgart;0,5l, mooi helder gouden met lichte kraag. aroma en smaken zijn erg moutig, stro, graan, en erg weeïg, suikerachtig, zoet, marsepein, mild, ben er niet weg van.
Schwaben Bräu Das Echte Märzen;Stuttgart, Baden-Württemberg, Germany;Märzen / Oktoberfest Bier;Dinkelacker-Schwaben Bräu Stuttgart;.5l bottle in Stuttgart with my son The Marzan pours a clear amber color with a white head and lacing. Malty aroma with some sweetness. Very balanced beer with a medium body and average carbonation. One of the best Octoberfest beers I have had. The taste has a nice malt sweetness but not too much.
Schwaben Bräu Das Echte Märzen;Stuttgart, Baden-Württemberg, Germany;Märzen / Oktoberfest Bier;Dinkelacker-Schwaben Bräu Stuttgart;Odlično svibanjsko njemačko povo😉 iznimnog okusa i bogate pjene i boje... kupljeno u Geislingenu i preporučujem...
Schwaben Bräu Das Echte Märzen;Stuttgart, Baden-Württemberg, Germany;Märzen / Oktoberfest Bier;Dinkelacker-Schwaben Bräu Stuttgart;Pours a clear golden with white head and a sweet, light brown honey oat bread aroma and taste. A bit of earthy finish. Notes: bottle from the shopette, Sep '18
Schwaben Bräu Das Schwarze;Stuttgart, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Dinkelacker-Schwaben Bräu Stuttgart;Bottle from Edeka Hamburg - dark brown color, beige head. dark malts, caramell, medium sweet. okay.
Schwaben Bräu Das Schwarze;Stuttgart, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Dinkelacker-Schwaben Bräu Stuttgart;On draught at the Newport Ale House, IOW. very dark brown, only a tad tranlucent with a slight ring of off-white head. Purple grape and dark malt compliment a metallic and almost nutty aroma. The nutty notes come out very nicely in the taste: it's sweet and flavourful. Far too much carbonation. All in all a decent Schwarzbier.
Schwaben Bräu Das Schwarze;Stuttgart, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Dinkelacker-Schwaben Bräu Stuttgart;Color marrón oscuro con espuma alta beige de poca retención y residuo. Aroma a maltas quemadas, caramelo amargo y metal con notas a regaliz y frutas oscuras. Sabor a frutas oscuras, maltas tostadas y pan multicereales con notas a centeno, regaliz y ligera tierra. Dulzor maltoso ligero con amargor terroso medio y final seco. Textura acuosa, cuerpo medio-ligero y carbonatación media. Una Schwarzbier amarga y de sabores quemados, con cierto toque de cerveza industrial pero de relación calidad/precio decente.
Schwaben Bräu Das Schwarze;Stuttgart, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Dinkelacker-Schwaben Bräu Stuttgart;500 ml bottle. (Heinrichs) Kornwestheim, Germany. Enjoyed on Jun 21, 2019. Dark reddish brown color with a small off-white head. Coke, sweet malt and some spices in the aroma. The flavor is malty... bready, sweet and spicy. Nothing to please me. Not a Schwarzbier I'm looking for.
Schwaben Bräu Das Schwarze;Stuttgart, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Dinkelacker-Schwaben Bräu Stuttgart;Cervez aLager de color negro y ligera de cuerpo, sabor a cafe y cereales...
Schwaben Bräu Das Schwarze;Stuttgart, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Dinkelacker-Schwaben Bräu Stuttgart;A solid, easy to drink, black lager, not a heavy complex beer. Dark malt, roasted malt, without anything charcoal, nutty, porter like or stout like at all. Just a solid, dark lager. Medium or a bit thin mouth feel.
Schwaben Bräu Das Schwarze;Stuttgart, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Dinkelacker-Schwaben Bräu Stuttgart;Color marrón muy oscuro. Poca espuma que se va deprisa. Aroma escaso a caramelo. Sabor también escaso. Más gas del deseable. Nada especial.
Schwaben Bräu Das Schwarze;Stuttgart, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Dinkelacker-Schwaben Bräu Stuttgart;Amber tinged dark brown on tap. Cool tobacco aroma and flavor going on, but very thin and watery, which effected the flavor/palate negatively.
Schwaben Bräu Das Schwarze;Stuttgart, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Dinkelacker-Schwaben Bräu Stuttgart;It's funny, being an American Expat and seeing the reviews of other Americans. Me, I was like them in that I didn't know what a good beer was until I came to Europe. Unlike them, I realize American beer (Bud, Coors, etc.) is horse piss, which is why American beer needs to be served ice cold. Otherwise, it tastes like horse piss. While not spectacular, Das Shwarze is a decent enough dark beer. Not really strong alcohol-wise, but it has a fine taste, nice color, and very little head. Good to sip, excellent with meals.
Schwaben Bräu Das Schwarze;Stuttgart, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Dinkelacker-Schwaben Bräu Stuttgart;Color negro con destellos granates, translúcida. Espuma beige de un dedo de espesor pero efímera. Aroma escaso a cereal tostado con un toque de regaliz. Sabor igual, posiblemente más escaso aún. Sin gracia. Textura acuosa y un tanto chispeante. Carbonatación media. Los últimos tragos son imbebibles. Agua negra.
Schwaben Bräu Meister Pils;Stuttgart, Baden-Württemberg, Germany;Pilsener / Pils / Pilsner;Dinkelacker-Schwaben Bräu Stuttgart;Keg tap at the Parcel Yard, Leicester in 2015. Basic lager yellow. Smallish white head with reasonable lacing. Lemon, hay and slight coriander smell. Taste is sweeter than I’d expected, traces of grass, citrus, white pepper, cardboard. Normal weakish but well carbonated palette.
Schwaben Bräu Meister Pils;Stuttgart, Baden-Württemberg, Germany;Pilsener / Pils / Pilsner;Dinkelacker-Schwaben Bräu Stuttgart;Eher helles gelb, Schaum ok, Geruch leicht hopfig, Geschmack recht süffig herb, is ok
Schwaben Bräu Meister Pils;Stuttgart, Baden-Württemberg, Germany;Pilsener / Pils / Pilsner;Dinkelacker-Schwaben Bräu Stuttgart;0,5l Bügelflasche. Ungewöhnlich für ein Pils. Hellgelb, weisser luftiger Schaum. Citrus und Säure in der Nase und im Geschmack. Unrund und etwas trockener Abgang.
Schwaben Bräu Meister Pils;Stuttgart, Baden-Württemberg, Germany;Pilsener / Pils / Pilsner;Dinkelacker-Schwaben Bräu Stuttgart;"Pale yellow. I got no head at all. Body is light and well carbonated. Some grass and sweet caramel; typical Pilsner finish."
Schwaben Bräu Meister Pils;Stuttgart, Baden-Württemberg, Germany;Pilsener / Pils / Pilsner;Dinkelacker-Schwaben Bräu Stuttgart;pours clear yellow with a small head but decent lacing. malty nose, little malts on the palate. soap, straw, lots of lemons. zippy citrusy finish. refreshing.
Schwaben Bräu Meister Pils;Stuttgart, Baden-Württemberg, Germany;Pilsener / Pils / Pilsner;Dinkelacker-Schwaben Bräu Stuttgart;Couleur dorée, très légère mousse. Nez de houblon et foin. Gout de houblon épicé avec forte amertume assez longue en bouche. Bon corps.
Schwaben Bräu Meister Pils;Stuttgart, Baden-Württemberg, Germany;Pilsener / Pils / Pilsner;Dinkelacker-Schwaben Bräu Stuttgart;"Typical southern German Pilsener with thick, snow white head and standard yellow blonde colour; soft but crisp, malty profile, sweetish and a bit fruity, some Tettnang hops in the finish but very subtle and hardly bitter. Gentle, pure and thirst-quenching, in any case better than the crappy mass-produced lagers in Belgium, the Netherlands or Britain."
Schwaben Bräu Meister Pils;Stuttgart, Baden-Württemberg, Germany;Pilsener / Pils / Pilsner;Dinkelacker-Schwaben Bräu Stuttgart;Bona cervesa, bastant equilibrada i gustosa. Buena cerveza, bastante equilibrada y sabrosa.
Schwaben Bräu Meister Pils;Stuttgart, Baden-Württemberg, Germany;Pilsener / Pils / Pilsner;Dinkelacker-Schwaben Bräu Stuttgart;It’s yellow golden with a creamy, white head. The aroma has notes of straw, malt and light flower. The flavor has a light sweetness and notes of straw, grain, flower and the finish is slightly dry.
Schwaben Bräu Meister Pils;Stuttgart, Baden-Württemberg, Germany;Pilsener / Pils / Pilsner;Dinkelacker-Schwaben Bräu Stuttgart;Ins Glas ergießt sich ein goldgelbes Bier mit schöner Schaumkrone. Geruch hopfig malzig, grasig. Geschmack hopfig bitter, malzig, leicht würzig.
Schwaben Bräu Meister-Weizen Hell;Stuttgart, Baden-Württemberg, Germany;Weissbier - Hefeweizen;Dinkelacker-Schwaben Bräu Stuttgart;Full fruity aroma with tons of banana and a bit of pineapple as well. Cloudy maize with full foamy head. Very little carbonation. Very soft, cottony mouthfeel. A little tart. First hit on the tongue is flavorful, but the flavor recedes quickly, giving way to a slightly watery finish. Decent, but not outstanding.
Schwaben Bräu Meister-Weizen Hell;Stuttgart, Baden-Württemberg, Germany;Weissbier - Hefeweizen;Dinkelacker-Schwaben Bräu Stuttgart;Just an ordinary Weizen.....................................................
Schwaben Bräu Meister-Weizen Hell;Stuttgart, Baden-Württemberg, Germany;Weissbier - Hefeweizen;Dinkelacker-Schwaben Bräu Stuttgart;............................................................................
Schwaben Bräu Meister-Weizen Dunkel;Stuttgart, Baden-Württemberg, Germany;Weissbier - Dunkelweizen;Dinkelacker-Schwaben Bräu Stuttgart;............................................................................
Höss Bayern-Helles;Sonthofen, Bavaria, Germany;Helles / Dortmunder Export;Privatbrauerei Höss der Hirschbräu;"Bottle 0.5 L. Light yellow body with a medium, fizzy, white head, mostly diminishing with virtually no lacing. Very light hoppy aroma with some malty notes. Quite balanced bitter/sweet flavour. Light body with a watery texture; average carbonation."
Höss Bayern-Helles;Sonthofen, Bavaria, Germany;Helles / Dortmunder Export;Privatbrauerei Höss der Hirschbräu;This, unfortunately, is as pale a beer in character as colour. This is not my prefered style, but this is still quite mediocre. Sorry, Hoss.
Höss Bayern-Helles;Sonthofen, Bavaria, Germany;Helles / Dortmunder Export;Privatbrauerei Höss der Hirschbräu;no foam, perfumy aroma, dry and dirty ......................................
Höss Dunkler Hirsch Allgäuer Weizen;Sonthofen, Bavaria, Germany;Weissbier - Dunkelweizen;Privatbrauerei Höss der Hirschbräu;0,5l bottle. Hazy deep brown colour with long lasting huge and fluffy off-white head. Aroma: Balsamic vinegar, soft smoked ham and lactic notes with a slight coco powder. Taste: Has a full malty slightly sweet start with an interesting tarty and salty tone and a decent bitter mouthfeel. Medium body with lively carbonation. Medium lasting gently bitter, softly sour finish.
Höss Dunkler Hirsch Allgäuer Weizen;Sonthofen, Bavaria, Germany;Weissbier - Dunkelweizen;Privatbrauerei Höss der Hirschbräu;bottle @ aldi (budapest) brown colour, normal body, average carbonated, white head, weissbeer notes with some caramel sweetness, easy to drink
Höss Dunkler Hirsch Allgäuer Weizen;Sonthofen, Bavaria, Germany;Weissbier - Dunkelweizen;Privatbrauerei Höss der Hirschbräu;"Flasche 0,5l: Kastanienbraun, kräftige Trübung, mäßig stabiler feinporiger Schaum; frische + kräftig malzige Nase, Malzzucker, dunkles Karamell, kräftige Hefearomen, Röstaromen, etwas dunkle Schokolade, etwas Kaffee; leicht fruchtiger + malziger Körper, leichte dunkle Fruchtigkeit, kräftige Hefearomen, Malz, Getreide, dunkles Karamell, cremig, kräftige Kohlensäure, leichte Röstaromen, dezente Hopfennoten; angenehmer malzig-trockener Nachgang"
