Obolon Temnoe;Kyiv, Ukraine;Dark Lager - Dunkel / Tmavý;Obolon;The head was always a problem with the Ukrainian beers. This is complicated perhaps by the fact that the water used to rinse the glasses in the average Kyivan home was extremely hard. Expats were advised not to drink tap water and invariably we used bottled stuff. It didn’t strike me as necessary to wash my glasses in water I paid good money for. So, the presence in the glass was a fine amber with a cloying toffee nose. Hop presence as fleeting as a warm day in February. The body is not in keeping withe the ABV and as such not what you want in a beer that promises in its appearance.
Obolon Temnoe;Kyiv, Ukraine;Dark Lager - Dunkel / Tmavý;Obolon;Amber with no head. Some chocolate/toffee aroma. A burnt caramel-flavour, but way too thin and watery.
Obolon Temnoe;Kyiv, Ukraine;Dark Lager - Dunkel / Tmavý;Obolon;Light brown. Watery aroma. Just a hint of watery coffee flavor and a slight smokiness. Okey by Ukrainian standards I suppose...
Carver Firkin Ale;Durango, Colorado, United States;Scottish Ale;Carver Brewing Company;Toffee, caramel, and pine aromas. Vanilla, scotch evident but more subtle. One of the more interesting aromas I've experienced. Nuts and fruits initially, then some acidic lemon juice and oak flavors. Has a medium red hue.
Carver Jack Rabbit Pale Ale;Durango, Colorado, United States;Pale Ale - American / APA;Carver Brewing Company;Pours a clear golden orange on tap with bubbly white head that dissipates to leave light lace. Aroma of mild piney hops and bready pale malt underneath. Taste has the hops up front but then goes straight to the malt, mild bitterness on the back end. A decent pale.
Carver Jack Rabbit Pale Ale;Durango, Colorado, United States;Pale Ale - American / APA;Carver Brewing Company;Pours a pale yellow color with aroma of pine and mild hops. Taste is a little flat with a mild hoppy flavor. The aftertaste isn’t as bitter as I expected. Overall an okay pale ale that is specific to its brewery.
Carver Jack Rabbit Pale Ale;Durango, Colorado, United States;Pale Ale - American / APA;Carver Brewing Company;Draft @ brewpub. Warm golden orange with lasting head. Aroma has late diacetyl, but is mainly pinyon pine. Nice medium body. Sweet graham cracker, cookie malts, balanced by pine/fir hop character and a touch of tropical fruit. Nice overall.
Carver Jack Rabbit Pale Ale;Durango, Colorado, United States;Pale Ale - American / APA;Carver Brewing Company;(sampled at 8th annual Foamfest at the CO state fair 8/27/11). Clear copper color. Medium off white head. Light citrus hop and malt aroma and flavor. Avg duration. Light dry finish. Slick texture. Moderate carbonation. Fair lacing.
Carver Jack Rabbit Pale Ale;Durango, Colorado, United States;Pale Ale - American / APA;Carver Brewing Company;Bright amber. Thin head. Fruity hop aroma, maybe a bit overripe in the fruitiness or even diacetyl creeping in there. Light peachy fruit character. Big body for style but not a ton of malt character. Good, but certainly not my pocket of APA.
Carver Jack Rabbit Pale Ale;Durango, Colorado, United States;Pale Ale - American / APA;Carver Brewing Company;Decent and drinkable, but doesn’t stand out. Lacks most of the pine flavor of better APAs. Light on malt as well. Lightly sweet aroma and flavor.
Carver Jack Rabbit Pale Ale;Durango, Colorado, United States;Pale Ale - American / APA;Carver Brewing Company;On tap at the Carver Brew Pub in Durango. Poured a medium and clear golden color with a small sized white head. Aromas of floral hops, some citrus and grains. Tastes of citrus and grainy. Lacing left on the glass. Thinner body.
Carver Jack Rabbit Pale Ale;Durango, Colorado, United States;Pale Ale - American / APA;Carver Brewing Company;Tasted 9/28/08. Growler from the brewpub. Clear with a dark copper hue. Brainy off-white head. Hoppy aromas with hints of melons and slight mint. Medium bodied with good malts. Tangy body. Slightly peppery. Bitter finish. Good balance and good hop profile.
Carver Jack Rabbit Pale Ale;Durango, Colorado, United States;Pale Ale - American / APA;Carver Brewing Company;Brewers Rendevous, small head, pleasant color, usual floral nose with some pine, pleasant taste and balance overall.
Carver Jack Rabbit Pale Ale;Durango, Colorado, United States;Pale Ale - American / APA;Carver Brewing Company;tap. copper, thin soapy head. light hiops, grass, earth, a little funk, light malt aroma. nice body. grainy earthy hops, light citrus, well balanced. one of their best.
Carver Celebrated Raspberry Wheat;Durango, Colorado, United States;Flavored - Fruit;Carver Brewing Company;Pours a clear reddish pink on tap with bubbly pink white head that dissipates to leave moderate lace. Aroma of big raspberry notes, slightly tart and lots of sweetness from the fruit and the wheat. Taste is pretty much what you expect, a very fruity raspberry wheat beer, american wheat so no real spice. Good summer crusher for the heat.
Carver Celebrated Raspberry Wheat;Durango, Colorado, United States;Flavored - Fruit;Carver Brewing Company;Poured a clear garnet with a small lasting pink head. Aromas of wheat, raspberry and a hint of earthiness. Palate was light bodied and crisp with a smooth dry finish. Flavors of wheat and raspberry with a smooth dry lingering raspberry finish.
Carver Celebrated Raspberry Wheat;Durango, Colorado, United States;Flavored - Fruit;Carver Brewing Company;Pretty nice really. Quite pink. The beer is a little sweet and fairly dry. Doesn't have a strong wheat flavor.
Carver Celebrated Raspberry Wheat;Durango, Colorado, United States;Flavored - Fruit;Carver Brewing Company;Draft @ Cortez beer fest. Raspberry soda look, bright and candylike. Smells like a bowl full of raspberry candies. Is highly carbonated, and too soda-like there. But it has a natural seed bitterness in the finish adding balance. Not much wheat malt character to speak of but thirst quenching nonetheless.
Carver Celebrated Raspberry Wheat;Durango, Colorado, United States;Flavored - Fruit;Carver Brewing Company;(sampled at the Manitou Craft Lager Festival 8/14/11). Clear pink color. Small off white head. Moderate raspberry aroma. Flavor of the same with light tartness. Avg duration. Light dry finish. Thin texture. Moderate carbonation. Spare lacing.
Carver Celebrated Raspberry Wheat;Durango, Colorado, United States;Flavored - Fruit;Carver Brewing Company;Pink-red colour. Not much head. Smells like fairly intense raspberry. Somewhat tart and with lots of raspberry juice and even seeds. Decent.
Carver Celebrated Raspberry Wheat;Durango, Colorado, United States;Flavored - Fruit;Carver Brewing Company;On tap @ 2011 Craft Lager Fest. Almost clear pinkish red with a light pinkish red. Smells like fresh raspberries, nothing else. Taste was slightly tart raspberry, with a chemically off aftertaste. Not very wheaty, and lacks sweetness. This was a disappointment.
Carver Celebrated Raspberry Wheat;Durango, Colorado, United States;Flavored - Fruit;Carver Brewing Company;Not a good fruit beer. Way too weak. Sour ale taste with some artificial raspberries in it. Tart and lightly bitter finish. Watery throughout.
Carver Celebrated Raspberry Wheat;Durango, Colorado, United States;Flavored - Fruit;Carver Brewing Company;"made with real raspberries, this light bodies wheat beer is crisp and refreshing. Color is bright magenta, a hard to miss... unique brew packed full of vitamin ""C"" from the real fruit ingredient"
Carver Celebrated Raspberry Wheat;Durango, Colorado, United States;Flavored - Fruit;Carver Brewing Company;On tap at the Carver Brew Pub in Durango. Poured a medium reddish/amberish color with a pinkish tinged head. Aromas of artificial raspberry extract. Tastes of raspberries (more natural than aromas), wheat and grains. Some lacing left on the glass.
Carver GardenBrau Hefeweizen;Durango, Colorado, United States;Wheat Ale;Carver Brewing Company;"Wheat and a touch of banana in the aroma; hazy golden color; banana cnady , wheat, just a hint of clove spice; medium light, smooth; More of an American Wheat Ale than a Hefe, but tasty nonetheless; it’s growing on me..."
Carver GardenBrau Hefeweizen;Durango, Colorado, United States;Wheat Ale;Carver Brewing Company;on tap-pours a white head and yellow color. Aroma is banana-wheat. Taste is banana-wheat, spices. Mild/OK carbonation.
Carver GardenBrau Hefeweizen;Durango, Colorado, United States;Wheat Ale;Carver Brewing Company;On tap @ Carvers poured a cloudy yellow with a small disapating white head. Aromas of wheat, light banana, spices and lemon. Palate was light bodied and crisp. Flavors of wheat, lemon and light spice with a crisp clean finish.
Carver GardenBrau Hefeweizen;Durango, Colorado, United States;Wheat Ale;Carver Brewing Company;Clear yellow. Mild aroma of coriander and lemon. Light and fruity, not much depth, just some mild wheat and lemon flavors, but lacking the grapefruit/citrus presence like my favorite wheats.
Carver 120 Schilling Scotch Ale;Durango, Colorado, United States;Scotch Ale / Wee Heavy;Carver Brewing Company;Poured a clear reddish brown with a lingering ring of tan foam. Aromas of toffee, caramel, light tobacco and a hint of fruitiness. Palate was light bodied and crisp. Flavors of toffee, caramel, tobacco and light fruitiness with a crisp lingering tobacco finish.
Carver 120 Schilling Scotch Ale;Durango, Colorado, United States;Scotch Ale / Wee Heavy;Carver Brewing Company;"GABF 2005. Body is light amber. Aroma is moderately malty (caramel), with notes of diacetyl and vanilla. Flavor is moderately sweet, lightly acidic, lightly bitter. Finish is lightly sweet, moderately acidic, moderately bitter. Light to medium body, watery texture, lively carbonation. This sampled after Dry Dock’s awful Lucky Scotsman had me wondering if it was me or these ""Scottish ales"" that were off. My guess is the beer. This was like caramel syrup at first, dissolving into an unbalanced/harsh finish. Not really sure what they were thinking here, but this recipe is in dire need of an overhaul."
Carver 120 Schilling Scotch Ale;Durango, Colorado, United States;Scotch Ale / Wee Heavy;Carver Brewing Company;Sampled from growler at the Mondial. Dark hazy amber-copper with little head...spoiled milk lactic acidic qualities and vegetal aromas overwhelm a touch of caramel...flavor profile reminiscent of rotting cherries and oranges...plastic-fuesel finish...nasty cottony-sticky mouthfeel. Among the worst of the style that I’ve had.
