Walking Man Porter Porter;Stevenson, Washington, United States;Porter;Walking Man Brewing;Tap @ Bailey’s Taproom... Poured deep, almost completely opaque brown with a light brown head. Roasted malt aroma. Light, highly carbonated palate with roasted malt flavors, chard notes and a little chocolate too. Pretty mild and drinkable, and at 4.6% quite sessionable.
Walking Man Porter Porter;Stevenson, Washington, United States;Porter;Walking Man Brewing;Draft @ the brewpub. Alcohol was listed as6.2% by the pub. Very big and roasted chocolate flavors. Nice.
Walking Man Porter Porter;Stevenson, Washington, United States;Porter;Walking Man Brewing;Poured a deep black opaque body with a small, wispy off-white head. Big lacing with a chocolaty, roasted malt aroma. A little peaty and quite robust. Yum.
Walking Man Porter Porter;Stevenson, Washington, United States;Porter;Walking Man Brewing;On tap at BrewPub Pours out a Black topped with a cream tan head. Sweet roast malt and chocolate aroma. Very nice little smoke on it as well.
Walking Man Porter Porter;Stevenson, Washington, United States;Porter;Walking Man Brewing;Draft at Elliott Bay’s Burien pub. Opaque black with thin moussy tan head. Decent clingy lace. Very little nose. Roasty and chocolatey on the mid-palate but not really too much else happening there. Body’s creamy but not at all too huge. Booze is hidden and in fact the flavor’s pretty rich for such a low abv. Very mild, nearly vacant finish.
Walking Man Porter Porter;Stevenson, Washington, United States;Porter;Walking Man Brewing;On Tap Deep black with a very dense creamy tan head. Lots of heavy lacing. Roasted bitter choc aroma. Flavoe is sweet roasted malts with some woody soft campfire notes. Palate was thin but smooth. zsoft carbonation. Vwry tasty.
Walking Man Bourbon Barrel Old Stumblefoot;Stevenson, Washington, United States;BarleyWine / WheatWine / RyeWine;Walking Man Brewing;2005’s Stumblefoot aged in bourbon. Walking Man never disappoints me. A soft brandy-bourbon nose and flavor was very pleasant. This lighter colored barley put forth notes of liquorish and creamy vanilla in the finish similar to this year’s Ho Ho Homo Erectus.
St Georges Friar Tuck;Callow End, Worcestershire, England;Bitter - Ordinary / Best;St Georges Brewery;Cask conditioned at The North Norfolk Railway Beer Festival ’15, Sheringham, Norfolk. Gold with white head. There is a pithy, bitter grapefruit note to this from the off, nicely drying, biscuity, some sharpness. Pretty reasonable.
St Georges Friar Tuck;Callow End, Worcestershire, England;Bitter - Ordinary / Best;St Georges Brewery;Cask, handpump at The Swan with Two Nicks, Worcester, Saturday 11th April 2015 Light gold with a white head, quite traditional golden ale, very fruity. Hops a little shy on nose but offering a bitterness in mouth, quite good. A6 A4 T6 P3 Ov12 3.1
St Georges Friar Tuck;Callow End, Worcestershire, England;Bitter - Ordinary / Best;St Georges Brewery;Cask-conditioned at the Three Tuns, Bristol 19/3/2011. Deep gold in colour with a slight white head. Sulphurous aroma with a touch of sweet fruits. Fruity, malt flavours with a decent bitter finish. Ok.
St Georges Friar Tuck;Callow End, Worcestershire, England;Bitter - Ordinary / Best;St Georges Brewery;light golden thin airy head. Aroma of sweet hops with a hint of apple. Tastes skunky and bitter.
St Georges Friar Tuck;Callow End, Worcestershire, England;Bitter - Ordinary / Best;St Georges Brewery;Cask handpull, The Crown, Nuneaton, 03/04/10. Bright straw with fine bits. Lemony, slightly farmyard aroma, hint of coriander. Hop zest attempts, scented wax, TCP and Wotsits. Some corn here I think. OK, but loses its way a bit.
St Georges Friar Tuck;Callow End, Worcestershire, England;Bitter - Ordinary / Best;St Georges Brewery;Cask at Cloisters ... yellow amber ... thin lacing ... light dry hop ... light fruit ... little mellon ... big dry hop linger.
St Georges Friar Tuck;Callow End, Worcestershire, England;Bitter - Ordinary / Best;St Georges Brewery;Cask Stillage from the Marquee at Bromsgrove Rugby Club 14/07/2007 Hoppy and floral aromas. Golden coloured fruity and hoppy with some dryness in a crisp and bitter malt finish.
St Georges Friar Tuck;Callow End, Worcestershire, England;Bitter - Ordinary / Best;St Georges Brewery;Brighton Beer Fest. Nice old fashioned hop soaked session bitter. Hops are mainly bittering. Good enough.
Belgia Gingers Beer Lime;Kielce, Poland;Flavored - Fruit;Browar Kielce (Kompania Piwowarska - SABMiller);Bottled. A golden beer with a white head. The aroma is sweet with notes of ginger and lime - seems artificial. The flavor is artificially sweet with primary notes of ginger, leading to a dry finish. Thanks Papsoe for sharing.
Belgia Gingers Beer Lime;Kielce, Poland;Flavored - Fruit;Browar Kielce (Kompania Piwowarska - SABMiller);I seriously thought I didn’t wash my pint properly and it had some dish washing liquid in it when I drank this. The problem is that I never use dish washing liquid to clean my pints. Where’s the beer?
Belgia Gingers Beer Lime;Kielce, Poland;Flavored - Fruit;Browar Kielce (Kompania Piwowarska - SABMiller);Bottle 500ml. Clear medium yellow color with a small, fizzy, fair lacing, mostly diminishing, white to off-white head. Aroma is moderate citrus - lemon softdrink, some very light pepper - ginger notes. Flavor is moderate sweet with a average to long duration. Body is light to medium, texture is watery to oily, carbonation is soft. (130608)
Belgia Gingers Beer Lime;Kielce, Poland;Flavored - Fruit;Browar Kielce (Kompania Piwowarska - SABMiller);bottle 500ml at Gallows Espoo 250708 Color.light yellow Taste: very agressive sticky ginger and dash of lime. This might works as freshrement hot summer day if you doesn’t want to taste anything else next hours!
Belgia Gingers Beer Lime;Kielce, Poland;Flavored - Fruit;Browar Kielce (Kompania Piwowarska - SABMiller);Bottle. Clear yellwo coloured with a medium sized white head. Sweet and fruity aroma of lime, citrus and lemon soda. Sweet flavour of lemon soda and lime. Watery.
Belgia Gingers Beer Lime;Kielce, Poland;Flavored - Fruit;Browar Kielce (Kompania Piwowarska - SABMiller);(Bottle 50 cl) Courtesy of oh6gdx. Pours a clear yellowish golden with a dense white head. Distinct sweet lime aroma. Light in body with sweet - very sweet - citrus/lime accents with a peppery edge - probably from the ginger in the base beer. No bitterness, simply ends stickingly sweet. 130608
Belgia Gingers Beer Lime;Kielce, Poland;Flavored - Fruit;Browar Kielce (Kompania Piwowarska - SABMiller);50 cL bottle. Pours clear and golden yellow with a lacing white head. Citric lime aroma. Flavour is sweet and mainly of lime, light ginger beneath. Ends a bit aspertam like - sticky flat.
Belgia Gingers Beer Lime;Kielce, Poland;Flavored - Fruit;Browar Kielce (Kompania Piwowarska - SABMiller);a bit artificial. strong ginger and lime flavors. bad bulk lager or something on the background
Belgia Gingers Beer Lime;Kielce, Poland;Flavored - Fruit;Browar Kielce (Kompania Piwowarska - SABMiller);500ml bottle (K market) Pale orange, fizzy scummy head. Ginger and lime shandy aroma - but where’s the beer? Fizzy palate. Wacky ginger shandy and lemon cream cleanser taste. Very lacking in beer. Some kind of aspartame or saccharine chemical sweetness. Industrial alcopop-like. Bad shandy.
Belgia Gingers Beer Lime;Kielce, Poland;Flavored - Fruit;Browar Kielce (Kompania Piwowarska - SABMiller);"courtesy of oh6gdx - pours a clear bronze colour with no foam left; lemonade aroma of ginger and lime; very sweet and sticky, poor malt body and a cloying sweetish aftertaste of lime and ginger again - a one-dimensional disgusting soda"
Cambridge Chocolate Chili Porter;Cambridge, Massachusetts, United States;Porter;Cambridge Brewing Company;On draft at Redbones. Delicious chili spice flavor on top of the porter’s chocoloate malts. Not for everybody, but something you should definitely try. If you like spicy food, you’ll probably love this.
Cambridge Chocolate Chili Porter;Cambridge, Massachusetts, United States;Porter;Cambridge Brewing Company;Tap at brewpub. Pours a rich nutty brown almost black with a nice tan head- leaves some nice lace. Aroma is nutty and chocoaltey but you can tell something lik ethe peppers are in there- has a sharp off green pepper chilled burniness to it. Flavro starts off with the chocoalte nutty malts, toasty and lightly bready- definite burnt malts in there, some smoke and then bam- lots of chili pepper raw spiciness which attackes the tongue and almost numbs it. Crazy beer, yet not too over the top. Still- not something you would want more than one glass of.
Cambridge Chocolate Chili Porter;Cambridge, Massachusetts, United States;Porter;Cambridge Brewing Company;Draught pints at Redbones porter and stout dinner on 3/12/07 and again on 3/16/07 at Redbones Dark cocoa-flecked tan head is medium in size and shows strong retention for a chili beer. Dark brown body has a medium-high clarity and a chestnut-mahogany hue on the edges. Little/no lacing, probably inhibited by the chili oil. Not much chili in the nose, and only a dry pinch of baker’s chocolate powderiness. But more fudgey chocolate notes emerge, especially with warming. A bit of vanilla and slight caramel malt sweetness, but overall a rather reserved, somewhat weak aroma, though that seems to be the norm with many spiced/peppered dark ales. Flavor is a whole nother story, though. Dry chocolate with a pleasing chewiness and light fudge character. Bit of vanilla cream sweetness and slight roastiness emerging, as the chili finally comes on in the finish. Very spicy, with a slow burn that builds up on the palate, while all the while the chocolate lightly complements the heat. Light caramel and more stickiness, with low carbonation. Delicious and the best chili beer I’ve had easily. Think of it as a double IPA that is balanced through the middle but with tons of hop bitterness on the finish.
Ballards Duck House;Petersfield, West Sussex, England;BarleyWine / WheatWine / RyeWine;Ballards;Bought from the brewery on the release date dec 2009. Its passed its BBE. Pours completely flat, no head whatsoever. Dark ruby. There’s balsamic vinegar and sherry on the nose. Very complex medium body reminiscent of an oud bruin. Oxidised of course with a lot of vinegar, some soggy cardboard, autolysed yeast marmite flavours, a hint of lactic acid, rounded body, quite sweet, vinous fruit. Long savoury finish with more marmite.
Ballards Duck House;Petersfield, West Sussex, England;BarleyWine / WheatWine / RyeWine;Ballards;Cask - White Cliffs Festival 2010, Dover. Oh dear. Ok, so it looked average - a dark brown with a fine & frothy, disappearing beige head but apart from that... Aggressively acidic & tangy on the nose, I’ll go as far as calling it Balsamic vinegar rather than regular malt vinegar but little else is on offer. Taste is pretty much the same, maybe some raisin notes in there but I may just be being kind. Yea, the palate is alright as well - apart from being a bit cloying - but nothing more than average.
Ballards Duck House;Petersfield, West Sussex, England;BarleyWine / WheatWine / RyeWine;Ballards;Dover Beer Festival 2010. Another Old Bounder, another foul beer. Malt vinegar aroma. Rough malt and ugly tobacco hops. There’s very little to commend this. Cereal, thick, unpleasant. Barely drinkable.
Hambleton Sleigh Ride;Ripon, North Yorkshire, England;Bitter - Ordinary / Best;Hambleton Ales;Cask timepiece dewsbury. Mahogany ok head. Aroma is sour fruits taste same some vInegar medium body. Don’t think this was in best condition if it was then not good.
Hambleton Sleigh Ride;Ripon, North Yorkshire, England;Bitter - Ordinary / Best;Hambleton Ales;Cask (gravity dispense) at the Pigs Ear Beer Festival, London on 6 December 2006. Amber / copper colour with a thin white head. Malty aroma, with caramel prominent. More caramel and hints of treacle toffee in the flavour. Not too sticky. Solid, if unspectacular.
Hambleton Sleigh Ride;Ripon, North Yorkshire, England;Bitter - Ordinary / Best;Hambleton Ales;Cask@Pigs Ear BF. Quite and sweet/sticky malt characters, but with some nice earthy hops in the finish, some citrusy tang in the finish. Some soft bitterness.
Cropton Old Goat;Cropton, North Yorkshire, England;Strong Ale - English;Great Yorkshire Brewery (prev Cropton);Fruity, alcoholic. Not really anything special. A ton of sediment on the bottom, not always what you see in this style.
Cropton Old Goat;Cropton, North Yorkshire, England;Strong Ale - English;Great Yorkshire Brewery (prev Cropton);Very yeasty and thin white lace on the sides of the glass when poured. Slightly chewy and not one of the best English Ales that I have tried, Notes of resin, coffee and almost a shoe polish type after note.
Cropton Old Goat;Cropton, North Yorkshire, England;Strong Ale - English;Great Yorkshire Brewery (prev Cropton);8.0% murky brown colour with a thin head, caramel malt aroma, strong fruity caramel malt taste, nice but too strong for me.
Cropton Old Goat;Cropton, North Yorkshire, England;Strong Ale - English;Great Yorkshire Brewery (prev Cropton);Cask handpull at White Cliffs BF 2012. Hazy coper with lasting white head. Musty nutty farty aroma. Frankly not a great beer. Some alcohol. Some mustiness. Some hop sting on finish. Not great
Cropton Old Goat;Cropton, North Yorkshire, England;Strong Ale - English;Great Yorkshire Brewery (prev Cropton);Bottle. Deep golden colour with an off-white head. Aroma is malt, caramel, citrus. Flavour is sweet, alcohol, apple, malt, hop, caramel, citrus. OK beer.
Cropton Old Goat;Cropton, North Yorkshire, England;Strong Ale - English;Great Yorkshire Brewery (prev Cropton);Bottle 500ml. Clear medium yellow amber color with a average, frothy, good lacing, mostly lasting, off-white head. Aroma is moderate to light light heavy malty, caramel, dried fruit - tropic fruit, light to moderate hoppy, orange - citrus, light alcohol. Flavor is moderate to heavy sweet and bitter with a long duration, anis seed - licorice notes. Body is medium, texture is oily, carbonation is soft. [20110415]
Cropton Old Goat;Cropton, North Yorkshire, England;Strong Ale - English;Great Yorkshire Brewery (prev Cropton);Bottle 500ml @ fonefan Pours hazy daark golden with a white head. Aroma has notes of malt, caramel and citrus. Taste is light sweet and light to medium bitter. Body is medium, texture is oily, carbonation is soft.
Cropton Old Goat;Cropton, North Yorkshire, England;Strong Ale - English;Great Yorkshire Brewery (prev Cropton);Bottle, courtesy of fonefan. It pours a clear, amber body and a small, off-white head. Boozy nose with canned peaches and some grassy notes. The flavor is way too alcoholic, borderline paint remover. Quite fruity, with canned peaches dominating. Full-bodied and warming. Warming finish with sugary sweetness. Not awful, but not far from awful, way too alcoholic. 110415
Cropton Old Goat;Cropton, North Yorkshire, England;Strong Ale - English;Great Yorkshire Brewery (prev Cropton);Bottle @ Ulfborg Easter Gathering, 2011. Pours unclear amber with a small white head. Nose is toffee, bread, banana , alcohol and citrus. Flavor is sweet toffee, caramel and fruit with alcohol lingering in the back.
Cropton Old Goat;Cropton, North Yorkshire, England;Strong Ale - English;Great Yorkshire Brewery (prev Cropton);Bottle @ FOneFan. Clear amber/orange with small off-white head. Flavour is malt, fruit, hops, bitter and caramel.
Custom Beers Saaz Demi-Wheat;Haywards Heath, West Sussex, England;Blonde Ale / Golden Ale;Custom Beers;Cask@Sussex BF. Not sure what the hell this was. Not sure that it worked either, but it wasn’t bad. Some peach and apricot flavours coming through. palate was muddled, wasn’t sure if it wanted to sweet, bitter, dry etc. Quite light aswell.
Oakleaf Bunny's Delight;Gosport, Hampshire, England;Bitter - Ordinary / Best;Fallen Acorn Brewing Co.;From cask. Pours cloudy orange with a small white head. Aroma is mild fruity, light grassy. Fruity and mild hoppy. Crisp, clean and simple. Mild citric and bitter finish. Lasting fruity impression.
Oakleaf Bunny's Delight;Gosport, Hampshire, England;Bitter - Ordinary / Best;Fallen Acorn Brewing Co.;Hazy yellow with a small hite head. Fruity and floral aroma with notable pear. Nice and clean. Dry fruity flavour, bitter and refreshing
Oakleaf Bunny's Delight;Gosport, Hampshire, England;Bitter - Ordinary / Best;Fallen Acorn Brewing Co.;Cask. RBESG Rome 2010. Courtesy of Alex420. Slightly hazy golden with a rough white head. Sweetish fruity and somewhat citrusy nose. Light body, almost flat, fruity and citrusy with some bitterness. I would call this a typical Golden Ale - a bit to the hoppy side. 060610
Oakleaf Bunny's Delight;Gosport, Hampshire, England;Bitter - Ordinary / Best;Fallen Acorn Brewing Co.;6th June 2010. RBESG 10 Grand Tasting at the Brasserie 4:20 Warehouse. On tap - cheers Alex! Haxy gold beer. Light dry palate, a little soft. Light floral hops over an even malt base. Pleasantly floral but a little over dry.
Oakleaf Bunny's Delight;Gosport, Hampshire, England;Bitter - Ordinary / Best;Fallen Acorn Brewing Co.;Cask at 4:20 warehouse. Hazy golden body with a creamy medium off white head. Light hoppy aroma with some fruit and caramel The flavour is mainly fruity with some caramel and hops.
Oakleaf Bunny's Delight;Gosport, Hampshire, England;Bitter - Ordinary / Best;Fallen Acorn Brewing Co.;Cask at RBESG Rome Grand Backroom Tasting, multiple glasses. Clear golden colour, soapy white head. Aroma is light malty, lemony. Flavour is light sweet, light malty, bit dusty, lemony, light papery bitter finish. Light bodied. Refreshing.
Oakleaf Bunny's Delight;Gosport, Hampshire, England;Bitter - Ordinary / Best;Fallen Acorn Brewing Co.;Cask @ Brasserie 4:20, Via Portuense 82, Roma, Italy. Unclear medium orange color with a average to large, frothy to creamy, good lacing, fully lasting, off-white head. Aroma is moderate malty, toasted - caramel, moderate hoppy, light grapefruit - citrus - orange. Flavor is moderate to light heavy sweet and bitter with a average to long duration, a bit messy IMO. Body is medium, texture is oily, carbonation is soft to flat. [20100601] 6-3-6-3-11 Cask (gravity) @ RBESG 10 Grand Tasting at the Brasserie 4:20 warehouse. light light unclear medium orange yellow color with a small to average, frothy, fair lacing, mostly lasting, off-white head. Aroma is moderate malty, toasted - caramel, light moderate hoppy, citrus - orange - grapefruit. Flavor is moderate to light heavy sweet and bitter with a average to long duration. Body is medium, texture is oily, carbonation is soft to flat. [20100606] 6-3-7-3-13
Oakleaf Bunny's Delight;Gosport, Hampshire, England;Bitter - Ordinary / Best;Fallen Acorn Brewing Co.;Cask @ RBESG, Rome. Thanks Alex and guys. Pours slight unclear golden with small bubbles on top. Nose is grassy and hoppy. Flavor is buiscuit, grass and hay. Low carbonation. Very dry and bitter flavor. Quaffable
Oakleaf Bunny's Delight;Gosport, Hampshire, England;Bitter - Ordinary / Best;Fallen Acorn Brewing Co.;Cask at Brasserie 4:20. Cloudy amber - offwhite head. Caramel. Fruity. Messy. Bread. Soapy. Wet cotton. Home brew !!!
Oakleaf Bunny's Delight;Gosport, Hampshire, England;Bitter - Ordinary / Best;Fallen Acorn Brewing Co.;cask at JDW ... winchester ...amber thin white head ... dull musty hop .. soft lemon ... dull pine hop ... thats a hop i recognise but can name ... not really me
Greenwood Icicle;Bradford, West Yorkshire, England;Blonde Ale / Golden Ale;Greenwood Brewing;Cask@Sussex BF. A little bit boring. Some sweetish pale malt characters and subtle hop notes. finish is short, this seems quite average to me.
Midnight Sun 2007 Deadly Sins: Gluttony;Anchorage, Alaska, United States;IIPA - Imperial / Double IPA;Midnight Sun Brewing Company;"Hazy copper and super amber coloured body with a ruby and peach glow, all with a two centimetre tall tan head. Aroma of alcohol, bright grassy, piney hops with a lot of alcohol and a touch of apricots, peaches and pears - nice and pungent throughout. Medium to Full-bodied; Strong rich hoppy flavours dominate with a lot of grass and resin, some pine and a bit of a citrus note near the end, along with a big malt backbone, along with a floral and dry/woodsie flavour near the end. Aftertaste shows a lot of pungency, with the alcohol showing up at first along with a big malt presence, some lighter fruit sweetness and then a ton of residual hoppy flavours that have a big bitterness, still. Overall, a nice and deeply pungent beer, but that was to be expected at 10,5%. A nice offering, full of flavour in the right dimensions with perhaps too much resin and pine and not enough complexities, but pretty good overall! I sampled this 65 cL bottle purchased from Whole Foods in New York (Bowery), New York on 18-June-2015 for US$13,99 sampled almost exactly two years later a few hours before leaving for New York again on 07-June-2017."
Midnight Sun 2007 Deadly Sins: Gluttony;Anchorage, Alaska, United States;IIPA - Imperial / Double IPA;Midnight Sun Brewing Company;Bottle thanks to Shawn! Pours a near clear amber with a slight red hue and a white head that dissipates to the edges. Aroma has a good amount of sweet grains with some bitter citrus and a bit of light pine backing. Flavor has more pine with a strong sweet grain backbone and a bit of a citrus bite underlying.
Midnight Sun 2007 Deadly Sins: Gluttony;Anchorage, Alaska, United States;IIPA - Imperial / Double IPA;Midnight Sun Brewing Company;Bottle during RBWG GT. Pours a clear orange with small off white head that lasts. The aroma is grapefruit pith, dank, tangerine. Medium body, citrus, pine, earthy malt, nice bitterness, very good.
Midnight Sun 2007 Deadly Sins: Gluttony;Anchorage, Alaska, United States;IIPA - Imperial / Double IPA;Midnight Sun Brewing Company;12th November 2016 Hazy amber beer, good cream colour head. Palate is smooth and semi dry, reasonable fine minerally carbonation. Light malts, fair bit of caramel and cream and an underlying bitter toffee streak. Spicy orange marmalade with thin pine. Back to the creamy malt sweetness before a dry hop spicy finish. A rich DIPA but I would have liked more hop complexity.
Midnight Sun 2007 Deadly Sins: Gluttony;Anchorage, Alaska, United States;IIPA - Imperial / Double IPA;Midnight Sun Brewing Company;July 26, 2015. On tap at Blind Tiger Ale House. Hazy amber with a small off-white head. Aroma is canned peaches, dried apricots, citrus, toffee and notes of pineapple. Taste is medium sweet with lots of canned peaches and toffee, medium bitter finish along with sweet fruity and malty notes. Medium bodied, soft to average carbonation. Not a lot of fresh hoppy notes (old?), still good but not what I look for in an IIPA.
Midnight Sun 2007 Deadly Sins: Gluttony;Anchorage, Alaska, United States;IIPA - Imperial / Double IPA;Midnight Sun Brewing Company;Sampled during RBWG Tampa 2015. Deep gold pour with a modest white head. Pretty big, sweet aroma. Caramel malt. Toasted bread. Trail mix. Flavor is a bit heavy. Chewy malt. Flabby caramel. Some onion. A bit of citrus character. Full body, soft carb. Only OK.
Midnight Sun 2007 Deadly Sins: Gluttony;Anchorage, Alaska, United States;IIPA - Imperial / Double IPA;Midnight Sun Brewing Company;More of a strong ale. Fresh bottle from Decicco, however maybe in fridge a bit long. Still a very good malt base, mouthfeel, and drinkability.
Midnight Sun 2007 Deadly Sins: Gluttony;Anchorage, Alaska, United States;IIPA - Imperial / Double IPA;Midnight Sun Brewing Company;Bottle at RBWG ’15 Grand Tasting @ Coppertail, thanks to Craig for this one, 21/02/15. Rich amber with a big old beige covering. Nose is rich malt, caramel, grapefruit, light spice. Taste comprises pine, apricot, mango, sweet licks, caramel malt. Medium + body, fine carbonation, sweetish close. Decent number, drinks a little like a barley wine, hops subdued but still a good sipper.
Midnight Sun 2007 Deadly Sins: Gluttony;Anchorage, Alaska, United States;IIPA - Imperial / Double IPA;Midnight Sun Brewing Company;Bottle shared during the RBWG 2015 Grand Tasting. Pours hazy orange-gold with a creamy cap. Ripe citrus fruits dominate, with some dank hop punch, bread, mild caramel. Full bodied, somewhat chewy, with fine carbonation. Warming finish, resinous, with pale bread sugars, ripe orange, slight brown sugar. OK, just a bit heavy handed.
Midnight Sun 2007 Deadly Sins: Gluttony;Anchorage, Alaska, United States;IIPA - Imperial / Double IPA;Midnight Sun Brewing Company;Tap. haxy brown Orange pour with a small white head. Pine, grapefruit, apricot, lemon tea. Full body. Sweet but well balanced with good carbonation. Really nice
Baird Snow Melt Chocolate Wheat Stout;Numazu, Shizuoka, Japan;Stout;Baird Brewing Co.;Pitch black color. Full piney nose with hints of citrusy and candy apples. Full on hoppy mouth, with roasted malty undertones of brownies. Bitterness whap at the end. Nice, but too hoppy for the style (not complaining).
Tübinger Red Ale;Valdivia de Paine, Chile;Red Ale / Intl Amber Ale;Tübinger;Una Roja con Personalidad Olores lupulados frutales Muy buena Cerveza Amargor perfecto
Tübinger Red Ale;Valdivia de Paine, Chile;Red Ale / Intl Amber Ale;Tübinger;Okay white head and brown-red body. Soft septic aroma of dark sugar and malt. Flavour is soft dark sugar and weak caramel. Wet finish, rather watery. This is everything a red ale shouldn't be.
Tübinger Red Ale;Valdivia de Paine, Chile;Red Ale / Intl Amber Ale;Tübinger;color intenso, equilibrio entre sabor y amargor. Especial para compartí en el crepúsculo
Tübinger Red Ale;Valdivia de Paine, Chile;Red Ale / Intl Amber Ale;Tübinger;Cerveza de color rojo intenso con una buena espuma. Aroma afrutado y de malta con algo de lúpulo. Sabor suave, un poco dulce con un amargor normal, cerveza agradable.
Tübinger Red Ale;Valdivia de Paine, Chile;Red Ale / Intl Amber Ale;Tübinger;"330 ml bottle. Beautiful dark ruby color with a big white head. Strong fruit and hops smells, some berries over all. Excelent taste, balanced and the afterstaste whant to stay with you after it. I have just had this beer after we ate some ""Choripanes"" with some friends (classic chilean cuisine) and goes great for the fat in them. Pleasently surprised by this beer and definetly would try it again."
Tübinger Red Ale;Valdivia de Paine, Chile;Red Ale / Intl Amber Ale;Tübinger;Bottle, 33cl. Clear copper with a large, frothy tan head. Fruity aroma, hints of pine resin, red pruits and caramel. Medium bodied with moderate carbonation. Sweet and very pleasant, with a delicious, rich malt character.
Tübinger Red Ale;Valdivia de Paine, Chile;Red Ale / Intl Amber Ale;Tübinger;On bottle from Umimarc, Santiago. Dark golden color, good foam. Good hoppy aromas, good fruitiness. Medium / light body & complexity. Good bitterness & complexity. Enjoyable
Tübinger Red Ale;Valdivia de Paine, Chile;Red Ale / Intl Amber Ale;Tübinger;Hazy amber, no head retention at all. Hints of caramel, slightly sour and cidery. Dry finish, overall a watery beer, very uninspiring.
Tübinger Red Ale;Valdivia de Paine, Chile;Red Ale / Intl Amber Ale;Tübinger;Bottle at Bar Irlandes. Should have checked the date, considering the oddness encountered. Actually I may have, and if so, I believe it was relatively fresh. Lots of paint in the aroma. Slight tang coupled w/ sweet very reminiscent of New Glarus Crack’d and Black Wheat. I can’t imagine this being intentional or how it happened, but it was good. Everything is pretty subtle in this, but mostly good. The paint faded some after it had awhile to breathe.
Tübinger Red Ale;Valdivia de Paine, Chile;Red Ale / Intl Amber Ale;Tübinger;(Bottle). Hazy amber with a big white head. Strong aroma of hops, apple and a bit of caramel. Flavor is hoppy as well, fruity and some toastiness, with a medium bitterness. Light body.
Puppe Hexenbier;Lohnbrauhausen, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Unknown Origin - Germany (Brauerei Nemo Namenlos);Thanks to Erzengel for sharing! Bottle looks good. Beer in the glass dark brown, almost black. Mild malty aroma. Starts fine malty, light roasty, mild sweetness. Finish mild malty, almost a bit washy. Not bad.
Puppe Hexenbier;Lohnbrauhausen, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Unknown Origin - Germany (Brauerei Nemo Namenlos);Bottle shared @ Koelschtrinker's place. Smooth fry malty beginning. Grainy back with a round and smooth malty back. Easy to drink, not much bitterness there, caramel and grain. Nice.
Puppe Hexenbier;Lohnbrauhausen, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Unknown Origin - Germany (Brauerei Nemo Namenlos);Bottle shared with Koelschtrinker. A dark orange brown beer with a mid-sized most good lasting off-white head. Aroma of mild roasted malt, bread, grains. Taste of grainy malt, straw, mild bitterness.
Puppe Hexenbier;Lohnbrauhausen, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Unknown Origin - Germany (Brauerei Nemo Namenlos);Starke Karbonisierung. Sehr trockener Beginn mit röstigen Beinoten. Etwas getreidig, unanganehm, gleichzeitig aber nur wenig aromatisch, etwas herb, kein Nachgeschmack. Grausig. 7/4/3/3/6/3
Puppe Hexenbier;Lohnbrauhausen, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Unknown Origin - Germany (Brauerei Nemo Namenlos);Bottle, Dark brown clear body and a small white creamy head. Aroma of caramel, roasted malt and nut. The taste is medium sweet and light bitter. Sticky texture.
Puppe Hexenbier;Lohnbrauhausen, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Unknown Origin - Germany (Brauerei Nemo Namenlos);Grabbed this while over in Germany at the Christkindlmarkts. Dragged back a few brews...the case was pretty heavy on the way back! Pours dark red/brown with a nice head. Has a nutty taste like an English red ale, thin complexion, low carbonation, ripe stone fruit, brown sugar. I shouldn’t like this as much as I do, but I do.
Puppe Hexenbier;Lohnbrauhausen, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Unknown Origin - Germany (Brauerei Nemo Namenlos);0,5 liter beugelfles. @home. Gekocht in Thale in de Harz. Heerlijk zwartbier. Mooie kleur.
Puppe Hexenbier;Lohnbrauhausen, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Unknown Origin - Germany (Brauerei Nemo Namenlos);0,5 l bottle Appearance: Dark brown clear with a lacing white head. Aroma:Slight oxidised malts and caramel. Taste: . Caramel, dark bread, mild spices. Thin-medium body, average carbonation.
Puppe Hexenbier;Lohnbrauhausen, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Unknown Origin - Germany (Brauerei Nemo Namenlos);Bewertung importiert von von bier index: 8 / 8 / 7 / 8 / 5 / 4 / 6 / 6 / 78
Puppe Hexenbier;Lohnbrauhausen, Baden-Württemberg, Germany;Schwarzbier / Black Lager;Unknown Origin - Germany (Brauerei Nemo Namenlos);Klar brun med cremefarvet skum, der ikke holder længe. Duft af mørk malt. Mørk malt med brændte noter giver både til den bløde smag og bitterhed. Eftersmagen er kort og let bitter. Lidt for blød af en schwarzbier, men ellers en velkomponeret og balanceret øl.
Schönbuch Polar Weizen;Böblingen, Baden-Württemberg, Germany;Weissbier - Hefeweizen;Schönbuch Braumanufaktur Böblingen;Pours cloudy orange with a white head. Aroma of cloves, toffee, banana and citrus. Flavor is sweet with some wheat and toffee notes. Medium body, soft carbonation.
