Redwood Lodge Kolsch;Flint, Michigan, United States;Kölsch / Kölsch-Style;Redwood Lodge Brewery;On tap at Redood. Poured a yellow color with a small sized head. Grainy with some sweetness.
Redwood Lodge Kolsch;Flint, Michigan, United States;Kölsch / Kölsch-Style;Redwood Lodge Brewery;Pours a pale gold with a thin white head. Aroma is fruit, grass, and bread. Flavor is sweet fruit and bread. Has a nice, crisp finish. Got better as it warmed up. While it was similar to Redwood’s other lagers, I enjoyed it.
Redwood Lodge Kolsch;Flint, Michigan, United States;Kölsch / Kölsch-Style;Redwood Lodge Brewery;Draft - Light sweet grains. Clear gold with a decent white head. Grainy, light Skunky vegative notes. Not that great.
Redwood Lodge Kolsch;Flint, Michigan, United States;Kölsch / Kölsch-Style;Redwood Lodge Brewery;Tap sample. Poured clear golden color with a medium frothy white head that was mostly lasting with good lacing. Moderate balanced malt and hop aroma. Medium body with a slick texture and soft carbonation. Medium bittersweet flavor with a medium sweet finish of moderate duration. My expectations where exceeded.
Redwood Lodge Kolsch;Flint, Michigan, United States;Kölsch / Kölsch-Style;Redwood Lodge Brewery;On tap at the brewpub. Pours a clear yellow with a white head. Aroma of bready malt. Flavor of bready malt, straw, grainy malts. Just a plain Kolsch, not very exciting, just ok. 6/4/6/3/12 [3.1/5]
Redwood Lodge Kolsch;Flint, Michigan, United States;Kölsch / Kölsch-Style;Redwood Lodge Brewery;Growler from brewpub, crisp and refreshing. Very thin with no lace but overall seems like a great summertime brew.
Redwood Lodge Kolsch;Flint, Michigan, United States;Kölsch / Kölsch-Style;Redwood Lodge Brewery;Sample at the brewpub: Clear gold color with some rising bubbles. Thin ivory head that dissipates slowly and sticky patches of lacing. The aroma is mildly hoppy and malty. Light, clean body with sweet malt and hops flavors. Not bad overall.
Redwood Lodge Kolsch;Flint, Michigan, United States;Kölsch / Kölsch-Style;Redwood Lodge Brewery;Draft, on premises. Light wheaty taste, with a very pale color. Some hoppiness starts to show through toward the end. I’ll call it middlin’ to good.
Redwood Lodge Brown Porter;Flint, Michigan, United States;Porter;Redwood Lodge Brewery;Nice roasted nutty scent. Reddish color, little brown coloring. Great nutty roasted malt and slight hops. Balanced. Mouth is medium and lasts. Tap
Redwood Lodge Brown Porter;Flint, Michigan, United States;Porter;Redwood Lodge Brewery;On tap: The aroma consists of light chocolate, roasted nuts, and a hint of coffee. It’s an almost transparent orangish-brown with a small off-white head that fades to a minimal film outlined by a thin ring. The flavor starts with a quick dose of of light chocolate. The finish is moderately nutty with a touch of black coffee. It’s light-medium bodied with light carbonation. Overall, this seems like a Brown Ale/Porter hybrid.
Redwood Lodge Brown Porter;Flint, Michigan, United States;Porter;Redwood Lodge Brewery;On tap at Redwood. Poured brown color with a small sized off white head. Roast dominates with some chocolate and coffee in the finish.
Redwood Lodge Brown Porter;Flint, Michigan, United States;Porter;Redwood Lodge Brewery;Sample from 66 cl. bottle. Pitch black with a bubbly, lightly tanned head. Roasted aroma with dark malts, coffee, chocolate, yeasts. Taste is sweet/roasted. Medium body with a creamy texture and a soft carbonation. Finishes dry and roasted. OK.
Redwood Lodge Brown Porter;Flint, Michigan, United States;Porter;Redwood Lodge Brewery;Bottled. A brown beer with a tan head. The aroma has notes of roasted malt and straw. The flavor is sweet with notes of malt, alcohol, and roasted malt, leading to a bitter finish.
Redwood Lodge Brown Porter;Flint, Michigan, United States;Porter;Redwood Lodge Brewery;Bottled. Dark brown coloured. Unclear. Dense light brown head. Aroma. Chocolate, roast, sweetness, cocoa. spice. Flavour. Chocolate, roast, sweetness, light herbs, cocoa. Medium bodied. Ends roasted and chocolaty.
Redwood Lodge Brown Porter;Flint, Michigan, United States;Porter;Redwood Lodge Brewery;Bottle at yespr. Clear brown colored with a medium sized off-white head. Sweet and light roasted aroma of caramel and chocolate. Light roasted flavor of caramel and chocolate. Light roasted finish.
Redwood Lodge Brown Porter;Flint, Michigan, United States;Porter;Redwood Lodge Brewery;Bottle@Yespr’s - dark brown verging black pour with beige head. Medium roasted malty, some caramel sweetness, nutty, medium roasted finish.
Redwood Lodge Brown Porter;Flint, Michigan, United States;Porter;Redwood Lodge Brewery;clear red, small light brownhead. aroma is caramel, dusty hops, roasted malts. flavor is roasted malts, dry, lots of caramel.
Redwood Lodge Brown Porter;Flint, Michigan, United States;Porter;Redwood Lodge Brewery;66 cl. bottle. Black with a beige head. Aroma and flavour of malt, hops, spice, fruit, roasted notes and chocolate.
Jarre Creek Ranch Weathervane Wheat;Castle Rock, Colorado, United States;Weissbier - Hefeweizen;Jarre Creek Ranch Brewing;Light yellow and partially cloudy with a good white head. Good banana clove character, yet light and sweet.
Jarre Creek Ranch Weathervane Wheat;Castle Rock, Colorado, United States;Weissbier - Hefeweizen;Jarre Creek Ranch Brewing;Draught. Body is hazy light yellow. Aroma is lightly malty (toasted grain, cookie), lightly hoppy (flowers), with notes of banana and clove. Flavor is moderately sweet, moderately acidic. Finish is lightly sweet, moderately acidic. Light to medium body, watery texture, lively carbonation.
Jarre Creek Ranch Creekside Amber Ale;Castle Rock, Colorado, United States;Red Ale / Intl Amber Ale;Jarre Creek Ranch Brewing;Had this beer on 8/24/1998. Color is a good golden brown, carbonation is low and so is the head. It has a sweet malt aroma off the top of the glass. Taste is a little flat with a sweet malt flavor. It starts off with a medium body that feels a little heavier than it is because of the low carbonation. Going down it’s smooth, finishing with a somewhat bland malt flavor. Its just not a good beer.
Jarre Creek Ranch Creekside Amber Ale;Castle Rock, Colorado, United States;Red Ale / Intl Amber Ale;Jarre Creek Ranch Brewing;Bottle. Pours amber to mahagony with a small foamy off-white, light tan head, mostly diminishing. Aroma is caramel malt (grain, cereal, meal), yeast (sweat, dough), flowers and nutty. Mild bitterness, medium acidity, sour and tart hops, mild sweetness, caramel and nutty malt, metallic finish. Medium bodied and fizzy palate.
Jarre Creek Ranch Creekside Amber Ale;Castle Rock, Colorado, United States;Red Ale / Intl Amber Ale;Jarre Creek Ranch Brewing;Medium amber color. Large to medium sized white rocky head. Aroma is malty with some hoppiness to it. A medium bodied amber. Malts are fruity and a little too sweet. Hops are a touch flowery and a touch grapefruity. Drinkable amber, a little hoppy but nice. Good full mouthfeel. Finish is clean and smooth. Aftertaste is slightly sweet.
Jarre Creek Ranch Creekside Amber Ale;Castle Rock, Colorado, United States;Red Ale / Intl Amber Ale;Jarre Creek Ranch Brewing;"Brown hue; frothy, off-white head. Sweet nose. Creamy, soft, mildly carbonated texture. Chalky caramel and lightly toasted Wonder bread in the sweet malts. Flowery hops; mild bitterness. Finish is sugary and flowery. The aftertaste has an odd flower stalk flavor. OK amber, but the sweetness was a bit much, and it even seemed cloying at times."
Jarre Creek Ranch Creekside Amber Ale;Castle Rock, Colorado, United States;Red Ale / Intl Amber Ale;Jarre Creek Ranch Brewing;Light brown. Minimal aroma. Crystal malt with some nutty character coming through. Very mild beer. Sweet finish.
Jarre Creek Ranch Creekside Amber Ale;Castle Rock, Colorado, United States;Red Ale / Intl Amber Ale;Jarre Creek Ranch Brewing;Dark amber with a sticky-sided head. Caramel aroma. Full-on caramel and maybe a light roastiness in the flavor. Fairly bittered. Decent.
Jarre Creek Ranch Creekside Amber Ale;Castle Rock, Colorado, United States;Red Ale / Intl Amber Ale;Jarre Creek Ranch Brewing;Head is initially small, frothy, white, mostly lasting. Body is clear medium amber. Aroma is moderately hoppy (flowers, resin, grapefruit), lightly malty (caramel, cookie). Flavor is moderately sweet, lightly acidic, lightly bitter. Finish is lightly sweet, moderately acidic, moderately bitter. Medium body, velvety texture, lively carbonation, slightly metallic. Competent, if uninspiriing, American style hoppy amber ale. The bottled version is brewed by Breckenridge, and amusingly is better than most of their own line.
Heavenly Daze October Daze;Denver, Colorado, United States;Märzen / Oktoberfest Bier;Heavenly Daze Brewery;Draught. Body is medium amber. Aroma is lightly malty (cookie, caramel, grain), trace hops (flowers). Flavor is moderately sweet, lightly acidic, lightly bitter. Finish is lightly sweet, lightly acidic, lightly bitter. Medium body, syrupy texture, lively carbonation.
Herold Pšeničný Kvasnicový Ležák (Bohemian Hefeweizen);Breznice, Czech Republic;Weissbier - Hefeweizen;Pivovar Herold;"# 97 et 431; 9/2015 et 9/2016. Chuťově docela jednoduchá, málo ovocná (jen trochu banán), silně kvasnicová pšenice."
Herold Pšeničný Kvasnicový Ležák (Bohemian Hefeweizen);Breznice, Czech Republic;Weissbier - Hefeweizen;Pivovar Herold;Not a psenicne you'd expect. Very nice, banana/clove smell. Almost clear, no foam, which is odd for a weizen. The taste is pretty much your average lager with very nice taste of clove, maybe a hint of banana. The body is also low, lager-like. Very odd beer, I can't quite get it, but still I enjoyed it. A separate category of weizen.
Herold Pšeničný Kvasnicový Ležák (Bohemian Hefeweizen);Breznice, Czech Republic;Weissbier - Hefeweizen;Pivovar Herold;getrunken im Sommer 2016 Auch wenn das Bier optisch nicht viel hermacht, hat es geschmacklich einiges zu bieten. Es schaut wie Spezi aus und auch der Schaum ist nicht stabil genug für eine schöne Krone. Lässt man sich dadurch nicht abschrecken und nimmt einen Schluck, erinnert man sich schon manch bayrische Spezialität. Der wohlbekannte Bananengeschmack ist omnipräsent und fügt sich ausgezeichnet in das Aromenspiel ein. Auch wenn es schwer zu bekommen ist, so kann ich es nur empfehlen.
Herold Pšeničný Kvasnicový Ležák (Bohemian Hefeweizen);Breznice, Czech Republic;Weissbier - Hefeweizen;Pivovar Herold;Judging by the colour (amber) it should be medium body Hefeweizen, but in fact, you get very drinkable light body beer with almost not existing white head. In aroma, you have pleasant citrus (banana mainly). Good beer with no surprise but sometimes you don't need any surprise.
Herold Pšeničný Kvasnicový Ležák (Bohemian Hefeweizen);Breznice, Czech Republic;Weissbier - Hefeweizen;Pivovar Herold;Bottled. Hazy golden colour, thick white durable foam. Yeasty nose with cereals and citrus. Taste of cloves, citrus zest, raw wheat and yeast. Light to medium body, fizzy carbonation, slick texture and a bit acidic finish. Not my favourite, but good.
Herold Pšeničný Kvasnicový Ležák (Bohemian Hefeweizen);Breznice, Czech Republic;Weissbier - Hefeweizen;Pivovar Herold;Pivo samo o sobě moc špatné nebylo, ale má to podle mě ještě co dohánět ve srovnání s německými pšeničáky. I tak ale oceňuji snahu, ještě je na čem pracovat, ale Heroldy já rád. :) Rozepisovat se moc nebudu, toto pivo je pro mě dobře zapamatovatelné- hodně řídké a méně výrazné.
Herold Pšeničný Kvasnicový Ležák (Bohemian Hefeweizen);Breznice, Czech Republic;Weissbier - Hefeweizen;Pivovar Herold;V gozo cafe. Vona kvasinkova psenicna. Farba jemne mutna zlta. Chut kvasinkova strasne vodova nevyrazna.
Herold Pšeničný Kvasnicový Ležák (Bohemian Hefeweizen);Breznice, Czech Republic;Weissbier - Hefeweizen;Pivovar Herold;Not a bad yeasty one. Banana aroma, fizzy carbonation, medium bodied. not a bad one
Herold Pšeničný Kvasnicový Ležák (Bohemian Hefeweizen);Breznice, Czech Republic;Weissbier - Hefeweizen;Pivovar Herold;Bought this from a store in Prague. It's a very tasty beer! Aroma of banana, some floral, a hint of spice, nice hazy body, no head. I wish it was a little more carbonated. Overall a very good beer!
Herold Pšeničný Kvasnicový Ležák (Bohemian Hefeweizen);Breznice, Czech Republic;Weissbier - Hefeweizen;Pivovar Herold;0.5l bottle. Malty aroma, yeasty notes, banana, ligh spicy notes. Hazy golden color, white head. Malty taste, yeasts, banana and spicy notes, light sour and bitter. Medium body, slick texture, soft to average carbonation and malty light sour finish. Good.
Raigeringer Weisse;Amberg-Raigering, Bavaria, Germany;Weissbier - Hefeweizen;Privatbrauerei Sterk;500ml Bottle - Hazy golden with a white head. Grain, banana and cloves in the aroma. Banana, nuts, lemon and a hint of toffee all feature in the refreshing if slightly sweet taste.
Raigeringer Weisse;Amberg-Raigering, Bavaria, Germany;Weissbier - Hefeweizen;Privatbrauerei Sterk;Ins Glas ergießt sich ein trübes orangegelbes Bier mit schöner Schaumkrone. Geruch hefig, malzig fruchtig. Geschmack hefig, fruchtig, leicht bananig, etwas würzig.
Raigeringer Weisse;Amberg-Raigering, Bavaria, Germany;Weissbier - Hefeweizen;Privatbrauerei Sterk;Bottle 50 cl, BBE 08/2014. Pours hazy pale copper in color with a whitish head. Aroma of ripe banana and dried fruits-in-a-box, bit of dark fruity liqour as well. Chewy mouthfeel. Notes of mashed semi-sweet banana and rubbery spicyness in taste. Quite good actually.
Raigeringer Weisse;Amberg-Raigering, Bavaria, Germany;Weissbier - Hefeweizen;Privatbrauerei Sterk;It’s unclear yellow golden with a huge, creamy white head. The aroma has notes of yeast, fruit and wheat. The sweet flavor has notes of yeast (fairly mild),fruit and wheat, and the finish is slightly spicy and dry. It’s nice but would be even more so with a little more bite.
Raigeringer Weisse;Amberg-Raigering, Bavaria, Germany;Weissbier - Hefeweizen;Privatbrauerei Sterk;"Bottle, picked up in amberg. Simple but fared ok side-by-side at a tasting with many other hefeweizens. Lightly hazed golden with a lasting head; steady vanilla aroma; light caper brine flavours with quite a dry finish"
Raigeringer Weisse;Amberg-Raigering, Bavaria, Germany;Weissbier - Hefeweizen;Privatbrauerei Sterk;Bottled,Pours hazy Golden with a lasting puffy white head..Aroma of,yeast and ripe bananas with a dry,yeast,sweet,grainy flavor..Decent..
Raigeringer Weisse;Amberg-Raigering, Bavaria, Germany;Weissbier - Hefeweizen;Privatbrauerei Sterk;Pours a deep hazy gold color with a soft full white head. Aroma is clove and bananas. Taste of bananas with spices.
Raigeringer Weisse;Amberg-Raigering, Bavaria, Germany;Weissbier - Hefeweizen;Privatbrauerei Sterk;Bottle from mein-biershop.de. Hazy yellow color with medium white long lasting head. Banana, citrus, clove in aroma. Taste, almost the same. Quite dry finish. Drinkable beer.
Raigeringer Weisse;Amberg-Raigering, Bavaria, Germany;Weissbier - Hefeweizen;Privatbrauerei Sterk;500 ml bottle. From mein-biershop.de. Cloudy golden colour with small to average size creamy white head. Caramel, Digestive biscuits, grain, wheat and some sweetness in aroma. Flavour is wheat, biscuit, wheat and mild sweetness. Decent.
Raigeringer Weisse;Amberg-Raigering, Bavaria, Germany;Weissbier - Hefeweizen;Privatbrauerei Sterk;Bottle. Golden, cloudy, average to large and mostly diminishing head. Moderate, malty – lightly wheaty and sweetish aroma, fruitiness and banana, some yeast. Body is light to medium, malty – lightly wheaty and sweetish flavor, some fruitiness and light banana with faint spiciness. Finish is short to average, malty – lightly wheaty and lightly sweetish, faint fruitiness and light banana. Lightly sweetish and quite light-bodied weizen. OK but not nothing special.
Raigeringer Pils;Amberg-Raigering, Bavaria, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Sterk;Bottle shared on the train from Nuremberg to Freising during day 3 of the Bamberg Jolly of January 2015. Pours perfectly clear lemon yellow with a white foam head. Meh, a little acrid, with faint tang, cereal. Light bodied with average carbonation. Faintly astringent on the finish, some cereal, paper. Not great.
Raigeringer Pils;Amberg-Raigering, Bavaria, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Sterk;Pours pale golden, with a white medium-sized head. Aroma has floral and herbal notes. Taste is crispy with notes of hay and citrus, combined with light maltiness. Very delicious and refreshing thirst-quencher. (0,5 l bottle, best before 12. Aug 2014)
Raigeringer Pils;Amberg-Raigering, Bavaria, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Sterk;Bamberg jolly day 3 26/01/2014. Bottle shared on the train. Light hazed, yellow coloured pour with a fine white head. Aroma is wet grassy hops, and some lager yeast notes. Flavour is good, grassy and lemony hops and a nice crisp dry finish.
Raigeringer Pils;Amberg-Raigering, Bavaria, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Sterk;Day 3 of the post Xmas Bamberg Jolly, bottle from Rewe Bamberg shared on the train from Nuremberg to Freising, 26/01/14. Clear pale golden with a moderate white head that retains well. Nose is light florals, earthy tones, faint caramel, lemon zest, a little thin. Taste carries light chemical notes, bread dough, citrus jus, grassy. Medium bodied, soft carbonation. So so pils.
Raigeringer Pils;Amberg-Raigering, Bavaria, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Sterk;26th January 2014 Bamberg Bash Day 3. Train swig. Light haze on this pale gold beer, good white head. Palate is light, airy and dry. Nice lemony.sherbet with a little dry lactose underneath. Light dry finish. Nice lemon!
Raigeringer Pils;Amberg-Raigering, Bavaria, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Sterk;How: Bottle. Where: On a train during the Bamberg Jolly 2014. Appearance: Golden colour with a white head. Aroma: Sweet malt, grain, hay. Body: Medium body and carbonation. Flavour: Malt, grass, grain, bread.
Raigeringer Pils;Amberg-Raigering, Bavaria, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Sterk;Ins Glas ergießt sich ein goldgelbes Pils mit schöner Schaumkrone. Geruch herb, grasig, leicht getreidig. Geschmack startet bitter hopfig, grasig.
Raigeringer Pils;Amberg-Raigering, Bavaria, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Sterk;Yellow/golden beer with a decent offwhite head. Malty plastic aroma, caramel, fruity, hay, citrus, grapes. Malty fruity flavor, hay, caramel, citrus, papery notes.
Raigeringer Pils;Amberg-Raigering, Bavaria, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Sterk;"Golden, clear, relatively large bubbles. Medium body, light hopping with maltiness, well-structured and ""clean"" - a typical Bavarian Helles. Date: November 4, 2013."
Raigeringer Pils;Amberg-Raigering, Bavaria, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Sterk;It’s golden with a white head. The aroma has notes of malt, grain, light flower, bread and straw. The flavor has a light sweetness and notes of bread, grain, flower and straw, and the finish is fairly dry. It’s really pleasant.
Raigeringer Zoigl;Amberg-Raigering, Bavaria, Germany;Zwickelbier/Kellerbier/Landbier;Privatbrauerei Sterk;Bottle from Max - pours nutbrown with a nice head. Flat carbo, some dark malts, medium sweet. Some hop-hints. Quite Zoigl-like for a bottled beer. Okay.
Raigeringer Zoigl;Amberg-Raigering, Bavaria, Germany;Zwickelbier/Kellerbier/Landbier;Privatbrauerei Sterk;Bottle on the train during day 2 of the Bamberg Jolly - January 2014. Pours clearish gold with a white foam head. Sugary malts dominate in this one, with cereal as well, and a little bitter straw. Light bodied with average carbonation. Sweet on the finish, with more pale bread, minimal hops. OK overall.
Raigeringer Zoigl;Amberg-Raigering, Bavaria, Germany;Zwickelbier/Kellerbier/Landbier;Privatbrauerei Sterk;Bottle consumed in Nov. 2012, best by Feb. 2013: Rusty golden. Scattered white foam. Muted nose of orangey fruitiness, pumpernickel bread, overripe plum, graham cracker. Fairly tea-like and candyish, as well. Soft, foamy prickles of carbonation. Sweetly malty with ensuing breadcrust and earthy bitterness. Earthy/woody licorice hoppiness mirrors the earthy malt, though an overripe plum fruitiness sneaks in and contributes a limpness and negates much of the brightness. Dusty yeast notes waver in and out amid the sweet cakey malt. Finishes softly with good balance between the bitter-chocolate-kissed dark bread and nutty malt. You kind of have to reach for things here as there’s not a whole lot going on, but it could be much worse. Pretty quiet and dull.
Raigeringer Zoigl;Amberg-Raigering, Bavaria, Germany;Zwickelbier/Kellerbier/Landbier;Privatbrauerei Sterk;Day 2 of the Bamberg Jolly 25/01/2014. Bootle shared on train. Clouded yellow orange coloured pour with a lasting white head. Aroma is lemoney hop and cereal malts, some butter. Flavour is grassy, orange, lemon hop, cereal and a tough of brett maybe?Slightly sweet, medium thin palate. ok not great
Raigeringer Zoigl;Amberg-Raigering, Bavaria, Germany;Zwickelbier/Kellerbier/Landbier;Privatbrauerei Sterk;Bottle 500ml (MBS) Slightly hazy amber color, good white head, some lace. Nose has quite strong buttery, diacetylic smell. Light to medium-bodied. Suprisingly flavor has only tiny amounts of butterness. It is grassy hoppy, nicely malty leading to decent bitterness in the finish. Also some sweetier fruity flavors. Aroma is offput but flavor is good.
Raigeringer Zoigl;Amberg-Raigering, Bavaria, Germany;Zwickelbier/Kellerbier/Landbier;Privatbrauerei Sterk;Day 2 of the post Xmas Bamberg Jolly, bottle from Toom Amberg shared on the train from Erlangen to Bamberg, 25/01/14. Hazed orange with a big old off white head. Nose is bready malts, tarte fruit tang, bitter orange, straw, light toffee, faint apricot notes. Taste comprises mandarin, bitter fruits, bitter orange, straw. Medium bodied, soft carbonation, semi dry close. Decent enough offering.
Raigeringer Zoigl;Amberg-Raigering, Bavaria, Germany;Zwickelbier/Kellerbier/Landbier;Privatbrauerei Sterk;25th January 2014 Bamberg Bash Day 2. Train swig. Hazy amber beer, small white head. Palate is dry and crisp. Bretty malt, light caramel, more brett. Dried fruits and a little peel. Crisp dry finish.
Raigeringer Zoigl;Amberg-Raigering, Bavaria, Germany;Zwickelbier/Kellerbier/Landbier;Privatbrauerei Sterk;How: Bottle. Where: On a train during the Bamberg Jolly 2014. Appearance: Amber colour with an off-white head. Aroma: Sweet malt, bread, caramel. Body: Medium body and carbonation. Flavour: Caramel, sugar, malt.
Raigeringer Zoigl;Amberg-Raigering, Bavaria, Germany;Zwickelbier/Kellerbier/Landbier;Privatbrauerei Sterk;Ins Glas ergießt sich ein leicht trübes Bier mit geringer Schaumkrone. Geruch hopfig, grasig, getreidig. Geschmack leicht herb, getreidig, minimal würzig.
Raigeringer Zoigl;Amberg-Raigering, Bavaria, Germany;Zwickelbier/Kellerbier/Landbier;Privatbrauerei Sterk;Bottle on a train during Jolly to Bamberg 2014. Golden beer with a decent offwhite head. Hazelnut aroma, caramel, bready notes, fruity, grassy, some grapes and biscuits. Malty nutty flavor, caramel, roasted, hay, floral notes, some brown sugar.
Freudenberger Hefe-Weizen;Freudenberg, Bavaria, Germany;Weissbier - Hefeweizen;Brauerei Märkl;"""Freudenberger Hefe-Weizen"", Flasche aus dem Freudenberger Mixpaket vom Biershop Bayern. - Hell goldbraun, trüb; schöner fester Schaum. - In der Nase frische Hefe über aromatischem Weizenmalz mit eleganter Süße, Vanille, gedämpfte weiche Zitrusfrucht. - Antrunk mild hefig-weizenmalzig mit feiner Vanillesüße und gut abgeschmeckter, zart fruchtiger Säure, leicht unreife Banane, Birne. Milder rezent, spritzig. Im Abgang angenehme Zitrusfrucht ohne nennenswerte Herbe. - Süffiges Hefeweizen von elegant fruchtig-süßer Malzigkeit, bei dem die sortentypisch sparsame Hopfung kaum negativ auffällt. (1.8.2019.)"
Freudenberger Hefe-Weizen;Freudenberg, Bavaria, Germany;Weissbier - Hefeweizen;Brauerei Märkl;*Old rating. Best before 09.05.11. Schönes weiches, fruchtiges Bier. Hefig-bananig, nicht zu süß, rund und lecker.
Freudenberger Hefe-Weizen;Freudenberg, Bavaria, Germany;Weissbier - Hefeweizen;Brauerei Märkl;Ins Glas ergießt sich ein trübes goldenes Bier mit schöner Schaumkrone. Geruch hefig, fruchtig, bananig. Geschmack hefig, bananig fruchtig, minimal würzig.
Freudenberger Hefe-Weizen;Freudenberg, Bavaria, Germany;Weissbier - Hefeweizen;Brauerei Märkl;Pours hazy yellow with a creamy white head and lacings. Sweet banana, caramel, bread and wheat.
Freudenberger Hefe-Weizen;Freudenberg, Bavaria, Germany;Weissbier - Hefeweizen;Brauerei Märkl;It’s unclear golden with a huge, white head. The aroma has notes of yeast, banana and wheat. The sweet flavor has the same notes - and it’s easy to drink and well balanced. The finish is slightly spicy!
Freudenberger Hefe-Weizen;Freudenberg, Bavaria, Germany;Weissbier - Hefeweizen;Brauerei Märkl;500 ml bottle. From bierzwerg.de. Cloudy pale yellow golden colour with average size fluffy white head. Fruits, citrus, yeast and mild hops in aroma. Flavour is wheat, yeast, fruits, some sweetness and mild hops. Fizzy. Very fresh.
Freudenberger Hefe-Weizen;Freudenberg, Bavaria, Germany;Weissbier - Hefeweizen;Brauerei Märkl;50cl bottle. BBE 07/2012. Poured hazy orange with a soapy looking white head. Aroma has banana, wheat, yeast and light herbal notes. Flavor has sweet banana and wheat. Light body. Average.
Freudenberger Hefe-Weizen;Freudenberg, Bavaria, Germany;Weissbier - Hefeweizen;Brauerei Märkl;Bottle from Bierzwerg, shared with a friend. After bottle was opened it pours down foam to the floor, something wrong with the bottle? Aroma is rotten, still flavor is yeast, wheat. Still drinkable.
Freudenberger Hefe-Weizen;Freudenberg, Bavaria, Germany;Weissbier - Hefeweizen;Brauerei Märkl;(bottle) pours a murky deep golden colour with some floaties and a creamy white head. aroma of grain and light clove, slightly grassy, with a hint of nutmeg and vanilla. flavour is mostly the same, subtly spicy, with lots of mellow wheat, vanilla and a hint of cheesecake. medium-bodied with lively carbonation.
Freudenberger Hefe-Weizen;Freudenberg, Bavaria, Germany;Weissbier - Hefeweizen;Brauerei Märkl;Im Geruch hefefruchtig mit etwas Apfel. Antrunk hefig, marginal süßlich. Mitte birnig, und startende Trockenheit. Insgesamt läßt das Bier bis hierhin aber die Entschlossenheit vermissen. Abgangs hefetrocken und leicht sauer. Eher schwächeres Weizenbier.Test vom 18.1.2011, Gebinde: Glasflasche
Barre Pilsener;Lübbecke, North Rhine-Westphalia, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Ernst Barre;L: -pours a clear straw golden with a medium,foamy,white head -medium carbonation visible S: -sweet,grassy,earthy,vegetables T: -sweet upfront,grassy,spicy -the taste fades fast F: -medium carbonation -light to medium body O: Sweeter than most other german Pilseners. While that makes this stand out, i just don't enjoy that sweetness in a Pilsener.
Barre Pilsener;Lübbecke, North Rhine-Westphalia, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Ernst Barre;29-06-18 // 330ml bottle. Clear golden. Clean pils, mild grassy hop bitterness on top of some grains.
Barre Pilsener;Lübbecke, North Rhine-Westphalia, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Ernst Barre;0.33l swing top. Clear golden with a big white head. Grains, corn, blue grapes, grass, grapefruit, light floral touches, Noticeable alcohol. Medium bitterness, medium honey sweetness, medium sourness. Medium carbonation, finish is sour and bitter. At 4.8% this is surprisingly strong-tasting, but the pronounced sourness really brings it down a notch.
Barre Pilsener;Lübbecke, North Rhine-Westphalia, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Ernst Barre;resin, floral, grass, spruce, citrus, herbs, light sweetness, medium sweetness, heavy cloying sweetness, lightly bitter, medium bitterness, very bitter, lightly sour, medium sourness, heavily sour, light body, medium body, full body,
Barre Pilsener;Lübbecke, North Rhine-Westphalia, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Ernst Barre;Fles 33cl thuis. Fris, helder, weinig uitgesproken . (11-2012).------------.
Barre Pilsener;Lübbecke, North Rhine-Westphalia, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Ernst Barre;i got it right from the brewer the taste was smooth very good drink if fresh!
Barre Pilsener;Lübbecke, North Rhine-Westphalia, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Ernst Barre;Draught at Grunewoche. Gold with a medium white head. Aroma of malt. Flavour is hoppy malt, tangy bitter, lemon on a long dry bitter.
Barre Pilsener;Lübbecke, North Rhine-Westphalia, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Ernst Barre;Vom Faß auf dem 21. Berliner Bierfestival, 4.8.2017 (Festivalbier 2017). - Goldgelb, klar, schöne Schaumringe. - Blasse Nase mit schlanker Zitronenschale. - Antrunk schlank mit schmaler Zitronenschalenherbe und zartem hellen Malz in perfekter Balance. Durchschnittlich rezent. Im Abgang eher schmalspurige Pilsherbe, ganz schwache ranzige Züge (wurde etwa Hopfenextrakt eingesetzt?). Der etwas schroffe Nachtrunk beeinträchtigt den guten Eindruck. - Nichts Aufregendes aber ein schön gearbeitetes, klassisches norddeutsches Pilsner.
Barre Pilsener;Lübbecke, North Rhine-Westphalia, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Ernst Barre;Frontm Costo. In Teku glass. After dinner. Verty correct. Clean profile, with refreshing grassy notes pretty well adjusted and an adequately malty body
