Padre Island Speckled Trout Stout;South Padre Island, Texas, United States;Stout;Padre Island Brewing Company;On tap at brewery. Black with a fizzy tan head. Chalky chocolate caramel and roasted grain aroma and taste with a coffee syrup finish.
Padre Island Speckled Trout Stout;South Padre Island, Texas, United States;Stout;Padre Island Brewing Company;(Draught) Pours a black body with a small creamy beige head. Aroma of lactose, roasted malt, coffee, and some lightly charred grain. Flavor of coffee, roasted malt, and minerals with a dry finish.
Padre Island Speckled Trout Stout;South Padre Island, Texas, United States;Stout;Padre Island Brewing Company;"Black in color with cola colored head. Decent burnt toast aroma. Bold mocha flavors; roasted coffee & dark chocolate. Overall, I like it. Probably PIB’s best offering."
Padre Island Speckled Trout Stout;South Padre Island, Texas, United States;Stout;Padre Island Brewing Company;On tap at the brewpub. Poured black with a slowly dissipating medium brown head. Aroma had notes of roasted malts and coffee. Flavor had quite an acidic coffee note to it with a dark grain undertone.
Padre Island Speckled Trout Stout;South Padre Island, Texas, United States;Stout;Padre Island Brewing Company;The wife enjoyed this beer along with me. Starts off a little creamy, and then has a finish of coffee flavors and small smatterings of hops. Farily well done, not too complex but a good brew on the whole.
Padre Island Speckled Trout Stout;South Padre Island, Texas, United States;Stout;Padre Island Brewing Company;A decent stout -- probably the best beer they make. Has a nice chocolate/coffee taste to it, goes down easy. Goes well with the excellent ribs they make.
Padre Island Speckled Trout Stout;South Padre Island, Texas, United States;Stout;Padre Island Brewing Company;Typical brewpub stout....weak, watery, and lacking flavor a stout should have.
Padre Island South Padre Island Blonde Ale;South Padre Island, Texas, United States;Blonde Ale / Golden Ale;Padre Island Brewing Company;Draft at the restaurant on SPI. Golden, slightly hazy with a thin white head. Light, malty aroma. Smooth, malty flavor. Not bad. ---Rated via Beer Buddy for iPhone
Padre Island South Padre Island Blonde Ale;South Padre Island, Texas, United States;Blonde Ale / Golden Ale;Padre Island Brewing Company;Tap - fair size foamy head, light golden color, light sweet malty aroma and flavor, very mild hops - pretty basic but still refreshing. ---Rated via Beer Buddy for iPhone
Padre Island South Padre Island Blonde Ale;South Padre Island, Texas, United States;Blonde Ale / Golden Ale;Padre Island Brewing Company;"Decent at best. It seems as if this is a tough beer to screw up and make unique. Aroma was grainy with a small malt presence. Clear golden color with small fizzy head. Light palate with carbonation; nothing exciting here. The taste was like a pilsner. Malty presence with little to no hops presence. Good with a pizza."
Padre Island South Padre Island Blonde Ale;South Padre Island, Texas, United States;Blonde Ale / Golden Ale;Padre Island Brewing Company;On tap at brewery. Clear golden with a fizzy white head. Nice malty bready aroma and taste with a doughy finish. Not bad.
Padre Island South Padre Island Blonde Ale;South Padre Island, Texas, United States;Blonde Ale / Golden Ale;Padre Island Brewing Company;Not a whole lot of flavor here but the mouthful feels nice. Velvety and smooth
Padre Island South Padre Island Blonde Ale;South Padre Island, Texas, United States;Blonde Ale / Golden Ale;Padre Island Brewing Company;(Draught) Pours a clear yellow body with a small white head. Aroma of biscuit, minerals, and hay. Flavor of grass, dough, and minerals.
Padre Island South Padre Island Blonde Ale;South Padre Island, Texas, United States;Blonde Ale / Golden Ale;Padre Island Brewing Company;Looks like your typical Macro brew. Slight hops aroma, nothing else to it really. Sweet malt flavor profile, other than that no real flavor going on here. Overall, there’s not much to it. I’ll probably not drink again... at least its not offensive.
Padre Island South Padre Island Blonde Ale;South Padre Island, Texas, United States;Blonde Ale / Golden Ale;Padre Island Brewing Company;On tap at the brewpub. Poured a very pale clear gold with a small white head. Aroma was a bit weak but notes of hay and grass. Flavor has a nice balance of sweet hay and grassy notes.
Padre Island South Padre Island Blonde Ale;South Padre Island, Texas, United States;Blonde Ale / Golden Ale;Padre Island Brewing Company;I haven’t been much of a fan of lighter beers like this, but I was surprised by this beer. Light and crisp, but with a nice mix of hoppy finish that actually stays with you. Good if this is your style.
Padre Island South Padre Island Blonde Ale;South Padre Island, Texas, United States;Blonde Ale / Golden Ale;Padre Island Brewing Company;Very good for the style, but it is still girlie. Crisp and refreshing, sweet, fruity finish.
Padre Island Padre Pale Ale;South Padre Island, Texas, United States;Pale Ale - American / APA;Padre Island Brewing Company;Piney hops. Clear dark Amber. Light bodied. Pine. Earth. Bitter finish. Not bad. ---Rated via Beer Buddy for iPhone
Padre Island Padre Pale Ale;South Padre Island, Texas, United States;Pale Ale - American / APA;Padre Island Brewing Company;Draft at brewpub. Amber color with no head. Resiny, pineapple and pine tree hop aromas with a light caramel note. Mild sweetness with a strong resiny bitter aftertaste. Lighter body with a foamy feel.
Padre Island Padre Pale Ale;South Padre Island, Texas, United States;Pale Ale - American / APA;Padre Island Brewing Company;Draft at the restaurant on SPI. Copper-Amber color with an off-white head. Not a strong aroma, mostly malty, with some light hops. Taste is malty and even a little wheaty. Hop character in the finish, a little citrusy. ---Rated via Beer Buddy for iPhone
Padre Island Padre Pale Ale;South Padre Island, Texas, United States;Pale Ale - American / APA;Padre Island Brewing Company;growler from charles .. . pours out copper .. . mild foam and mouth feel .. . pine and pinesol .. . decent pale but it’s a little too island, for me .. . . please don’t embarrass me at the butt plug shop!
Padre Island Padre Pale Ale;South Padre Island, Texas, United States;Pale Ale - American / APA;Padre Island Brewing Company;Drinkable Pale Ale but not unique and very safe. I found it nearly odorless with a faint malt sense. Golden amber color with medium head in a 10 oz pilsner. Flavor was watery with some grassy malts and a mild hops presence that was a bit overbitter. Didn’t completely balance. Easy to drink with a light palate and average carbonation. Good with the food they serve.
Padre Island Padre Pale Ale;South Padre Island, Texas, United States;Pale Ale - American / APA;Padre Island Brewing Company;On tap at brewery. Clear golden orange with a fizzy white head. Citrus and lemon grass aroma and taste with some lime notes and a moderate bitterness.
Padre Island Padre Pale Ale;South Padre Island, Texas, United States;Pale Ale - American / APA;Padre Island Brewing Company;Coppery brown color. Perfumey aroma. Sweet floral flavor notes followed by some spicy hops bitterness. Overall, it’s rather good. Easy drinking with some complexity. I would drink again...
Padre Island Padre Pale Ale;South Padre Island, Texas, United States;Pale Ale - American / APA;Padre Island Brewing Company;growler thanks to swalden28. poured gold with a white head. aroma was caramel and butterscotch. flavor was pine, floral, and grassy??? body was light with low carbonation.
Padre Island Padre Pale Ale;South Padre Island, Texas, United States;Pale Ale - American / APA;Padre Island Brewing Company;Growler, thanks to swalden28, a good orange pour with a dry hoppy pine aroma and a pale metallic flavor, short to finish
Padre Island Padre Pale Ale;South Padre Island, Texas, United States;Pale Ale - American / APA;Padre Island Brewing Company;(Draught and Growler samples) Pours a clear copper body with a medium white head. Aroma of earth, caramel, grain,orange, and grass. Flavor of soap, grass, some pine,minerals, and earthiness with a dry, bitter finish.
Black Woods Forest Ale;New Ulm, Minnesota, United States;Red Ale / Intl Amber Ale;August Schell Brewing Company;Thankfully someone found who made this beer! On tap at Blackwoods in Duluth with RobertsReality. Dark brown color with a thin head. Pretty medium aroma and flavor with notes of malt and hops in each. Average, but not plain. Don’t look for anything special.
Black Woods Forest Ale;New Ulm, Minnesota, United States;Red Ale / Intl Amber Ale;August Schell Brewing Company;Porter Pounder I love you!! I’ve been looking for this brew on the site for a bit... Had at Blackwoods in Duluth With a Bloody Buddy.. As Memory Serves..Brown Coloring with Good White Head. Medium Body..Malt Foundation with Hoppy Notes Keeping This Crisp and Dry. Not too Bad, Definitly an Average Brew.
Black Woods Forest Ale;New Ulm, Minnesota, United States;Red Ale / Intl Amber Ale;August Schell Brewing Company;Good, full bodied ale. Quite hoppy with subtle fruity undertones. .........
1st City Coal Train Porter;Bemidji, Minnesota, United States;Porter;Union Station/1st City Brewery & Grill;Dark Brown Coloring with White Head. Sweet Malt, Coffee Roast Aroma. Initial Hit of Carbonation, Almost a Stale Sweet Malt Note , Followed by Semi-Sweet Coffee Roasts. Possibly Too Sweet to Savor the Coffee Notes. More Coffee Yet On the Aftertaste. Smooth, Drinkable..Thin Mouthfeel..Simplistic Porter.
1st City Coal Train Porter;Bemidji, Minnesota, United States;Porter;Union Station/1st City Brewery & Grill;Good solid porter - no gritty aftertaste. Detect a hint of chocolate and coffee. Good thick, creamy head. Great restaurant as well.
1st City 1st Street Wheat;Bemidji, Minnesota, United States;Wheat Ale;Union Station/1st City Brewery & Grill;Gold Coloring with White Ring. Wheaty Aroma. Sweet, Honey and Wheat Notes. Very Sweet Overall. Wheat Flavored Pretty Subdued.
1st City 1st Street Wheat;Bemidji, Minnesota, United States;Wheat Ale;Union Station/1st City Brewery & Grill;Not bad for a local wheat - appearance not very cloudy though - tto clear for a true wheat. Good compliment to the walleye at the restaurant.
Sports City Cafe American Barley Wine;La Jolla, California, United States;BarleyWine / WheatWine / RyeWine;CJs Grill and Brewing;aroma was malty enough to still be able to withstand the hop bombardment..the color gleamed a dark golden with a thin layer of froth.. No fruit..No cream..No carbination..Yet still sticky, hoppy, and alcoholic..but how hard is that to do..
Tennent's Ember 80/-;Glasgow, Scotland;Bitter - Ordinary / Best;Wellpark (Tennent Caledonian - C&C Group);Amber coloured. Very flat beer. Weak bitters and touches of caramel. Found it moe like a alcohol lemonade.
Tennent's Ember 80/-;Glasgow, Scotland;Bitter - Ordinary / Best;Wellpark (Tennent Caledonian - C&C Group);Keg at Seaforth, Ullapool. Whaele slayin fo sho. It pours clear deep amber with a thick, creamy head. The nose is toasted grain, brown bread, cereal and stewed apple. The taste is bitter-sweet, brown bread, caramel, grainy, cereal, light toasty, nut and mild astringency with a dry finish. Medium body, moderate carbonation and creamy mouth-feel. Good mouth-feel. Not much to say. Nothing wrong with it, just fairly uneventful.
Tennent's Ember 80/-;Glasgow, Scotland;Bitter - Ordinary / Best;Wellpark (Tennent Caledonian - C&C Group);Keg in Station Hotel, Thurso. Pours clear dark amber with a tiny creamy head. Aroma is weak malty. Creamy mouthfeel. Taste is moderate sweet, light roasted caramel, nice company to a light meal.
Tennent's Ember 80/-;Glasgow, Scotland;Bitter - Ordinary / Best;Wellpark (Tennent Caledonian - C&C Group);Draft, Hilton Strathclyde, Scotland. Medium reddish amber. Very faint aroma, some caramel sweetness. Very light flavour, again some caramel, slight hint of hops but very light. Poor man Boddingtons. Which is not saying much.
Tennent's Ember 80/-;Glasgow, Scotland;Bitter - Ordinary / Best;Wellpark (Tennent Caledonian - C&C Group);Pours cloudy light brown, minimal head, Tastes like Tennents with a splash of brown added to it. Like drinking smooth brown water.
Tennent's Ember 80/-;Glasgow, Scotland;Bitter - Ordinary / Best;Wellpark (Tennent Caledonian - C&C Group);Can, in Scotland 2011. Poured a darkish amber with a whitish head. Aroma of caramel, toffee, earth/herbs? Flavor was ok for the style and overall. Touch of sweetness and caramel/toffee.
Tennent's Ember 80/-;Glasgow, Scotland;Bitter - Ordinary / Best;Wellpark (Tennent Caledonian - C&C Group);Draught at McCaig’s Return, Oban, Scotland. Clear amber colour with small creamy off-white head. Weak aroma with oxygen notes. Caramel sweetness, mild malt and mild hoppy bitterness in flavour. Very smooth. Nicely balanced. Not totally hopeless.
Tennent's Ember 80/-;Glasgow, Scotland;Bitter - Ordinary / Best;Wellpark (Tennent Caledonian - C&C Group);A - honey and a touch of a caramel A - mid amber with dense head T - sweet P - mid and creamy O - alright
Tennent's Ember 80/-;Glasgow, Scotland;Bitter - Ordinary / Best;Wellpark (Tennent Caledonian - C&C Group);On tap. Well balanced ale. Aromas of caramel and cola. Taste is sweet with a mild background, and average length. Palate is oily, with a thin-to-medium body. Amber, with a frothy head.
Tennent's Ember 80/-;Glasgow, Scotland;Bitter - Ordinary / Best;Wellpark (Tennent Caledonian - C&C Group);AROMA: caramel, toffy APPEARANCE: brown, clear, minimal head TASTE: very bitter, heavy cloying sweetness aftertaste BODY: light body, thin feel, soft carbonation, long OVERALL: not for me, sickly sweetness and intense bitternes are not balanced. Not one to repeat.
Moulin Light Ale;Perth and Kinross, Pitlochry, Scotland;Blonde Ale / Golden Ale;Moulin Brewery;Cask at Moulin Inn. It pours clear rich golden with a medium white head. The aroma is malt driven, cereal, toasty grain, rivita and spice. The taste is dry, bitter, bready malts, biscuit, cereal and some toasty grass. Light body and soft carbonation. Easy going light ale. Sessionable.
Moulin Light Ale;Perth and Kinross, Pitlochry, Scotland;Blonde Ale / Golden Ale;Moulin Brewery;Cask @The Moulin Inn. Pours golden, hazy, white head. Nose is toffee, biscuit, slight hop. Taste is more of the same, with some slight lemon on the aftertaste. Thin.
Moulin Light Ale;Perth and Kinross, Pitlochry, Scotland;Blonde Ale / Golden Ale;Moulin Brewery;Cask at the Moulin inn. Pours clear pale amber, nose is sweet toffee, cereal, taste is similar, dry, floral.
Moulin Light Ale;Perth and Kinross, Pitlochry, Scotland;Blonde Ale / Golden Ale;Moulin Brewery;[6461-20140706] Cask. Strange mushy pea yeast aroma. Clear, orange body with a quick foamy white head. Grainy yeast flavour has a long soft peat aftertaste. Medium body. Good. (6/3/7/3/13) 3.2+ (@ Moulin Inn, Moulin, Scotland)
Moulin Light Ale;Perth and Kinross, Pitlochry, Scotland;Blonde Ale / Golden Ale;Moulin Brewery;2014-07-06. Dark yellow body with a small off white head and nice lace. 3+ Aroma is mild, light malt, muted floral grassy hops. Flavour is mild, lightly bitter and fairly floral hop character. Average bodied palate, low carbonation. Okay. On cask at Moulin Hotel, Moulin
Moulin Light Ale;Perth and Kinross, Pitlochry, Scotland;Blonde Ale / Golden Ale;Moulin Brewery;Had a taste from fresh produced badge at the brewery during our holidays. Cloudy yellow collor with no head. Smell of fruits like oranges. Refreshing taste of flowers/spring forrest. Bitter after-taste.
Moulin Light Ale;Perth and Kinross, Pitlochry, Scotland;Blonde Ale / Golden Ale;Moulin Brewery;Amber colour witch almost no head. Light fruity hop notes. Taste is light with hops dominating. I think it has just the right name.
Moulin Light Ale;Perth and Kinross, Pitlochry, Scotland;Blonde Ale / Golden Ale;Moulin Brewery;Cask by handpump at Troon Beer Festival - clear deep golden, lively off-white head, sweet malty aroma, no lacing, fruity, malty, cereal, refreshing, easy to drink
Moulin Light Ale;Perth and Kinross, Pitlochry, Scotland;Blonde Ale / Golden Ale;Moulin Brewery;Cask @ Moulin Inn, Pitlochry [280213] Golden amber, clear, thin white head, good lacing Aroma of light fruits, light pale malt Taste of light pale malts, dab of wet hay, soft bitter citrus hop, light soft fruits, light flavour Palate - light body, bit oily texture. Finish a bit dry, slight zesty but a tad of an astringent linger Overall - Fairly ordinary, quite watery, it’s drinkable but spoiled by the finish
Moulin Light Ale;Perth and Kinross, Pitlochry, Scotland;Blonde Ale / Golden Ale;Moulin Brewery;Cask @ Moulin. Golden orange colour, reasonable head. Dry grassy malt aroma. Cereal resin malt flavour. Smooth but insipid. Dry aftertaste.
Moulin Ale of Atholl;Perth and Kinross, Pitlochry, Scotland;Bitter - Ordinary / Best;Moulin Brewery;Moulin Brewery Ale of Atholl 4.5%. Cloudy red, rye malt aroma, medium bodied, wheat and barley malt, rye, red berries, biscuit in the finish. Pleasant Scottish Ale from Pitlochry 🏴󠁧󠁢󠁳󠁣󠁴󠁿
Moulin Ale of Atholl;Perth and Kinross, Pitlochry, Scotland;Bitter - Ordinary / Best;Moulin Brewery;Tried at the moulin hotel. Deep ruby colour with a tan head. Light malty and toffee aroma bitter taste thin body.
Moulin Ale of Atholl;Perth and Kinross, Pitlochry, Scotland;Bitter - Ordinary / Best;Moulin Brewery;Cask @The Moulin Inn. Pours dark brown, beige head. Nose is chocolate, toffee, slight smoke. Taste is more of the same, big toffee also quite fruity.
Moulin Ale of Atholl;Perth and Kinross, Pitlochry, Scotland;Bitter - Ordinary / Best;Moulin Brewery;Bottled 500ml. -3pack from the brewery (Braveheart, Atholl and Old Remedial). Amber/brown coloured, medium sized off-white head, whiff of caramel in the nose. Toasted malt, caramel, dried fruits and hint of chocolate with again not so pleasant acidity in the finish. Unfortunately all three beers were infected more or less.
Moulin Ale of Atholl;Perth and Kinross, Pitlochry, Scotland;Bitter - Ordinary / Best;Moulin Brewery;Bottle picked up in Pitlochry. It pours deep red - brown with a decent beige head. The aroma is toasted brown bread, wood, leather, dried fruits, malt loaf and earth. The taste is dry, pretty fruity, dried berry, juniper, jam, fruit compote, toasted brown bread, Dandelion & Burdock and malt loaf with a dry finish. Medium body and moderate carbonation. A rather decent fruity ale.
Moulin Ale of Atholl;Perth and Kinross, Pitlochry, Scotland;Bitter - Ordinary / Best;Moulin Brewery;On Cask on the Battle of Killiecrankie battle field at the annual reenactment, from the Moulin beer tent. Pours a lovely deep dark brown. Aromas of chocolate and dark fruits. Taste is more of the same. This is a quite delicious, balanced and very fresh tasting dark ale.
Moulin Ale of Atholl;Perth and Kinross, Pitlochry, Scotland;Bitter - Ordinary / Best;Moulin Brewery;Deep copper-red/brown colour with a light beige head and good lacings. Aromas of grassy, light nutty and floral notes develop. Bit lively, watery texture and a light-medium body. Light sweetness with grassy bitterness and a short finish.
Moulin Ale of Atholl;Perth and Kinross, Pitlochry, Scotland;Bitter - Ordinary / Best;Moulin Brewery;Cask at Congress, Longton. Pours dark ruby with an off white head. Quite a nutty beer, felt more like a mild to me. Good stuff.
Moulin Ale of Atholl;Perth and Kinross, Pitlochry, Scotland;Bitter - Ordinary / Best;Moulin Brewery;"[6463-20140706] Cask. Mild grainy yeast aroma. Clear, dark amber body with a medium-lasting creamy off-white head. Bitter grainy toast flavour. Medium-full body. Good. (7/3/7/3/14) 3.4 (@ Moulin Inn, Moulin, Scotland) Overheard: ""The fundamental difference between our politicians... Our politicians all own semi-automatic weapons -- yours don’t."""
Moulin Ale of Atholl;Perth and Kinross, Pitlochry, Scotland;Bitter - Ordinary / Best;Moulin Brewery;"2014-07-06. Brown body nice tan head and great lace. Aroma is mild, malty. Whisper of fruit. Flavour is mild, lightly bitter throughout, slightly nutty, muted toasty touches. 6++ Average bodied palate, low carbonation. On cask at Moulin Hotel, Moulin Overheard: ""You’re a dick. Nobody feckin liked you anyway."" (Which just sounds better with a Scottish brogue :)."
Drie Hoefijzers 3 Horses Lager;Breda, Netherlands;Pale Lager - North Am. / Light;United Dutch Breweries;al probar esta cerveza me pareció algo interesante, con un buen cuerpo y una leve espuma, aroma y mucho sabor a caramelo lo que me gusto bastante, algo distinto, recomendable
Drie Hoefijzers 3 Horses Lager;Breda, Netherlands;Pale Lager - North Am. / Light;United Dutch Breweries;At the beach straight from a cold can. Sweet malts, stale bitter budget lager. Moderate sweet and bitter. Thin body and soft carbonation. For ticks and fatherland!
Drie Hoefijzers 3 Horses Lager;Breda, Netherlands;Pale Lager - North Am. / Light;United Dutch Breweries;Prakticky tady přidávám tento komentář, jen aby tady něco bylo, protože zpětně dopisuji 900 piv z mého seznamu a asi bych se musel u toho zbláznit.
Drie Hoefijzers 3 Horses Lager;Breda, Netherlands;Pale Lager - North Am. / Light;United Dutch Breweries;From old tasting notes. Deep gold color with a creamy white head. Good malt aroma with a floral hop nose. Crisp malt flavor with plenty of hops. Good balance and a pleasant dry finish make this a tasty lager. Long bitter aftertaste.
Drie Hoefijzers 3 Horses Lager;Breda, Netherlands;Pale Lager - North Am. / Light;United Dutch Breweries;33cl can in Nicaragua wow this is not very good. Tickers gonna tick. I’d buy a 30 pack for camping in no time.
Drie Hoefijzers 3 Horses Lager;Breda, Netherlands;Pale Lager - North Am. / Light;United Dutch Breweries;500ml can BB 25/10/16 Aroma is fruity, grainy. Poured golden straw with OK head. The (very mild) bitterness gave way to a thin slightly grainy finish and a solid dose of wet cardboard. Meh.
Drie Hoefijzers 3 Horses Lager;Breda, Netherlands;Pale Lager - North Am. / Light;United Dutch Breweries;Can shared. Pale golden. Light sweet grains and some chemical bitterness with soft grass and rotten leaves. Light bodied. As expected.
Drie Hoefijzers 3 Horses Lager;Breda, Netherlands;Pale Lager - North Am. / Light;United Dutch Breweries;Nice artwork, yeah! Bright yellow color. Anything else? Seems to be Lager, if I’m right....
Drie Hoefijzers 3 Horses Lager;Breda, Netherlands;Pale Lager - North Am. / Light;United Dutch Breweries;Sugary water with a hint of hops thrown in, otherwise tasteless sweet water that was cold. A disaster of a beer.
Drie Hoefijzers 3 Horses Lager;Breda, Netherlands;Pale Lager - North Am. / Light;United Dutch Breweries;250ml bottle. Tiny bottle contains a golden color with high carbonation lager. Sweet smell. Very flat cheap supermarket taste. The other comments that say that this is such a very bad beer, haven’t buy some beer in the supermarket lately, because this is definitely not that bad.
CB Bayer;Bergen, Norway;Dark Lager - Dunkel / Tmavý;Hansa Borg Bryggerier;8/18/2007 2:59:41 AM On tap at Beer Palace, Oslo. This was quite a boring beer I thought. Not much taste too it. It has an amber body and was quite smooth. Some sweet taste, of caramel. Slight bitter finish. Didn’t finish.
CB Bayer;Bergen, Norway;Dark Lager - Dunkel / Tmavý;Hansa Borg Bryggerier;On tap @ Patricks, Kristiansand. Well now, a Norwegian previously retired bayer? This is a clear copper beer with a small thin just off-white head. The aroma has tones of both caramel, ripe fruits and candy. Not to horrible actually. The flavor on this one is not extreme in any way. Hints of thin butter, caramel and again some fruity-ripe candy-thingy. It’s actually a bit tasty. It has a average+ carbonation level with a somewhat thin and watery mouthfeel. Easy to drink and it actually has some flavor. A bit sweet and quite low on the bitterness if anything. 30.03.2012
CB Bayer;Bergen, Norway;Dark Lager - Dunkel / Tmavý;Hansa Borg Bryggerier;Bottle. Reddishbrown colour with a tan head. Moderate roasted malt nose. Weak sweetness with notes of roasted malt
CB Bayer;Bergen, Norway;Dark Lager - Dunkel / Tmavý;Hansa Borg Bryggerier;Draught at Haandverkeren, Kristiansand. Pours clear reddish brown with small offwhite diminishing head. Aroma is caramel, hay, bread. Taste is light to medium sweet, light bitter. Light to medium body, thin to oily, soft to average carbonation. Not bad for a Norwegian macro brew. 20110311
CB Bayer;Bergen, Norway;Dark Lager - Dunkel / Tmavý;Hansa Borg Bryggerier;Light brown with tan head. Caramel and malt in the aroma. Malty taste and lightly sour, it gets a bit watery and flat after. Average carbonation, short finish.
CB Bayer;Bergen, Norway;Dark Lager - Dunkel / Tmavý;Hansa Borg Bryggerier;On tap @ Patricks, Kristiansand. Taps clear brown with a small off-white head. Roasted sweet caramel aroma dominates. Flavour is the same, but weaker
CB Bayer;Bergen, Norway;Dark Lager - Dunkel / Tmavý;Hansa Borg Bryggerier;On tap @ Christiania Pub, Oslo. Clear, light brown body. Thin, mostely lasting off-white head. Mild and moderately sweet aroma of caramel. Taste is well rounded with quite dry toasted malt, a slight acidulous fruitness and hints of yeast. Light to medium body. Gentle hopbitterness in the aftertaste, Dry and slight hopbitter finish.
CB Bayer;Bergen, Norway;Dark Lager - Dunkel / Tmavý;Hansa Borg Bryggerier;500ml draught at Beer Palace in Oslo-Norway. Amber colour with a flat borring foam. Aroma of caramel, grain. Sweet maltynes and a anonymius bitter finsih.Light body.
CB Bayer;Bergen, Norway;Dark Lager - Dunkel / Tmavý;Hansa Borg Bryggerier;500 ml draught. Copper coloured with a reddish hue. Small white head. Roasted caramel aromas with a slight sweetness in the nose. Flavour is gentle with sweet roasted malt flavours throughout. Medium-bodied. Slightly drying in the mouth even though there clearly is a sweetness to this beer. Finish is lightly hoppy.
CB Bayer;Bergen, Norway;Dark Lager - Dunkel / Tmavý;Hansa Borg Bryggerier;On tap at the beer palace , Oslo. Red brown beer with an off-white head.Light roasted caramel aroma. The flavour is the same.
Hudepohl 14-K Premium;Cincinnati, Ohio, United States;Pale Lager - North Am. / Light;Hudepohl-Schoenling Brewing Co.;Bright, clear golden color. Lots of slowly rising bubbles. Smells like corn. Tastes like all kinds of cereal mash. There’s no need to macro the micro.
Hudepohl 14-K Premium;Cincinnati, Ohio, United States;Pale Lager - North Am. / Light;Hudepohl-Schoenling Brewing Co.;12 ounce bottle. Served in a pint glass, the beer pours a clear dark gold color with a small off-white head. The head didn’t stick around for long, and there isn’t much lacing. It smells mostly like grainy/bready malt, along with a bit of a vegetal aroma. The taste is pretty much the same as the aroma, it’s mostly grainy/sweet malt and not much else. Not bad, but not really good either. Mouthfeel/body is light, it’s thin and watery but is also easy to drink. I’ve had worse, I really wasn’t expecting much when I bought a single of this for 99 cents. Nice to try, but I wouldn’t buy it again.
Hudepohl 14-K Premium;Cincinnati, Ohio, United States;Pale Lager - North Am. / Light;Hudepohl-Schoenling Brewing Co.;"1988 Bengals Collectors Can. Given to me by 1_2many after finding a few that had been sitting in his family’s fridge for 20 years. My can had survived a bit more successfully than the one he first drank. Actually had some decent carbonation and with a thin white head that tried it’s best to stick around. Has absolutely no aroma, or taste for that matter. I can’t even say it had much in the way as negative flavors, because it really had none at all. It only scores a ""2"" for aroma and flavor due to it’s actual lack thereof. It was fun to at least try it....I think."
Hudepohl 14-K Premium;Cincinnati, Ohio, United States;Pale Lager - North Am. / Light;Hudepohl-Schoenling Brewing Co.;1988 collectors can just opened twenty years later to celebrate my 100th rating! My dad has had three of these tucked back in his refrigerator for twenty years! I can’t believe I’m about to drink this it looks aweful. Clear golden yellow. This has a ridiculous amount of carbonation and the head disappeared in literally two seconds leaving nothing at all except for a few lonely bubbles around the edge. Pouring this is like pouring a Pepsi or Coke. The aroma is surprising however in that it doesn’t smell entirely of rotten corn or rice. It actually has some toffee malt aroma. The hops are gone... completely...I stopped trying to smell the hops ten minutes ago. The flavor is sweet with almost zero bitterness. This beer is very light with a thin oily texture to it and a lot of carbonation. I will not finish this just because it kind of scares me. The beer didn’t go bad really but it probably wasn’t good in the first place and definitely wasn’t made to age for twenty years. Twenty year old Hudepohl 14-K Premium special collector’s edition. This can has the 1988 Cincinnati Bengals schedule on the back. I can’t believe I just tried this. Oh man...I just poured out the remaining contents of the can and the sediment ring on the bottom just broke up and came out...oh that’s horrible. I think I’ll go throw up those few sips now. Well I went back and opened another can with Bigmmartin and this one was a lot better but not by much. Carbonation was better and the head actually stayed around for a little bit. Same aroma and bland flavor but the appearance improved quite a bit. That’s about all I can say about it. Still don’t know what possessed me to drink this.
Hudepohl 14-K Premium;Cincinnati, Ohio, United States;Pale Lager - North Am. / Light;Hudepohl-Schoenling Brewing Co.;It’s so sad to see this one retired. This was my high school beer. $1.10 for a gallon jug at the brickyard lake tavern (in the ’ 60’s). One of the several Cincinnati local beers that have been bought out and closed by the Macros. Crisp, clean and light on the palate. A nice session lager.
Hudepohl 14-K Premium;Cincinnati, Ohio, United States;Pale Lager - North Am. / Light;Hudepohl-Schoenling Brewing Co.;very smooth, ballpark beer. not sweet but not bitter. classical beer taste. Looks healthy and full from what i can remember.
Hudepohl 14-K Premium;Cincinnati, Ohio, United States;Pale Lager - North Am. / Light;Hudepohl-Schoenling Brewing Co.;hudepohl has to be one of the worst tasting beers, and i’ve drank plenty of beers.
Hudepohl 14-K Premium;Cincinnati, Ohio, United States;Pale Lager - North Am. / Light;Hudepohl-Schoenling Brewing Co.;This is just one notch below Hudy Delight. I had this once after a softball game. It was on tap, and I was surprised. It was a very smooth, crisp beer. No bad aftertaste, just a very good beer.
Hudepohl 14-K Premium;Cincinnati, Ohio, United States;Pale Lager - North Am. / Light;Hudepohl-Schoenling Brewing Co.;Its not as good as its Hudepohl counterpart, Hudy Delight, but it is still very drinkable.
Hudepohl 14-K Premium;Cincinnati, Ohio, United States;Pale Lager - North Am. / Light;Hudepohl-Schoenling Brewing Co.;Not my typical style, but looking for something different to introduce to my macro-consuming friends. Had some on draft at the brew tour in Frederick. Quite refreshing, which would be good if it weren't 20 degrees outside with more snow on the way. A good quality lager, not too dry, not too bitter, just a solid mouthfeel and no watered-down taste. I bet it's great with hotdogs and burgers in the stadium parking lot.
Tenaya Creek Pale Bock;Las Vegas, Nevada, United States;Bock- Heller Bock / Maibock;Tenaya Creek Brewery;The best thing about this pale bock to me, is that unlike so many other strong pale bocks, the alcohol is never overwhelming, in the aroma or flavor. One of the better of this style to me.
