Lang Creek Tri-Motor Amber Ale;Marion, Montana, United States;Red Ale / Intl Amber Ale;Lang Creek Brewing Co.;Pours reddish brown with a thin white head. Smells of sweet malt, citrus, roses, sugar. Tastes earthy with some citrussy notes and a slightly peppery finish.
Lang Creek Tri-Motor Amber Ale;Marion, Montana, United States;Red Ale / Intl Amber Ale;Lang Creek Brewing Co.;Amer color with decent head. Nice fruity maltiness in aroma and flavor with notes of nuttiness, dough, candi, and chocolate and a tad of damp sock.
Lang Creek Tri-Motor Amber Ale;Marion, Montana, United States;Red Ale / Intl Amber Ale;Lang Creek Brewing Co.;12oz Bottle - Gravity Room - Olympia, WA. Aroma ñ A nice mild amber aroma with a subtle amount of hops Appearance ñ Amber in color, clear with a thick head. Flavor ñ A great amber malt flavor with some hops. Needed a tad more flavor for my liking. Palate ñ Was dry and good to the finish just an avergae amber Overall ñA decent beer for those who like average. This could have been great with more spicy mals and a tad more hops.
Lang Creek Skydiver Blonde Ale;Marion, Montana, United States;Blonde Ale / Golden Ale;Lang Creek Brewing Co.;Bottle. Poured with a very spare, white head that was greatly diminishing. Body was slightly hazy and a dark yellow color. Aroma was of light malt and some breadiness. Light to medium-bodied on the palate, mostly thin-textured, with average carbonation. Flavor was lightly sweet with a short duration... went down very easy, but didnít taste like anything special. A very easy blonde to drink... maybe too easy. Nothing that sets it apart from any others of its kind.
Lang Creek Skydiver Blonde Ale;Marion, Montana, United States;Blonde Ale / Golden Ale;Lang Creek Brewing Co.;Bottle: Golden color pour with little head. Hoppy, spicy, citrusy aroma. Sweet, hoppy, grassy finish.
Lang Creek Skydiver Blonde Ale;Marion, Montana, United States;Blonde Ale / Golden Ale;Lang Creek Brewing Co.;Bottle courtesy of kyzr. Pours a hazy gold with a white head. Smells of citrus, dry malt, floral hints. Tastes perfumy with a tarte, dry malty finish.
Lang Creek Skydiver Blonde Ale;Marion, Montana, United States;Blonde Ale / Golden Ale;Lang Creek Brewing Co.;Bottle from Hamilton, MT. Golden/brownish in color. Slightly sweet aroma with some tartness. Some fruitiness in the nose. Fairly dry bready malt flavor. Not much in the way of hops.
Lang Creek Skydiver Blonde Ale;Marion, Montana, United States;Blonde Ale / Golden Ale;Lang Creek Brewing Co.;Light golden color with a fairly fluffy white head. Low aroma, very yeasty. Mild carbonation with slight apple notes and a tiny hop hit near the finish. Rather boring.
Lang Creek Skydiver Blonde Ale;Marion, Montana, United States;Blonde Ale / Golden Ale;Lang Creek Brewing Co.;Hazy deep golden, almost no aroma, a vague sweetness. Sweet biscuity flavour bordering on caramel, faint fruit hop or yeast note, very low bitterness. This just didnít do it for me.
Lang Creek Skydiver Blonde Ale;Marion, Montana, United States;Blonde Ale / Golden Ale;Lang Creek Brewing Co.;Received single 12-oz bottle via trade with 5000. Pours a semi-clear golden pale amber brew with a thin, creamy off-white head that slowly dissipates to a film top and white ring with some spotty lacing. Aroma of golden and caramel malts, citrus hops, some fruity apples, and a touch of corn grits. Taste is light bodied, some grit grain, floral hops and some caramel. Finish remains a little gritty but a good balance of dry and sweet aftertaste that quickly becomes crisp, clean cut. A pretty decent summer beer.
Lang Creek Skydiver Blonde Ale;Marion, Montana, United States;Blonde Ale / Golden Ale;Lang Creek Brewing Co.;12oz Bottle - Gravity Room - Olympia, WA Aroma ñ Light malt aroma with some hops in the nose Appearance ñ A light golden color, clear and a light head. Flavor ñ This was a easy drinking light blonde ale with some nice subtle hops in the flavor Palate ñ Easy to drink, crisp, cold and well balanced beer. Overall ñThis was a nice beer nothing too specal about it just an average beer in the end.
Lang Creek Skydiver Blonde Ale;Marion, Montana, United States;Blonde Ale / Golden Ale;Lang Creek Brewing Co.;Bottle: Lightly hazy blonde color with a nice puffy white head and a full sheet of lacing. The nose is very musky with wheat husk, light floral hops. The flavor is full of stale malt and a bit of sweetness. Funky.
Lang Creek Skydiver Blonde Ale;Marion, Montana, United States;Blonde Ale / Golden Ale;Lang Creek Brewing Co.;Bottle: Clear yellow pour with lots of bubbles and a huge white head. Somewhat sticky lacing. Nose is mild with florals and grassiness. Some maltiness. The taste is true to style with light florals, wheat, and malts. Simple and basic, but not bad at all.
Maritime Pacific Flagship Red Alt Ale;Seattle, Washington, United States;Red Ale / Intl Amber Ale;Maritime Pacific Brewing Co.;On tap at the brewery. Pours a clear copper with small off white head that lasts. The aroma is rye and caramel. Thin body, licorice, rye, light bitterness, good.
Maritime Pacific Flagship Red Alt Ale;Seattle, Washington, United States;Red Ale / Intl Amber Ale;Maritime Pacific Brewing Co.;Rating #2021- 2015.09.27 #CraftTakesSeattle Day 4, Beer 121 - Draught at Taproom Clear amber pour with a bubbly white head, little retention.Aroma is stagnant grassy, vegetabley malts with a skunky hoppy note. Buttery farts on tap. An ungodly mess
Maritime Pacific Flagship Red Alt Ale;Seattle, Washington, United States;Red Ale / Intl Amber Ale;Maritime Pacific Brewing Co.;On tap at the brewery. Pours a clear amber with a medium sized white head. Sweet malt on the nose, toast, soft citrus, sticky and sweet. Medium bodied, light and softly fruity. Light citrus, a touch of malt. Sweet and fruity. Gentle floral malt into the finish.
Maritime Pacific Flagship Red Alt Ale;Seattle, Washington, United States;Red Ale / Intl Amber Ale;Maritime Pacific Brewing Co.;Draft pour pint at the Duvall taproom. Copper amber pour with a lot of fizz head and lacing. Rich caramel malt aroma. Flavor is malty, expected average sweetness, and a simple hop addition late. Easy to drink. Tasty alt.
Maritime Pacific Flagship Red Alt Ale;Seattle, Washington, United States;Red Ale / Intl Amber Ale;Maritime Pacific Brewing Co.;On June 24, 2015. At Jolly Roger Taproom (Maritime Pacific) in Seattle, Washington. Listed as 5.5% ABV and 30 IBU. Hazy brown color, off-white head with lacing. Fruity, malty taste. Malty aftertaste. Medium mouthfeel, low bitterness to medium low. Malty, fruity, toasty scent.
Maritime Pacific Flagship Red Alt Ale;Seattle, Washington, United States;Red Ale / Intl Amber Ale;Maritime Pacific Brewing Co.;Bottle. Pours a cloudy darker reddish amber color with a smallish off-white head on there. Nose has a nice mix of caramel and nuttiness to it, with just a bit of bread coming through. Taste is lightly sweet and a bit doughy, but fairly refreshing and easy to drink. Not a bad brew.
Maritime Pacific Flagship Red Alt Ale;Seattle, Washington, United States;Red Ale / Intl Amber Ale;Maritime Pacific Brewing Co.;Sampler, lots of lacing, burnt orange red color. Aroma is a bit spicy, burnt caramel, moderate strength. Flavor is much lighter but flavorful crisp woodsy feel. -- rated with beerbasher/winphone
Maritime Pacific Flagship Red Alt Ale;Seattle, Washington, United States;Red Ale / Intl Amber Ale;Maritime Pacific Brewing Co.;Amber pour with creamy off white head and lace. Aroma is very caramel malt forward. Flavor is sweet caramel malt with an ok floral bitter. Medium body with good carbonation. Lingering sweet at the finish.
Maritime Pacific Flagship Red Alt Ale;Seattle, Washington, United States;Red Ale / Intl Amber Ale;Maritime Pacific Brewing Co.;Pours a finger of head on a hazy red body. The aroma is lemon, orange and grain. The taste has moderate lemon bitterness, earthy fruit and mild honey sweet ending. The texture is soft with moderate carbonation. A fine beer, nothing special but tasty with an alt style to it.
Maritime Pacific Flagship Red Alt Ale;Seattle, Washington, United States;Red Ale / Intl Amber Ale;Maritime Pacific Brewing Co.;Amber colour, quite clear with a white foamy head. Roasty flavour of caramel and nuts in sync with a strong hop presence and a woody aroma. Medium bodied and a little watery for my taste.
Maritime Pacific Islander Pale Ale;Seattle, Washington, United States;Pale Ale - American / APA;Maritime Pacific Brewing Co.;20 z. at Columbia City Ale House. This is a fairly clear amber with a tall head. It seems more like a British pale ale to me with some stonefruity yeast character, but maybe that's just the hop choice. It's certainly malty enough to be English style. Lots of biscuit is present with a firm hop bitterness. The finish is kind of toffee sweet to balance.
Maritime Pacific Islander Pale Ale;Seattle, Washington, United States;Pale Ale - American / APA;Maritime Pacific Brewing Co.;On tap at the brewery. Pours a hazy yellow gold with small frothy white head. The aroma is citrus and grass. Medium body, skunk, earth, light finish, decent.
Maritime Pacific Islander Pale Ale;Seattle, Washington, United States;Pale Ale - American / APA;Maritime Pacific Brewing Co.;Stop #8. Draft pour at brewery. Dry hoped. Slight cloudy pour. Thin lacy head. Small hop aroma, little sweet flavor hoppy and sweet, little bitter on the finish. Nice dry hop.
Maritime Pacific Islander Pale Ale;Seattle, Washington, United States;Pale Ale - American / APA;Maritime Pacific Brewing Co.;Rating #2024- 2015.09.27 #CraftTakesSeattle Day 4, Beer 126 - Draught at Taproom. Golden pour with a bubbly, lasting white foam. Aroma is citrusy, grapefruit notes, mild grassiness, mild floral, piney scent.Taste is a blast of grapefruity hop character whose bitterness evolves to define this beer, a bold bitterness following a crisp, floral,resinous, citrusy sweetness. A rose amongst cigarette butts.
Maritime Pacific Islander Pale Ale;Seattle, Washington, United States;Pale Ale - American / APA;Maritime Pacific Brewing Co.;On tap at the brewery. Pours a clear gold with a thin white head. Soft floral hops, a touch of malt and honey. Medium bodied, soft citrus, a touch of malt, grapefruit. Slow grapefruit, lingering malt. Not a ton going on. Gentle bitterness, soft floral with a touch of grapefruit.
Maritime Pacific Islander Pale Ale;Seattle, Washington, United States;Pale Ale - American / APA;Maritime Pacific Brewing Co.;On tap @ Ballard Beer Company. Listed as Dead Wreckoning here. Pours clear bright orange with thin white head. Aroma is thin caramel malt, oaky and dry on the finish. Taste is clean malty light caramel malt, oaky and dry and somewhat flat on the finish. Decent beer, flavorful for a pale.
Maritime Pacific Islander Pale Ale;Seattle, Washington, United States;Pale Ale - American / APA;Maritime Pacific Brewing Co.;Draught at Emmett Watsonís, 11/4/15. Good clarity throughout this copper-brass colored beer, with ample carbonation creating a medium-sized white head that shows moderate retention. Soft, but quite fragrant hops in the nose add a dusty, lightly dried floral aroma with just a hint of lemon. Bits of caramel and honey play about but it never seems biscuity or toasty, which is nice (I think). No alcohol, nor flaw. Moderate carbonation and a soft, lightly malty texture go down very easily in this hoppy, but not overly bitter pale ale. Floral notes, vanilla, light baked bread and a lightly dextrinous chewiness to the texture, on the finish. Very reserved, and while itís brewed admirably, I canít help wanting just a little more brightness and punch to it. The delicate flavors seem to fade in to the more domineering malts while a lightly piney note appears on the finish, rather out-of-place for the rest of the beer.
Maritime Pacific Islander Pale Ale;Seattle, Washington, United States;Pale Ale - American / APA;Maritime Pacific Brewing Co.;On tap at Maritime Pacific, pours a hazy golden with a small white head. Aroma brings out dry hopping upfront along with biscuity malt. Flavour is pleasant, with notes of floral dry hopping and biscuity malt. Well-balanced and clean. Very drinkable.
Maritime Pacific Islander Pale Ale;Seattle, Washington, United States;Pale Ale - American / APA;Maritime Pacific Brewing Co.;"On June 24, 2015. At Jolly Roger Taproom (Maritime Pacific) in Seattle, Washington. As ""Islander Dry-Hopped PAle Ale"" listed as 5.8% ABV and 40 IBU. Hazy golden color, white head. Herbal, bitter, hoppy taste. Herbal aftertaste. Medium mouthfeel, medium bitterness. Hoppy, herbal scent."
Maritime Pacific Islander Pale Ale;Seattle, Washington, United States;Pale Ale - American / APA;Maritime Pacific Brewing Co.;Tap at the brewery with commonshawn, rosskyle, and wildcard. Pint glass. Golden in color with a hint of orange. Minimal froth. Aroma has plenty of pine and floral characteristics. Vibrant and refreshing on the nose. Mouthfeel is oily and resiny. Taste is mostly bright, citrus with pine cones kind of running the show. Not necessarily overly bitter but definitely hop resiny. Not really unique or impressive. Harmless.
Dick's Silk Lady;Centralia, Washington, United States;Belgian Ale - Pale / Golden;Dick's Brewing Company;Draft - Light fruity notes and a bit of apple. Clear gold with a decent white head. Fruity esters, stone fruit, light grass and a Belgian sweet finish. Nice.
Dick's Silk Lady;Centralia, Washington, United States;Belgian Ale - Pale / Golden;Dick's Brewing Company;Serving: from bottle--purchased at Northwest Sausage & Deli. Aroma: moderate orange and wheat. Appearance: small, white initial head with fully diminishing longevity. Clear, dark-yellow body. Taste: lightly sour initial flavor and lightly sour, clove finish with short duration. Palate: light body, watery texture and lively carbonation. Overall: excellent. Iíll drink this again whenever I see it.
Dick's Silk Lady;Centralia, Washington, United States;Belgian Ale - Pale / Golden;Dick's Brewing Company;Draught at WA Brewers Festival, 2014. Pours a slightly hazy light brown color. Nose is very light, and I almost canít get anything off it. Taste is slightly sweet and slightly floral, but I find that thereís very little to this beer. Meh.
Dick's Silk Lady;Centralia, Washington, United States;Belgian Ale - Pale / Golden;Dick's Brewing Company;Enjoyed at kellys cafe in gig harbor washington in bottle. Nothing special. Just a very plain light golden belgian ale.
Dick's Silk Lady;Centralia, Washington, United States;Belgian Ale - Pale / Golden;Dick's Brewing Company;Bottle. Clear golden color with lasting white head, no lacing. Herbal, earthy, light fruit aromas. Medium bodied with average co2. Earthy, dusty, bready pale malt flavors with a light fruit sweetness___ nicely drying bitter finish---not bad
Dick's Silk Lady;Centralia, Washington, United States;Belgian Ale - Pale / Golden;Dick's Brewing Company;floral, earthy, bubblegum aromas crystal clear golden color constant bed of foam with some decent lacing. Has a light body with a bit of sweetness and soft bitterness some creaminess. This bottle had a bit of age on it I seem to remember liking this beet on tap better, decent summer quenched.
Dick's Silk Lady;Centralia, Washington, United States;Belgian Ale - Pale / Golden;Dick's Brewing Company;"Crisp, slightly copper tinted golden coloured body with a thin, half a centimetre tall just off-white head. Aroma of very pale malt, a hint of grassy and herbal notes and a tiny bit of sweetness and alcohol. Light-bodied; Sharp metallic and earthy malt notes with a little sweetness and a hint of fruits with some grassy flavours finishing it off. Aftertaste shows a mostly malt flavour with hints of alcohol, sugar, grass and a little rice. Overall, not such a great beer, but somewhat refreshing. I didnít get any of the yeast notes nor of the hoppiness. I sampled this twelve ounce bottle purchased from Belmont Station in Portland, Oregon on 12-April-2013 for US$0.99 sampled at home in Washington on 18-June-2013."
Dick's Silk Lady;Centralia, Washington, United States;Belgian Ale - Pale / Golden;Dick's Brewing Company;355ml bottle pours a hazy pale golden color with a huge white head that retains quite well and leaves some decent lacing on the glass. Aroma is caramel and light fruits with some yeast. Taste is light malty sweet with some light fruits and mild hop bitterness with a yeasty finish. Light bodied and generously carbonated. A decent Belgian blonde ale, but a little on the thin side.
Dick's Silk Lady;Centralia, Washington, United States;Belgian Ale - Pale / Golden;Dick's Brewing Company;Bottle with Carla. Pours lightly hazy gold with white foam. Smells sweet with hints of belgian yeast. Tastes lightly wheaty and strongly of authentic Belgian yeasts.
Dick's Silk Lady;Centralia, Washington, United States;Belgian Ale - Pale / Golden;Dick's Brewing Company;Pours a light orange into Delirium Tremens Tulip. Three fingers of white head.. Light, crisp smell. Light fruits. Not a true Belgium smell. Maybe a bit bland. Sweet taste, but not much of it. Really light bodied. If you want a cheap Belgium knock off, this isnít that close. Nothing special.
Dick's Imperial Stout;Centralia, Washington, United States;Stout - Imperial;Dick's Brewing Company;Pours a very dark ruby-brown, almost black, with a medium size tan head. Mild aromas of roasted malt with some chocolate and hints of coffee and hops. Tastes of malt but with a bitter finish. Medium bodied.
Dick's Imperial Stout;Centralia, Washington, United States;Stout - Imperial;Dick's Brewing Company;Draft - Raisin, dark fruit and cocoa. Deep brown with a decent white head. Lots of raisin, dark sugars and Roasty malts. Lots of raisin.
Dick's Imperial Stout;Centralia, Washington, United States;Stout - Imperial;Dick's Brewing Company;What a great beer!! Wonderful body and roasted malt character!!! Finish is smooth.
Dick's Imperial Stout;Centralia, Washington, United States;Stout - Imperial;Dick's Brewing Company;"Nice deep dark brownish coloured body with a large, fast-dying light brown coloured head with larger bubbles and a glow of cola colours when held up to a light. Aroma of alcohol, raisins, pit fruits, chocolate, yeast and a bit of prunes - strong, but more of a porter or sweet stout than of an imperial stout. Medium-bodied; Strong alcohol and vanilla flavours with hints of oak and coffee, but a lot of earthy and mushroomy flavours with touches of chocolate and prunes. Aftertaste is fairly one dimensional and not too pungent - malty and chocolate flavours come out the strongest with a touch of alcohol on the finish. Overall, a decent baltic porter or stout, but not cutting it for the style. That said, itís still a drinkable beer - just donít expect it to be quite the imperial stout that you imagine, especially at 7,5% abv. I sampled this twelve ounce bottle purchased from Belmont Station in Portland, Oregon on 12-April-2013 for US$2,59 sampled at home in Washington on 01-November-2014, about a year and half after purchasing it, which perhaps mellowed it out a bit, but this one wasnít strong anyways."
Dick's Imperial Stout;Centralia, Washington, United States;Stout - Imperial;Dick's Brewing Company;Rating from my backlog. The look is reddish brown in color with a tan head. The smell is roast, malts, coffee, chocolate. The taste is chocolate, coffee, cat food, and ok.
Dick's Imperial Stout;Centralia, Washington, United States;Stout - Imperial;Dick's Brewing Company;Bottle 2013-Chocolate, roast, coffee, bread, dark fruit in the aroma. Pours black with a mocha colored head. Roast, chocolate, coffee, fruit, balancing bitterness great mouthfeel @7.5% which seems pretty low for an imperial stout, but doesnít lack in flavor
Dick's Imperial Stout;Centralia, Washington, United States;Stout - Imperial;Dick's Brewing Company;Thanks to 5000 for sending this bottle. Black with a tan head. Aroma is chocolate, sweet and roasted malt. Flavor is roasted malt and chocolate with some light coffee notes. High, prickly carbonation and medium mouthfeel.
Dick's Imperial Stout;Centralia, Washington, United States;Stout - Imperial;Dick's Brewing Company;A deep dark imperial stout with a thin brown head. In aroma, nice sweet chocolate with resinous hops, licorice, molasses, a bit of funk, very nice and complex. In mouth, very sweet chocolate with vinous notes, ashes, floral hops, treacle, veering into old ale territory.
Dick's Imperial Stout;Centralia, Washington, United States;Stout - Imperial;Dick's Brewing Company;Bottle at the Pre-Christmas CBC - Clerkenwell Tasting, London. Thanks to Colin for this beer. Pours rich brown with a fine beige cream head. Sugary dark malt nose, some alcohol, burnt toast and dark cocoa. Medium sweet flavor with light roast, dusty cocoa, smooth dark malts. Medium bodied with fine, creamy carbonation. Light dry finish with mellow roasted malts, light earthy bitterness, some marshmallow, burnt wood, baking cocoa. Very smooth and pleasant impy stout, though not particularly complex.
Dick's Imperial Stout;Centralia, Washington, United States;Stout - Imperial;Dick's Brewing Company;Bottle at pre Xmas tasting (Belmont Station, Portland OR) - 21/12/12. Murky light black with a thin tan head that immediately dissipates to the edge. Nose is dark malts, molasses, touch of smoked gammon, light chocolate. Taste follows, touch of wood, leather, liqourice, chocolate. Medium bodied, soft carbonation, dry in the finish. Ok - lower end of the Imperial Stout market!
Saxer Public Lager;Portland, United States;Pale Lager - Intl / Premium;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);Saxer Brewing Company--Portland Brewing Company--Henry Saxer Public Lager--2001 12 oz. Bottle. 4.70% ABV. 20 IBUís. (4.0 / 5.0) Clear rich golden color. Creamy white head. Medium lace. Malty mild Saaz hop floral front. Smooth creamy malty buttery body is complex, tasty and lightly caramel sweet. Crisp mild malt hop end. Sampled 9/25/2001.
Saxer Public Lager;Portland, United States;Pale Lager - Intl / Premium;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);Medium Gold Color, large creamy head. Light hops, subtle malting. A nice mild lager, subtle flavor. Good malt to hop balance. Refreshing. Finish is clean and crisp. Aftertaste is slightly malty, no bitterness.
Saxer Public Lager;Portland, United States;Pale Lager - Intl / Premium;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);Amber coloured. Crystal malty accented. Balanced & refreshing. ............
Saxer Public Lager;Portland, United States;Pale Lager - Intl / Premium;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);Color- orange, light but dark for a lager. Head- Thick, slightly rocky. Aroma- clean and filling. Yeast is from Weihenstephan. Nice mouthfeel, light hoppiness, good efervescent.
Saxer Public Lager;Portland, United States;Pale Lager - Intl / Premium;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);A very drinkable beer, clean and freash as lagers should be. I think a great session beer. Nice hop and malt nose, the mouth feel is clean and thirst quenching.
Saxer Dark Lager;Portland, United States;Dark Lager - Dunkel / Tmav˝;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);Saxer Brewing Company--Portland Brewing Company--Henry Saxer Dark Lager--2001 12 oz. Bottle. 4.50% ABV. 21 IBUís. (3.75 / 5.0) Clear rich dark bronze red color. Big tan head leaves rich lace. Mild toasted cherry front. Smooth light tasty semi sweet toasted cherry caramel body. Smooth end hints at biscuit spice notes. Sampled 9/24/2001.
Saxer Dark Lager;Portland, United States;Dark Lager - Dunkel / Tmav˝;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);No. 500!! When poured into my glass, this beer had a small sized tan head that contained fine-large bubbles that was mostly lasting. The body of this beer was clear with carbonation observed and a reddish-brown hue. The nose was malty and fruity with a malt and caramel flavoring. The palate was smooth and medium bodied. This beer left a good amount of lacing on the sides of my glass.
Saxer Dark Lager;Portland, United States;Dark Lager - Dunkel / Tmav˝;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);"This brew poured a small head of fine to medium sized light brown colored mostly lasting bubbles that left behind a poor lacing and a softly carbonated transparent brown colored body. The aroma is a very nice caramel malt one and the mouthfeel is smooth with a touch of ""Brown"" feeling to it. The flavor is a medium strength roasted caramel malt one with a mild caramel overtone to it. It is a bit on the thin side and could use a bit more character to it, but still i liked it and would drink it again."
Saxer Dark Lager;Portland, United States;Dark Lager - Dunkel / Tmav˝;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);Clear amber brown with a thin light brown head and large bubbles. Malty nose with a nutty, raisen aroma. Flavor is of caramel, sopa pop, and sugar. This has an even nutty taste, though a bit thin.
Saxer Dark Lager;Portland, United States;Dark Lager - Dunkel / Tmav˝;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);"Dark amber with a short-lived head. Low carbonation. Slight nuttiness in the aroma. Smooth and malty with some roasted and grainy malt flavors. Slightly grassy hop flavors contribute a little in the finish; hardly any bitterness. Slight sourness in the aftertaste. Not bad, but it doesn''t seem to have a lot of personality."
Saxer Dark Lager;Portland, United States;Dark Lager - Dunkel / Tmav˝;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);Medium brown color, large head. Medium hops and malts. Medium bodied, roasted malts, slightly sweet malts, good hop flavor. A simple beer, but very well done. Finish is clean and smooth. Aftertaste is malty, slight bitterness. The malts really come through on this beer.
Saxer Dark Lager;Portland, United States;Dark Lager - Dunkel / Tmav˝;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);............................................................................
Saxer Dark Lager;Portland, United States;Dark Lager - Dunkel / Tmav˝;Portland Brewing Company (CervecerÌa Costa Rica - FIFCO);"As with his Public lager, this dark style is quite drinkable. Good malt and hop balance that leaves your palate with a clean and refreshed feel, but still a quite flavor filled beer, not the least bit ""Wimpy""."
Blue Ridge (MD) ESB Red Ale;Easton, Maryland, United States;Bitter - Premium / Strong / ESB;Wild Goose Brewery (National Brewing Company);From old tasting notes. Copper colored with a fine creamy beige head. Soft fruity toasted malt aroma. Wonderfully complex caramel malt flavor with herbal hop overtones. Sweet malt/hop finish is long and flavorful. Very true to that ESB style.
Blue Ridge (MD) ESB Red Ale;Easton, Maryland, United States;Bitter - Premium / Strong / ESB;Wild Goose Brewery (National Brewing Company);Frederick Brewing Company--Blue Ridge ESB Red Ale--1999 Release--12 oz. Bottle--4.80% ABV. (3.75 / 5.0) ESB--Pretty clear bright light copper red color. Earth floral hop aroma backed by malty biscuity lightly roasted body. Hop spice touch in flavorful finish. Balanced with rich flavor despite light body. Sampled 6/29/1999. Frederick Brewing Company--Blue Ridge Brewing Company--Blue Ridge ESB Red Ale--2001 Release--12 oz. Bottle--5.40% ABV--35 IBUís. (3.5 / 5.0 ) ESB--Clear thin copper red color. Creamy white head with light lace. Mild earthy floral hop front. Light textured ESB body with mild toasted bisquit fruit notes. Dry sweet. Mild hop ESB end. Sampled 6/24/2001.
Blue Ridge (MD) ESB Red Ale;Easton, Maryland, United States;Bitter - Premium / Strong / ESB;Wild Goose Brewery (National Brewing Company);Sept. 2006 - Another good effort from the Blue Ridge folks. Pour was amber colored with decent head and some lacing. The aroma was citrusy. The flavor was caramel, bready sweet with a citrusy hop bite. Well balanced. Good bee
Blue Ridge (MD) ESB Red Ale;Easton, Maryland, United States;Bitter - Premium / Strong / ESB;Wild Goose Brewery (National Brewing Company);Found this offering at a wedding last night. Pours amber/red (go figure) with a nice thick head that takes a little time to die down. Smells predominantly of hops with a little fruit and malt. Starts out tasting of a little malt and fruity followed by a kick of hops. Finishes dry and bitter. Mouthfeel is very smooth with some nice body and carbonation. A seviceable brew, especially for a wedding. Worth a try.
Blue Ridge (MD) ESB Red Ale;Easton, Maryland, United States;Bitter - Premium / Strong / ESB;Wild Goose Brewery (National Brewing Company);Had this beer on 9/14/1999. Aroma is malty. Color deep amber. Taste tangy, crisp and bitter. Starting with a light body that goes down with a crisp malt flavor . Finish is a sharp bitterness.
Blue Ridge (MD) ESB Red Ale;Easton, Maryland, United States;Bitter - Premium / Strong / ESB;Wild Goose Brewery (National Brewing Company);"Name: Blue Ridge ESB Real Ale Date: 01/01/1994 Mode: Draft Source: Capitol City, DC Good strong bitter. Makes a statement. Aroma: 5/10; Appearance: 5/10; Flavor: 5/10; Palate: 5/10; Overall: 10/20 Rating: 2.6/5.0 Score: **/4 -------------------------------------------------------------------------------------- The score was calculated based upon the notes and an old scoring system."
Blue Ridge (MD) ESB Red Ale;Easton, Maryland, United States;Bitter - Premium / Strong / ESB;Wild Goose Brewery (National Brewing Company);Bottle. Aroma is caramel and biscuit, sweet and malty. Light flowery fruitiness. Pours a hazy, coppery amber with a short-lived tan head. Medium-light bitterness is slightly exceeded by a rounded sweetness. Mild fruitiness with light floral hops. Medium body with a smooth (almost creamy), lightly prickly mf that calls for attention. Dry, slightly hoppy aftertaste. Not bad at all!
Blue Ridge (MD) ESB Red Ale;Easton, Maryland, United States;Bitter - Premium / Strong / ESB;Wild Goose Brewery (National Brewing Company);"A pretty good hometown beer, I sampled poured from the bottle. The color was a dark orange-reddish with a thin tan head. The beer tastes pretty bitter with a slight touch of malty sweetness; it is also mildly sour.The aroma is dominantly malty with a possible hint of fruityness. It had fizzy carbonation and a medium body with a slick texture. The most inventive and rewarding of the Blue Ridge beers I have sampled so far."
Blue Ridge (MD) ESB Red Ale;Easton, Maryland, United States;Bitter - Premium / Strong / ESB;Wild Goose Brewery (National Brewing Company);A pretty good ESB - I just had a keg of Stoudtís Scarlet Lady ESB in my beer meister and I actually wish I had had this one instead. It has a nice reddish color and very good flavor. I donít think ESB is one of my favorite styles anymore, but this one was rather drinkable, all the same.
Blue Ridge (MD) ESB Red Ale;Easton, Maryland, United States;Bitter - Premium / Strong / ESB;Wild Goose Brewery (National Brewing Company);From a 12 oz. long neck brown bottle with a short blurb on the left side of label and a unmarked best before date on the right side. Made a satisfactory appearance, poured an amber hued copper with a foamy, clingy white head that settled into a thin bubbly lacing, good carbonation. Had a piney, earthy, lemony grassy nose with a sweet grainy malt background. A smoothly bitter, crisp light bodied mouth feel, good drinkability. Tobacco and earthy grassiness with a touch of lemon, a gentle rolling hop bitterness, balanced by a sweet, toasted barley maltiness with a light butteriness creeping in and a sweet malty and tobacco grassy finish, very tasty. A decent ESB from Blue Ridge, a tad too light bodied for me, but very quaffable.
Ten Springs Fat Bear Stout;Saratoga Springs, New York, United States;Stout;Olde Saratoga Brewing (Mendocino Brewing Co.);From old tasting notes. Opaque brown color topped by a huge tan head. Smooth chocolatey malt aroma. Rich roasted malt flavor. More chocolate
Ten Springs Fat Bear Stout;Saratoga Springs, New York, United States;Stout;Olde Saratoga Brewing (Mendocino Brewing Co.);"Date: 06/24/2006 Mode: Bottle Source: Tasting Appearance: black, big tan head, Aroma: light roasted malt aroma with a hint of chocolate, Flavor: nice roasted flavor, some sweet chocolate, light bitterness Aroma: 6/10; Appearance: 7/10; Flavor: 7/10; Palate: 6/10; Overall: 13/20 Rating: 3.3/5.0 Drinkability: 8/10 Score: **+/4"
Ten Springs Fat Bear Stout;Saratoga Springs, New York, United States;Stout;Olde Saratoga Brewing (Mendocino Brewing Co.);Poured a clear very dark brown with a ruby hue and medium tan head. Sweet and roasty aroma. Chocolate with a hint of coffee and a light tartness. Flavor of tart and roasty malt. Light to medium body.
